H_sed,Vs_sed0,Vs_sedz,K_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
0.48447744437454965,0.7902141937728917,3.300568508834114,3.197570056818511,19.25476839342719,3.2574524080959444,1.5997402785912997,35.28713448575919,4.270536939879766,1.868929468457095,4.493119337278512,1.8808751958616048,1000000.0
1.15480007386534,1.4407798476300955,3.393278056202768,2.071921715564595,15.145907281682936,3.879632837187116,1.6451273239152033,34.565736061341305,3.634243305162914,1.8957819273932643,4.751347723584512,1.827102886295319,1000000.0
1.6231048359352442,1.8579784716513807,3.4507196175071586,2.6126933373401005,20.512244991450785,3.4240927482302026,1.6863169020702187,38.61288618058929,4.006081789569961,1.7213188499931817,4.582572600923801,1.8998110601855944,1000000.0
0.2796851861046461,1.1859769467521033,3.333053363715066,3.589829433336843,22.433041976043963,3.7766697819645723,1.8001243457643255,35.69945399208079,3.636287754855168,1.7173759444299659,4.636931807429052,1.8523914547144926,1000000.0
0.7869769445015642,1.9487232497783138,2.5283458224770152,2.2493688376798655,21.10509150010084,3.68545490367523,1.5737466062407577,39.73001624944321,3.6312938475781427,1.898828891728544,4.545158901576012,1.8165438478998772,1000000.0
1.0113141692981011,1.3049704607575445,3.3417977668726637,3.087232117104487,18.420450367480793,3.2984949428729116,1.5550181776706287,32.79123792616604,4.20332239259637,1.8010641958758713,4.584954810724834,1.7529902877841494,1000000.0
0.09471305957084741,1.0393281859531427,3.3522762787779814,2.3785215836865783,15.794535456536337,3.8017706881820126,1.6015359542846008,37.91253280627742,3.633472248300444,1.859758009815725,4.682990878952342,1.848580757213787,1000000.0
1.6470314710853986,1.6233734824595982,3.359669834520944,3.4891265947672916,20.186688358775054,3.3504629630767275,1.6570396902492983,39.046883496534974,4.053233138337647,1.7010264705221028,4.706265788685506,1.7574870129175137,1000000.0
0.10469529748892481,0.8299713637731987,3.3727449312290467,3.001052930768265,22.78131489063126,3.2232734481525394,1.7057283127503091,34.57009943617723,4.146469214944421,1.657226189455026,4.649338092600254,1.8952027499440471,1000000.0
1.7251117456649674,1.4324387085360901,3.4681024741279645,2.3280147356737504,16.52410946958713,3.8741531490755823,1.6165511385164506,33.90684169036687,3.8211890242235254,1.6782781077046132,4.652355138819029,1.7717080665437264,1000000.0
1.5681858337012455,1.6755204472505683,2.1439870929511913,2.6262750965313235,20.64945462887715,3.805137334164556,1.7717895494692708,36.901365863284596,3.7365763246719457,1.7300423363824706,4.7816250378983325,1.8112058460374205,1000000.0
1.5718170087093377,1.2246830733315663,2.9402891667369553,2.318336567517267,22.82445120082661,3.84808702322617,1.5799540451911391,32.355567978001126,3.7690213455043153,1.8765260563083044,4.438301409132179,1.7989674478778113,1000000.0
0.2194012015236746,1.639334984428856,3.490009358626179,2.9597111354428502,19.02246624961218,3.4882082372400367,1.7415193857463995,39.64825144079008,4.102216919898369,1.8364441917318923,4.4176320317827384,1.813213091410375,1000000.0
0.05898336734404275,1.1765023708747102,3.411222804732958,3.3732984738617056,21.12573451038633,3.2929574177031378,1.801957860640461,39.51443661385496,4.382175540313566,1.783581958629608,4.745981178492119,1.8189986233793645,1000000.0
0.1352372551785237,1.963396769925759,3.2866864718987823,2.0943677744347085,24.24163237127039,3.7059629880067813,1.5674981284271707,39.96488394365024,3.630368822818095,1.7966397489879746,4.546319360459057,1.8340500154669392,1000000.0
1.1911716445729308,1.5069915405110224,3.357929387642106,2.6653398145544878,17.46094763634314,3.27267094338381,1.6876348952362168,36.56439176957086,4.097951328356181,1.7403642322807917,4.406959383801482,1.8390411731268836,1000000.0
1.4056041974490716,1.8912720672169379,2.7630734566110355,3.519207580740562,18.61192309725055,3.8003057862902927,1.6258968419641249,38.86402572792029,3.786041887492492,1.8005457874290154,4.519776363043136,1.8222346459287007,1000000.0
0.030443375892010405,1.6478236969645663,3.499913958543245,3.548678829496052,22.588570203927098,3.394292665718478,1.777141278305724,35.900319305927965,3.7822057820307795,1.7979097627176328,4.547395493767883,1.7745054645572111,1000000.0
0.5520818639286291,1.3567624826266291,3.2978011419469375,3.43762321797145,21.317407228884903,3.8222661060414747,1.7111369923908168,31.703511284678136,3.7738524373891935,1.683706622404156,4.559843260900565,1.7815899194861118,1000000.0
1.345113771309652,1.565879456496356,2.4074835132547037,2.803952718341559,16.54007515773416,3.7912368555923566,1.7814428228948471,30.13629508983741,3.6756464004400216,1.795236587516689,4.692072908330148,1.8008606545498669,1000000.0
0.5365767749496044,1.8864030743956668,3.043659670621519,2.275369802093616,21.31314285402653,3.756626905371232,1.6287167290766729,36.22577753653694,3.639018342075341,1.830086066165792,4.485618557107439,1.8789413659928786,1000000.0
0.6919640948088834,0.7224269413460019,3.3325970222256034,2.9207009774107955,18.147526454577488,3.2527145496695105,1.6815747774434282,33.49469589540908,4.384210738493641,1.724184320612494,4.534918672344471,1.8477581408586905,1000000.0
0.6772162409433717,1.183927138975021,2.1395019647947855,2.463985305154413,20.425490519537608,3.5416566792565845,1.7188897968856496,33.13175900380381,4.416271925891142,1.8407674201056259,4.405518941590342,1.796837436763698,1000000.0
1.3440092303347815,1.512709702195734,3.3229701450688025,3.244361370293358,22.966878425453558,3.7716441721262095,1.739713550546401,38.040822960024975,3.6192905025217943,1.754367118237188,4.648773846918322,1.7511176373338455,1000000.0
0.5128417281099462,0.7688558548847587,2.3202042663509053,3.3735690134724665,17.648597364190255,3.7673515603763903,1.7773745042760078,35.733991349617575,3.734176700648054,1.7462972425964753,4.43409073685581,1.805356338179229,1000000.0
0.8647893777708058,1.5602250533965514,3.2911012692088764,3.155924276431433,22.43453676950306,3.2081223858479815,1.767586650960821,37.24031464168258,4.469683030375177,1.8175046926193834,4.760431429226617,1.7712559298887296,1000000.0
0.47124420145287993,1.0184846988855722,3.170124870170656,2.6157461385982765,16.989719047836285,3.7918722000694087,1.660885640034283,32.61058865943751,3.6428214392106346,1.659096921767538,4.535559779101398,1.7793562001262313,1000000.0
0.44597942917021083,1.365382702801738,2.3828802359327312,3.2715224664740505,16.25539681335798,3.721231227306327,1.7271357780255645,36.151628195124886,3.6468087815012895,1.7211722951686923,4.528199103167237,1.885977207609128,1000000.0
0.7198589524434715,0.6221686696515973,2.4591760756483234,2.437046300809308,21.7539366647266,3.7685829471803194,1.580057155561759,31.93497408151298,3.767624852501074,1.821141964719277,4.839037130625424,1.8580784967087365,1000000.0
1.8390821619801774,1.977931940620134,2.9769915297685867,3.1162439207616925,19.618017051252195,3.8737375332934665,1.6578254942677688,33.124437880709785,3.698697411090847,1.6673728724141315,4.4797746042239055,1.877121191889622,1000000.0
0.35676311750644785,1.1298390925535873,3.460417930587705,2.1122432879172894,16.573306535146568,3.4009842966685935,1.596248835270703,33.19472902561505,3.8766213036170054,1.6583882921252306,4.836334848193201,1.8615878226874671,1000000.0
0.5371915792388167,1.0381395800634186,3.390678917501106,3.3557986979387637,20.080776537969466,3.852450403136023,1.722002163726527,34.03960469922693,4.438278277718469,1.7578235059902578,4.420809949050434,1.7988527685640565,1000000.0
1.9640910809680874,1.9713255912192684,3.464357236301086,2.7435417250821486,17.895921061070847,3.2383133894563647,1.6795277467220278,38.93151561550029,4.452694614153031,1.8058507810455275,4.474472911155937,1.8350134999575887,1000000.0
0.2430089593689786,1.574548725246524,3.2058718638496106,2.618019424320266,21.574090308923818,3.877599158027145,1.7523405777643295,35.67212865678996,3.6880630061273076,1.7574586183143837,4.53500449165752,1.824982179619693,1000000.0
1.7987461781916783,1.6411437305346797,2.1649605315487537,2.6634775600677734,16.96755341741714,3.8126453156496605,1.715856390810911,30.418579550923035,3.751060743312791,1.733993661407721,4.661573385153,1.79470928618908,1000000.0
0.46682732771475655,1.1433863671724447,2.5922142740902174,2.4110687683618846,16.33008954470247,3.8158723255158957,1.619975187965576,39.60959588586647,3.7561834054544128,1.6633188770511038,4.855204867027734,1.7934849841481673,1000000.0
0.734242917335242,1.7345367612478253,2.817477232591963,2.9815464190715675,15.626918588511803,3.6469286900578703,1.684234314547789,37.360250635560774,3.6313561463906687,1.7410821375755545,4.7743218268503,1.862945487504888,1000000.0
1.1746011856524572,0.5059966284306201,3.4243765276878086,3.039091974873145,20.483079930185994,3.835655151652759,1.5580447992372513,30.452713731522127,3.803815029573154,1.8106525916394884,4.4705587720823505,1.88410097189666,1000000.0
0.8190344025058776,1.8827639634017832,3.4129804938987354,2.5658814381172528,20.11900642047875,3.3220394115166223,1.6165953431008857,33.62346660721895,4.330346509108704,1.730896532426211,4.665973141152305,1.7675243363797386,1000000.0
1.8262000968416483,0.8329022162141442,2.964200494910308,2.2991074233363835,22.13510454887477,3.2967806966721724,1.6739965979374518,35.22324229705916,4.444888971020518,1.718589505312953,4.444734837291298,1.8151935397220764,1000000.0
1.2428120135069793,0.782167072555441,3.4389208267216085,3.2923635128541955,23.035079377564536,3.2173682389560256,1.579662319024813,38.45057066348221,4.341764717172308,1.7678367602093426,4.413919508188803,1.7993898550088487,1000000.0
0.41333237438475967,1.8173791665529682,3.318998831559419,3.147903864320919,18.787679702639622,3.774142716951144,1.6181430572157582,36.33350819465848,3.6403689853469503,1.887788802243604,4.869965380891191,1.8983090887725922,1000000.0
1.602108079771097,1.9356694348891859,2.673672087941796,3.476463259460845,17.013909303154193,3.7005886762951667,1.622868250087699,31.734323604443883,3.617547532694903,1.6794463816337846,4.521720537188266,1.7603939478054855,1000000.0
0.20202817508667836,0.8941309411169602,2.2225864572068925,2.4178232960151544,22.450559020131415,3.809648893395959,1.5662722820500223,37.034201928783666,3.6711310257341627,1.7674439946606317,4.551665230205703,1.8704940267641155,1000000.0
0.3300608044338762,1.505478698076904,2.635630082312982,2.1139168060142843,19.894414065419507,3.796713463732922,1.7918911375649427,39.79722185866547,3.6113984675005706,1.8419337496933343,4.537931858333487,1.8098246771942206,1000000.0
1.5759391773582498,1.2496109889903118,2.8911663327747723,2.6426149863674953,17.089290914314983,3.7484301659695407,1.738052703838037,30.152617904027945,3.679787531662056,1.8345016601769089,4.52549135983898,1.8254227726673093,1000000.0
0.9451623721551334,1.4523230721731561,2.3396723211621175,3.1192652295082985,18.870670483548878,3.80366253387585,1.608509637519075,30.284487735951313,3.797151977164664,1.7106877223272892,4.828635587491302,1.813833000611892,1000000.0
1.593596161248266,1.0934804212281184,2.804924282440905,3.4869678696200967,18.37408789394695,3.81482546814268,1.717002699172179,30.661930231879854,3.7232886217761063,1.859033931715313,4.727538173636105,1.843628745608722,1000000.0
1.3722900934916367,1.4165378887330984,2.3110760689317527,3.4056487911648126,21.0269115849119,3.847150758540638,1.6754748448634063,36.693182407375254,3.691117661625867,1.8051866447382787,4.687928419015497,1.8858628557445285,1000000.0
1.160547650215666,1.6603309167044664,2.6573522514346903,3.5761473821095544,16.222322879350312,3.721437744293628,1.8078768628995057,37.184365704308846,3.671621254421614,1.8866270509682919,4.786388703758494,1.8910369102288254,1000000.0
0.3184341347440407,1.2673619647675276,2.24974295257924,3.4282151066248425,20.66391521510858,3.806771513056815,1.6923364541631765,33.36295210198982,3.7365080249941762,1.682355160125477,4.671312218607079,1.7780488702616601,1000000.0
1.1480116389423982,0.6309817500062322,3.3556614718636792,3.107212694321685,22.68075049298604,3.2112486189694374,1.8379286594234547,37.14067699765582,4.2137917719218265,1.7572868030767268,4.790056053114356,1.844998348041894,1000000.0
0.9337877647639425,1.7313230107709998,3.4446952604854735,3.192168244575801,20.06559141612645,3.8418914177969588,1.721236902931491,31.25871843064243,3.7125928661737406,1.7495923152007704,4.782941821309786,1.8947327765759436,1000000.0
1.4061358059433433,0.6885159602302303,3.450123436995281,3.2085326682499598,15.271249893629058,3.8795002369768063,1.7178725483733075,35.645909423677466,3.7444720270465823,1.6637801836124066,4.816168106592999,1.8747058679607227,1000000.0
1.2690936626118365,1.4751953842139014,3.3654731236825297,2.617005965132991,23.68804339599424,3.2527432350674927,1.828250360600081,34.246573545414904,4.437511920588684,1.6872378086183897,4.667042823370367,1.8504003948327943,1000000.0
0.6908303529139816,1.532871231869752,3.239063786403882,2.8757658081522828,23.530207488245047,3.726176087760128,1.8462893348466745,39.56732623275727,3.7217589509294764,1.6882543931127143,4.686705300103251,1.8452685511749758,1000000.0
0.7241612757511797,1.4759884612151652,3.4381677762711607,2.85929836941188,20.521036787465565,3.3647523324167894,1.6506948504740577,36.94473594271022,3.61115035526584,1.6777121096970145,4.685141032785628,1.8960024359522007,1000000.0
1.2966176992536957,1.149369802126066,2.164555017730724,2.5677144496124344,24.22963221413196,3.895551084138944,1.6076261399895442,36.22103589262878,3.73223979566085,1.772301401430502,4.451543993032662,1.7943510781447927,1000000.0
1.1513743964067389,0.8097164932185114,3.5,2.12213018483352,15.0,3.3153980764976265,1.646901719952719,36.66708077478463,4.104963824201369,1.7839816989265276,4.771211801417063,1.8715113612531282,1000000.0
0.22884815658845992,1.5892279155704219,3.419495599546971,2.1833383099071355,15.422956209365497,3.3923459389907804,1.7313697421102812,35.076336230493276,3.993160650986544,1.7995423975811777,4.736727892491713,1.8912314319122465,1000000.0
0.43900994616500677,1.0562782388605445,3.244264011860233,3.4186776432112813,17.37335977414635,3.8655931318794905,1.7830515599747692,32.77692826010573,3.8225591940940995,1.7493617257705212,4.6682330681041835,1.8693291725571342,1000000.0
1.5224838683512825,1.5787963841824526,3.441337670976973,3.2365545751347184,22.12232371054887,3.232093862308613,1.5652777593980933,39.71076093199105,4.175365734128666,1.8574400781866804,4.4755996410947025,1.812891799130096,1000000.0
1.7204488198747432,0.558446598131763,2.3303759865076032,2.182068776807596,22.558126467904685,3.8729681461016225,1.7687281901546226,31.295277848479966,3.8398054885841466,1.6509888525552543,4.873276291405824,1.8299978007958242,1000000.0
1.4833322459389502,0.8756287600003402,3.2375150232514924,3.5341906139298516,21.464322627564588,3.646467305424441,1.7898304177598852,31.129845227259253,3.609088153479624,1.8748046480258693,4.761346294991089,1.7662896529743264,1000000.0
1.3003225986420541,1.66074040737046,2.693808532203673,2.2492544842053412,19.6153858771841,3.8847991644363953,1.8207311716639236,35.188433598243584,3.7997448392652142,1.723433484434194,4.715367749431762,1.8640853080928108,1000000.0
1.1841936484995594,1.0073154873978587,3.418620467858738,2.9603996762523597,21.975380500157442,3.6231535282778546,1.6635264982289684,33.106120720386855,4.463871551183251,1.7693565283862465,4.418625905736345,1.873739421777641,1000000.0
0.9195038731681067,0.6473644153461247,2.2066520547558253,2.670737999871111,20.832372207310925,3.774094770191974,1.5902777361289062,37.15711255071229,3.739304107196845,1.6817578251123402,4.526677927217213,1.8716132581384954,1000000.0
0.47138089774022385,0.8697676676925588,3.113395733240272,2.7173632779487105,19.68759820830222,3.8946136919687557,1.7603566723876294,37.15658760016814,3.8168116466655673,1.7341657101790577,4.550010064437381,1.7995606819913381,1000000.0
