H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
8.294977033841466,0.14176033121182247,1.1942534916413559,1.9077237703674612,1.8,19.474027033169406,3.3110375663484297,1.79423566813458,45.13202133981319,3.730308030932519,1.6700160505783597,4.48091671383497,1.7859306271025122,52.863418906166785
8.543776339338281,0.10488139119293605,1.2438265391403611,1.9493083362420673,1.9027932642441971,18.707365182554476,3.283707256283461,1.7464431787277734,44.75609200691561,3.639728214155341,1.6544566598598431,4.563788074577428,1.7611010774658764,52.86770894570345
9.10442366215502,0.13683656937383856,1.290684467668991,2.0381914809950885,1.8315638800174956,17.833468282716762,3.362075011363951,1.8023740704787115,45.40577287770153,3.682166630886711,1.8109001293282307,4.577173541885591,1.763920047814011,52.86940507602094
8.48912186301802,0.13659383264067768,1.2633035145614566,1.8594273005331234,1.8770371911333732,18.332650461279396,3.2862155228007652,1.7925892594924298,43.28426975988452,3.6865289035496422,1.7215116073487438,4.477329649018515,1.7900840597247347,52.871499187841934
8.79926634384327,0.1143352339804289,1.1749461505578604,1.927360355185191,1.8873748953371998,17.250669153165944,3.2354607507599606,1.7643818218769045,44.69229572598853,3.635873549598545,1.6857867145044576,4.506011788611846,1.7755193532046067,52.87237814980556
8.94391746107946,0.16994451496345067,1.507611485359579,2.0031984830613596,1.8286060736044127,22.77407344107178,3.2,1.819687471633814,44.54888197872598,3.605352534406303,1.7190487463989368,4.4911791748126815,1.7922074042000808,52.87497389783719
9.130461210425565,0.16164141030416374,1.6888746140025246,2.0121726342020536,1.9335728788881665,24.973110341503595,3.3360292642689386,1.740081407260075,45.37931941219113,3.6,1.703241857075522,4.4622397062700125,1.7780411736554664,52.87606806058116
8.462106747157032,0.10272883965934324,0.967421435736719,1.8877191110737876,1.879874808683269,18.066451097615627,3.3337903631848067,1.7156296436251885,44.42133738675136,3.712888797732116,1.7037041979378893,4.6400954082751005,1.75,52.87944360195697
8.883313987336038,0.11724883827401414,1.289389243650194,1.9891360504646465,1.9929030068301212,19.539888891215963,3.4060265333070885,1.7941861226719291,45.56287651883719,3.6919193343137247,1.8329969438641147,4.555073324720263,1.75,52.88063736197788
9.143095984621889,0.1289379336191741,1.32115508613948,2.0402949956903136,1.9457493041225122,17.39548137802273,3.4821407972277885,1.7513726082730061,45.15177589292837,3.6,1.6897644271003895,4.557905493103793,1.7808182719918337,52.88220761769332
8.18014399321563,0.15137323784725845,1.1976141885897917,1.924580874267903,1.885159294944288,24.911536197101082,3.2772958087594697,1.8473000900237126,43.40540769548459,3.6,1.9,4.431397869136655,1.75,52.8825246042405
8.227615840920707,0.1,1.2385339118901828,1.8459027922823326,1.8124118297134317,17.350305650351242,3.3325971865132646,1.7594178004142997,45.334068590724854,3.696090490075732,1.7183554961981071,4.478875315162671,1.7572107014273228,52.88828932743229
8.02769097083206,0.172353064721192,1.2166878839398607,1.9456610320622607,1.9250317116779239,17.83453032226146,3.365154572336861,1.6575095469660137,44.040528592962545,3.6159402891482806,1.7453073633861649,4.519541723151463,1.7917434884982382,52.89129467451046
8.571912550958253,0.11980443695604114,1.1915362410631458,2.007609574623774,1.9420447972024377,18.016676602929014,3.241547307031716,1.7744006512846846,45.530806712531714,3.6527284281899863,1.6867753276248127,4.441358477579657,1.7757929970318427,52.89474480606613
8.995074884429611,0.1316056740838159,1.2526927339467904,2.0371356750742855,2.00741617059975,21.098475130709776,3.404180729704045,1.6483074247359333,45.71679077665727,3.63582718479744,1.8172573426265481,4.6108380202498305,1.8058730509190295,52.903574047739305
7.960243080297747,0.14690248819181773,1.317435373527448,1.8174590146150469,1.8274959391051133,18.370156132513273,3.3896649840423816,1.85,44.45533660913676,3.675957277604298,1.7203381106814708,4.4187759356968455,1.7744524570730744,52.90874101176662
7.860117934438025,0.17759200735306457,1.159495632526144,1.901167515161608,1.9723748475538232,16.434515295500653,3.2023510382719067,1.6702225234427601,43.47088702318284,3.709607562518736,1.7464124410401425,4.568323232780353,1.7794386919529825,52.91086133944279
8.35706702462018,0.12082740036055455,1.1102670707348323,1.8582817703978143,1.879573935516122,26.538485747368828,3.2932836132460888,1.7649592084301071,42.73438114410326,3.6,1.826724448743411,4.488595391111464,1.7860852013335997,52.91094596168498
8.917835339504702,0.16558880338619927,1.3846672770723534,2.0035139795741417,1.9231061841238803,16.4210714361906,3.308508108416403,1.7879993828004372,45.48489275205201,3.6614385827743003,1.65,4.546509333264378,1.7880017441685978,52.913736773449656
7.866107203505378,0.12073476016653768,1.0819631182625746,1.8160201326976326,1.8216909862400448,19.349781435149186,3.3002510658760036,1.8486613101319715,44.37207175660602,3.650555230857414,1.8654684580901588,4.4440374470696575,1.76486954811868,52.9137697089517
8.082249599835185,0.12761044049081924,0.9893891542463237,1.850908472782806,1.8405447037316092,17.006115565210145,3.2640900346573534,1.7829566763118798,44.003862643723316,3.7365271765104375,1.65,4.470445054609811,1.7863793248338362,52.91399595062511
8.476486388178907,0.10542666180697162,1.037085729390338,2.0167685621587665,1.9464717541523144,18.500678691615477,3.3119898541918382,1.7797269895020391,45.89901649249472,3.6308567007893298,1.7429920437884963,4.483009953906393,1.7592304582501,52.914417208696975
8.113024971325043,0.12295385628965726,1.2252605333420397,1.857083173963356,1.9640888191536086,17.24922539163804,3.2,1.7670093761407561,45.04967613541999,3.81613585169978,1.6890615237355047,4.6326465858506545,1.8057561814341732,52.915090168169286
8.615049110976855,0.10261544794667336,1.0957380232907281,1.9995763004374278,1.8966169333550134,18.37073482786823,3.4137170800800094,1.7466780711997862,46.104188416494374,3.6906810353077977,1.784644139131453,4.452129082931981,1.77112046898813,52.91544485530346
8.16200103415723,0.11963729000515254,1.0631086694380916,1.8055519156300006,1.895147170205016,16.76688313584553,3.2088572350759117,1.744239399891465,42.20171543058332,3.7472732029589473,1.7194106731194112,4.5761119931550525,1.751859686770299,52.91955315296526
8.674103468181507,0.14623907542018838,1.1694020633602304,1.9935335574200597,1.9586212277111943,17.308426951889523,3.3825639089170223,1.817691148315079,45.662796472003706,3.713085695902167,1.7739235226579235,4.560244396494457,1.7640459392073538,52.92223798958561
8.315728471612974,0.15483864738341147,1.411737794660188,1.8466081259177427,1.8463377875033404,18.38809083014941,3.206731730194509,1.789476273142078,44.06631811995775,3.61551241172658,1.6533643120628505,4.669613125005876,1.7747426009689937,52.925122015343156
8.327968111814636,0.12056681232577271,1.09924368726071,1.8480203395262254,1.9414488185476704,17.709556098779473,3.2,1.8134256358574778,44.83816472605183,3.754279029295987,1.714049972512999,4.486253074789439,1.791782311803984,52.92537150013595
8.75761934842424,0.11789798732444778,1.1987378653219407,1.960275070287738,1.8701104810060891,18.290783732362947,3.3483698391404286,1.7724209722718811,43.998218525818174,3.7459770249968205,1.7274732173233056,4.4,1.75,52.929139330861055
7.951250188994876,0.14629103267452703,1.2241039207106754,1.8458489552030657,1.9057353180369554,18.398680564130462,3.2,1.7830285166903161,43.18806162134709,3.7026748678210155,1.6640107424589718,4.489134881240148,1.78639740554496,52.92932167148645
8.001030241628452,0.12438158615323879,1.1230104615106566,1.8426444546534244,1.8919611438592254,18.105174418365692,3.379230707305741,1.685495235053082,44.19376056846021,3.707540951315847,1.6857379472422807,4.618214919302887,1.75,52.93362983819426
9.100618034545777,0.13646456817400293,1.1708409599636194,2.046474755327992,1.9058084435237628,16.504039906433555,3.2376489463005127,1.7395619592799154,43.90011982699249,3.72973781900643,1.6789741188414538,4.550484193275639,1.7787486526787022,52.93664754221186
8.599813799699882,0.13415439671312981,1.3390359024414937,1.9320536043647998,1.8432211169271522,16.88475416868903,3.2,1.85,45.112299071267664,3.6,1.6734127390380387,4.543486017683936,1.782991165570569,52.93741612253602
8.38849248608596,0.1116626839801584,0.9894362879896758,1.8680915174419703,1.8516137838032447,17.869122245124455,3.3425230721029564,1.7449600049820546,43.790125877526954,3.8400128028046563,1.65,4.495377104451697,1.775579562994946,52.94055784825068
8.556108674723136,0.1105463839651938,1.065799464443998,1.9354994779345696,1.8883460142187938,24.387516671613135,3.3176339087942965,1.6949352721295938,42.630157140934806,3.6147462792467406,1.7446989781418907,4.441270408853368,1.75,52.94088799840329
8.208106299748827,0.17049130258738793,1.2403328805685687,1.929950812590763,1.9417760029898514,18.374102217380482,3.3388160818863484,1.716529403135541,45.95024943271831,3.664575483050602,1.724530236397618,4.4905367843788,1.7733772561299317,52.94093295033765
8.562576575925934,0.13066294953559665,1.1225893963225533,1.9224162366844733,1.8479702696179539,17.672559810422495,3.4531580104541644,1.7718000726868428,44.80519642556252,3.7409936220241855,1.7201214759835783,4.4,1.766312033482529,52.946196964714204
7.937806581140812,0.15038759686440883,1.3558387239912886,1.843623450536185,1.8941749125613287,17.527878318468535,3.2,1.8327495241505865,43.830973518820485,3.660255023763512,1.65,4.474181648496803,1.7984305604225448,52.946693632911234
8.507522377004463,0.12858368844253804,1.1309366481510421,1.875768455613877,1.9368477415261494,16.437629157240142,3.269301457620272,1.685942466313591,44.10670585115021,3.6707147881143487,1.7334985845016795,4.536544583610336,1.7601761901721271,52.946885345140295
8.207035834716669,0.16366705824207448,1.1802244321575242,1.9229648704728934,1.8,16.814502041630305,3.217038728968132,1.8142920748291111,43.80968327842669,3.6,1.6867044618136153,4.537744642468616,1.788755765807146,52.94812767158787
8.353873780993021,0.1784457554280379,1.2516356168397456,1.9869965095679332,1.8642272616190385,17.0847029325646,3.2,1.7172026811820922,44.33331080046458,3.67802601528618,1.7072270834447045,4.645326371354668,1.7662340694773024,52.94830798869117
7.856620121280246,0.13330809651005496,1.1720496634696256,1.8405740798316332,1.9160125305241376,16.61017562572213,3.2014302810124717,1.7357140078454139,44.03364557623294,3.7289106175040283,1.7324870786397046,4.621470426495132,1.7643900549850242,52.95291107077663
8.552641881074106,0.1327208221926059,1.3350714517831481,1.9446359878266606,1.8170411251103866,16.119944615071756,3.227201889834295,1.85,45.72467212109313,3.732357648374643,1.6843099688264458,4.508838130821736,1.8068504453113707,52.9534519384944
8.846113086385406,0.12729390841673555,1.3152423230179076,1.9435479804568632,1.9308735729478148,18.437677675778453,3.311706570507522,1.823026657553214,45.88509404228825,3.6688166033775667,1.65,4.465223857143963,1.7843843197520142,52.956811746013294
8.364296042090176,0.13450706008131874,1.1318661989128511,1.9492560678322963,1.9337132626222309,16.35475635621558,3.2704285050749053,1.800812944286689,45.640497070271195,3.6165286737359903,1.7072548897450064,4.429522526827591,1.7519422676745262,52.957004382212745
8.496828318839516,0.1,1.2089746617696508,1.8479608244766266,1.8915619730909006,16.116794436879157,3.239597120627819,1.6850250656233234,43.35434619382312,3.6335156818245284,1.7444807268588118,4.512265300100529,1.780383278487203,52.957678211175505
8.2148065106243,0.15775987030205338,1.2407395678128916,1.9088805074596782,1.8274518994150002,16.01649818559803,3.2841492990179826,1.8303286563464405,43.548719976613896,3.6652164847311908,1.7148262679882855,4.429354339757423,1.7917312106562902,52.95873453004153
8.912163110633955,0.14516075151629704,1.4976111242940708,1.9892103197727162,1.8034403004197972,17.297400836235866,3.2860840666904587,1.8278327074029537,43.39756957901579,3.6,1.6647885863711689,4.543174779574853,1.7791633304374743,52.96270705706558
8.438971629395814,0.12151573671444656,1.143148152202814,1.9897284201976337,1.8,16.939832312706802,3.3066533930463486,1.8201635001889058,45.6342721781697,3.712502281959062,1.7617126775882188,4.479055581705851,1.7639844428197902,52.96317556767168
8.259571527344484,0.14835112269268713,1.2782618168431181,1.8964460279427016,1.8485709795813037,16.927558209711254,3.2632157854260226,1.693420169413795,45.165164291544365,3.68409513645341,1.690853028090307,4.5326705586892695,1.7734312486750126,52.96434926061114
8.863085248654645,0.12590945434134523,1.41156618019173,1.927126089105394,1.8,17.038799932421377,3.2864907028892127,1.7015277191204417,44.46305891500262,3.7110250005597556,1.65,4.533951423269909,1.7795301407483703,52.96977318894365
8.23019717864721,0.11963474028523557,1.0017499103652692,1.8533842338950952,1.8372870162947563,16.839146062317276,3.2834854730344127,1.7504866086280118,44.43879630390645,3.737449714381301,1.7270134234069212,4.558439162404879,1.7598322777623685,52.97319607413981
8.523530981939167,0.15395993307601147,1.1543107421656174,2.0528686633922577,1.9707036749315872,17.80257078750335,3.3566226718997947,1.6999920264357116,46.76377102752676,3.7653748225850743,1.8055422120978002,4.501528561703476,1.7814177348455873,52.97595275683047
8.75907453154215,0.10550394012580458,1.072461726549723,1.9569670631257874,1.9184664662575428,17.145972856385846,3.2828392982462926,1.85,45.47930920383555,3.6222288499027395,1.65,4.43401348248397,1.779240828070483,52.97637621602619
8.753534368613309,0.1514719594754226,1.2743049212861501,2.0628587004467525,1.8628034398173485,15.0,3.389069102414332,1.7800638838936835,45.69314454623971,3.654985696788339,1.65,4.617365403672962,1.7939951668519436,52.976560891767335
8.414795051969925,0.1497717375282117,1.077577809614099,2.0270078537696805,1.9292189723626767,18.080147989218712,3.4157651599949324,1.7720757334489368,45.39788208104339,3.6742682086393357,1.7862099880938789,4.447028341103361,1.7872907601865338,52.979719211642546
8.29416138155111,0.14780783883326362,1.3172894371261843,1.9498298699736214,1.809235520820151,17.670616759776504,3.2281208960123284,1.6954425914805948,44.70563840277925,3.619511229916682,1.734949925648926,4.533177174934352,1.7853313937192308,52.98036745540859
8.846090748019456,0.1164766300980715,1.4257012081046794,1.9426740799581825,1.9033513908673256,19.773917689478605,3.4029434848317752,1.6736182529686763,44.2015932316112,3.6,1.7778019934996394,4.549398407207099,1.7862311304491367,52.98159133550933
8.194465606590217,0.13858963044606018,1.059187724336738,1.8805365401859142,1.8290790057652866,16.959706590330267,3.21660283316146,1.778275752039148,42.850855076658526,3.6756511221804415,1.6817378858390266,4.4361615630512645,1.7719887672107835,52.98351251666767
9.107844298088672,0.1552267036414726,1.3628033242923883,2.1070833007820533,1.828310144505254,16.789756932906148,3.2143143512165935,1.6898193079743626,43.83733543949129,3.643761436325226,1.6764291482646387,4.524877616194598,1.766164730437379,52.984648908152366
