H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
9.059967996133727,0.3862354948431381,2.0845591243324884,2.1228152852850553,1.8161983149636256,18.824321136961114,3.4406356873160053,1.7822426370566915,46.16622267099815,3.7839238825612744,1.6920940320934836,4.454044903238612,1.754820195564154
9.063643892748043,0.406132215648335,1.679469888572666,2.6822149299415017,1.8719906119095546,18.755895254689978,3.395810319618004,1.7904686359139286,43.445946857970796,3.6992422347915346,1.651158274435109,4.496576559855136,1.7560967963124696
9.028178699188164,0.17683127217120018,0.7785128079063925,3.0976971774030444,1.9118899549747392,17.507061135685998,3.8800585115633153,1.7612653775693423,48.8319347784328,3.659631238229706,1.6502252094209844,4.498792414176393,1.7621770559190577
8.690062569707564,0.13122119056905973,1.358279495129928,3.1405877015461345,1.8733549668381002,18.401230727686308,3.873696932771431,1.757497343909667,45.643394772475716,3.64455992005585,1.6521289374780477,4.449170979986957,1.7660184746471774
9.046689419920005,0.19607399870363645,0.9508320496727197,3.1642746546493723,1.8786349314044566,18.120618285547373,3.818352426382133,1.8203183240039744,44.37861001465989,3.6871048854073325,1.6647547394804845,4.438216855682381,1.7700753475252742
9.625425845962317,0.11820652021008334,1.0229859827152117,3.0225417151395453,1.8608187619800909,19.802737251697934,3.821381213777061,1.763215084554222,47.812202654520526,3.7065530457321567,1.6772249740131628,4.441900511713819,1.771920568829732
8.947024454758745,0.17109527172595895,1.2148283697082052,2.94242458009926,1.856320534366479,18.581348467335907,3.749441311093628,1.8473452435531408,52.882044248595584,3.631072143061537,1.6667034639966414,4.4994841835851656,1.7905777810575338
9.092125146743474,0.3258846082363253,1.1816318997335291,2.8484215957109598,1.9673142110215212,19.18698538819412,3.4609203368870416,1.7367498499642964,53.32286106707191,3.8530574344055863,1.6685647706973177,4.520213525889805,1.8050145392295642
9.231367440046895,0.36122811986411474,1.1749559958440332,2.4945255062782237,1.9148807050595893,19.743709430224754,3.464346000366489,1.7469102605357756,52.69838692543654,3.6745848713545817,1.7797884751560278,4.560158770685355,1.7876583655571472
8.910322364517173,0.18848408315744047,0.8827763991702504,2.034291858987957,1.9608952803650828,18.27737428155316,3.5195083568452787,1.752898879127254,51.158982889289675,3.888302919961016,1.7593288639946096,4.638578848335057,1.7734162698020048
8.479995301706163,0.16793499447182475,0.809220207337616,2.048006960961497,1.9628073007187248,18.267175898727018,3.540784901963982,1.7368482128279847,49.59775585953426,3.7639453819800783,1.760968979774015,4.645112950117468,1.7596474702903233
7.655669236667516,0.2705666880454909,0.7278901006198514,1.7069679037772019,2.0264045196346063,17.95972688338408,3.3901613290490284,1.7640061683948711,43.371588894790165,3.8164311025481608,1.747611957735906,4.536706999467766,1.7604828817380547
7.549616548367588,0.19521814829567996,0.8536573454091235,1.765235041903106,2.0987179653526202,18.845781778646373,3.4578930579952805,1.765423306466377,47.997441955111505,3.780007715976705,1.8046636313303774,4.536800826178203,1.8084357692764266
8.736090867009553,0.19505293774944715,0.6440943969431276,2.5436002707221155,1.8246792255708455,17.822423797332544,3.461434643826588,1.7030213876687539,51.170189908653256,3.83701428407489,1.8368138823730065,4.550723748977543,1.798664619061135
8.986011622899719,0.16573262744394932,1.136280675005273,2.00384392588421,2.0873179662276815,16.106240997100265,3.286886624624835,1.7197059846538814,51.76382208020435,4.055981242330644,1.8365706160463482,4.531475327934316,1.7728306542330154
8.418760065646874,0.14750164240699734,1.2312588359515124,2.3214911941774536,1.883015946363231,16.54989896207289,3.287129034579617,1.7055367961844075,50.872401270690794,3.9196273033546953,1.8898285198959024,4.520391949146725,1.796722923187274
9.77210804303441,0.26720734020554904,0.6744594772235797,1.5363315841815774,2.1363877469957466,16.376137435576144,3.2892249497980677,1.7037656767453464,48.75300041051497,3.6225855680980765,1.8959998651697514,4.492097855791981,1.8181442553008587
9.671885585202283,0.12471669336360261,0.6610760630032713,2.3086871012920995,2.2468547864574138,15.905216236305764,3.367401288251597,1.756799753082884,52.535964966945954,3.623595231184853,1.8261867188516812,4.516618595274048,1.8125402301911266
9.39005690534776,0.20807021085494037,0.8330491981764347,2.1279183438111673,2.231931647360637,17.10257228702446,3.4432756698748754,1.8040172182797956,51.69918910483618,3.9795847059667135,1.7725543557333734,4.4993872297588995,1.7975864591241577
9.770092942962474,0.12166950242913363,0.5768073113879517,2.796237806068091,2.2373819273194417,15.807279568624613,3.4543121367664678,1.7676472510230063,44.50320656365207,3.7737924228236315,1.7863584458789943,4.5032164916411155,1.798290991158869
9.698011931820988,0.14652320721444045,1.3520935272959818,1.838146202680564,2.159193128021631,15.970469216223119,3.553933589262259,1.771977370485915,47.85631412774914,3.7484351404727096,1.8061238529033146,4.458400458406321,1.7915995356197896
9.073895915671384,0.1895847505350672,1.0695176418919188,2.469764083137913,1.9487068482941217,16.351034303094462,3.512779227561264,1.7566837989830564,46.747831236192184,3.6182823104877455,1.769180730030902,4.554064576359671,1.8153911793432966
8.878965253079421,0.2638558976898814,1.7499676901535606,2.120874511027758,2.187081680039196,16.116331986626264,3.4495035640644236,1.714265237175809,44.389332971045725,3.7428691875002804,1.8145872171532937,4.441127690824879,1.8413620965674853
9.144229792111094,0.1614886473919153,1.59515815787668,2.1119417350486263,2.22146201230326,20.24628345387906,3.55845650526527,1.6845679654144927,44.939208190625216,3.808886172602965,1.71035285897799,4.444392529468399,1.831591069001988
9.244790162307627,0.21914294818183017,1.3381086005793423,2.200307698895039,2.19362763110684,19.3254935758518,3.570124518312615,1.700529572863065,45.648716892050956,3.6386303530133346,1.7116743549261835,4.579796650807936,1.8328956722365692
7.772801936746304,0.21967252358970296,0.9279366037556898,2.078728007225539,1.9758081531256264,19.84311933322348,3.5370587292755737,1.6783993888384332,44.0414299854798,3.6145428495220036,1.7380963428544307,4.663495776060617,1.7907465431640956
8.14115794560065,0.2432496376732313,0.9470071347675975,2.2847326335317746,2.2199519411622233,18.581562938002474,3.4986217184421937,1.7638300780188092,44.830248288001314,3.615175302404522,1.7142106293149757,4.578042654238201,1.7864208302671098
8.56697074888179,0.23757785790085179,0.5835387070306315,2.31055646598213,2.211629071775499,18.391858159622213,3.4034554561387846,1.7569519724051441,44.30217815759039,3.617827558861836,1.721672228337596,4.772744886850977,1.804988678889005
7.996820950819991,0.24622843913173698,0.7413256089678351,1.719523881647351,2.4080852771544876,17.947336958509474,3.4002070409160834,1.7111081937841437,46.470765311045476,3.6306065478618352,1.6944874202807663,4.657305706770231,1.8135007767347158
7.924054021154754,0.23883977751823376,1.1734147236340469,1.8186382344391987,2.0488104250918306,19.731508089067894,3.447800878323477,1.7020216188155997,45.349482153160274,3.7192105267511484,1.7364046681388317,4.755016676255752,1.811884030998501
8.560249797245756,0.20163813562857036,1.2416398264444672,2.158623186771595,2.1876036967659998,15.53094016017892,3.209420358515409,1.767160789870125,46.43938020297359,3.712098966166082,1.7247683735885333,4.818196568774005,1.783772928233329
7.273482585075584,0.40144549216718495,1.055453548338836,2.061672238084883,2.1206780511840524,15.751131191264998,3.240326915644983,1.784675133215641,47.8303161614603,3.7270021929774946,1.7274680757515577,4.8128035728226894,1.7935626687995958
7.42841361096416,0.19927750266419703,1.3308473351897885,2.0805379032200477,1.915954774683535,16.554113926387547,3.233197344631485,1.7937505131764764,45.69611290221409,3.772230399885202,1.7369233149750505,4.763337051374548,1.8382814261711942
8.071026427650928,0.1428869120226425,1.3917305519219287,1.9484059605713118,1.9281414452598908,17.973515948803417,3.2412220137812278,1.7941706286189607,42.03132880329163,3.790852797331815,1.7267684140656376,4.6669088426287075,1.832209160250158
8.276673760676054,0.1472740460796001,1.2788730367349037,2.1302233499625256,1.9696074238022885,17.16487196916314,3.2814330214388256,1.794754461677704,41.35001266026251,3.7369584160268854,1.766996291616895,4.683425770143447,1.8320799196330024
7.76959632516075,0.20909455322971554,1.2584971651150962,2.115348201777167,2.028736187464228,16.7323144122263,3.2048704520136346,1.7998887955601188,47.52691174398577,3.618564711860124,1.7810692496694969,4.7005691039560435,1.8459522800516883
6.7947319378099635,0.23981407243511021,1.0494871185783625,1.79442378798867,1.8823619460598615,16.013361533339364,3.2545364274357342,1.8037591517274878,48.07697773571907,3.8299145194416973,1.7673098395327818,4.729767033387899,1.8116875517711044
6.605919510633491,0.23723669297615715,0.9686049925213995,1.9234382797446652,1.9964845718905195,16.84443039965202,3.240901262691428,1.7752902383055515,49.22245141283727,3.8113083054159786,1.7485807269173848,4.7346490842667075,1.809366075794322
8.164551888962958,0.3235268991116538,1.2914669727456123,2.0036977679832573,1.8996938238768595,15.3946828842411,3.2735429154744984,1.7661156715888757,49.74468896234108,3.7448313621211873,1.771994274036253,4.700424482025337,1.8075709892910916
8.455687612754216,0.16506988734661188,1.1791621091818942,1.8275183345454504,1.8468629047745726,18.924203187245908,3.229312525287434,1.7972365529004968,49.85192097012497,3.796283379455783,1.7418540130113724,4.758689930855956,1.8019263489483826
8.781758403040714,0.14846308634724154,1.2071868129851657,1.8056240460436823,1.9967603819425246,18.473452430006894,3.224052153718313,1.713456146371681,49.87787992372944,3.772829105336571,1.7717065674024335,4.5848654902293555,1.7993436917369372
8.691583791377777,0.21132025130422966,1.2429071774294087,1.8165601453329743,2.041266105350717,18.48836505468671,3.3057647729962336,1.7014933555979759,49.330203595098986,3.878990444349183,1.784497664903498,4.589607427704046,1.7866731956161936
8.727425681242499,0.19397585717012372,1.412716068447588,1.917851121463412,1.9190705629332534,17.90615587819779,3.3033710391592686,1.6923531864952381,47.47955682404179,3.9557916835401805,1.7776850685568983,4.608215859269473,1.7696255603269837
8.709450735671615,0.2011251328582357,1.8977635825527022,1.9087807893571163,1.8118177256139147,19.005091518270707,3.291881279473987,1.6850202853188287,47.223894906065716,3.8984267215192228,1.751021815618981,4.6243910541312925,1.7802234688175012
8.472748248483406,0.22741017867174046,1.4731763575790997,2.070062253269784,1.9244886836982038,17.928913783673305,3.669287105866509,1.7316948656139066,40.52762420775114,3.9644629211687006,1.7212806489602883,4.594001378441544,1.7831099694241663
8.571751530789793,0.15372323302736324,1.9475552986077889,1.996182447400538,1.866097082040714,19.080959085101107,3.540932234418503,1.7322079183392725,41.63275930056371,3.8361376760301256,1.7164013273643608,4.617929664167713,1.7850747752119338
8.250893618907723,0.27209981524072646,1.3805831932435368,2.4452522403885206,1.8770298626150692,21.237859730513804,3.521365489163882,1.7367035890840965,42.57928335643783,3.8370917215048177,1.7497772054596414,4.594044588637197,1.7793891854234893
8.397489415409183,0.22975443777151713,1.402399300742649,2.2780278361672326,1.9861362005831071,18.464396300554707,3.661900079679863,1.7772878070607898,45.17283802684409,3.977076026417618,1.7541814276290002,4.729484612686864,1.7759688116772971
8.709325245524383,0.19837809369799592,1.2043859792826614,2.384809585745499,1.9214823531628442,18.805765970079328,3.5501263355115946,1.7473904005776963,46.22755226656251,3.9200542777166913,1.7094523244226507,4.569465289846933,1.7694067257641042
8.303755994733482,0.19215069155754233,1.6474853895821047,2.336566227344552,1.8462822355680968,21.405642217159027,3.666432147879505,1.7412347819462939,45.051521027511,3.815848061844824,1.7318074489009312,4.573182094466769,1.8182477533143713
9.96082333861359,0.14926456199281665,1.108151629493513,2.862293314239148,1.8573367069715536,19.819367527384284,3.5590574561337185,1.8058830904629275,49.987205208850085,3.6274651595040566,1.7597275894969866,4.532508214719895,1.8029002362500948
9.568629814761369,0.11143153837776697,1.1182779169053094,2.83675471866223,1.8753201589742508,19.796079443750124,3.6340448246455215,1.7166100453319109,51.64982241535592,3.7318129234695037,1.6525206559120034,4.558649010847308,1.7632201595441968
9.652391935898521,0.16009275018075253,0.5306761657416604,2.7059315259322325,1.8076015719912237,19.498056851512555,3.5904757866667203,1.8269587753063987,46.88598300070284,4.109162176109644,1.650478072435811,4.603422432479502,1.7744451527583016
9.85206389249334,0.17120908713746985,0.5705480605507836,2.2912069456267936,2.0403791490792673,17.932076238283045,3.5793389773416426,1.8368313211277363,48.333679923686546,3.9332876553555223,1.66013808939588,4.628219972970231,1.7578195229770865
9.915081206073323,0.13374501866367489,2.216432262560086,1.9484344464395003,1.9147203073895729,15.703597591289444,3.681844520325119,1.815859353735871,44.429466672960196,3.8793891904856608,1.669380161418392,4.475297729909899,1.758808174363236
9.926180588604991,0.318132836460821,2.1738374844807167,2.147142431255488,1.8213586723644464,17.222828665143116,3.7273175035645245,1.7996591325144742,48.81947131671063,3.855118700568027,1.6583608194991402,4.755179210196947,1.7685549665904778
9.249541409020216,0.1238787541585836,0.8417438275664677,1.9773706694279396,2.125320780696744,17.968697006419326,3.7042580973006527,1.8150600519995272,48.90316620710527,3.8835901433616913,1.6682257167972412,4.698710304429835,1.7617705266272026
9.702957023640913,0.16510145478286326,1.627001775564711,1.990986968308915,2.1860356537237133,18.027429179358677,3.578533661036433,1.7756906751861805,48.25458437725631,3.8596457430109274,1.6507099705598662,4.567948132771705,1.7521058939863494
9.30505373455853,0.3065040666558374,2.1093762206957787,2.601353627571938,1.9032788069485138,17.45137520527003,3.546367779792581,1.824470601612854,50.67318363327847,3.7208127096743038,1.6703989513236266,4.539501613440059,1.7533182515491186
9.09019394888951,0.29612981165835955,1.4661637056269734,3.3664643322361747,1.9046573575741925,18.93941834752812,3.517088409174359,1.7881349706512477,53.24088867761245,3.7548790045505007,1.665620998585048,4.508841964870136,1.7652238376336602
9.386561997055132,0.3247037238068933,1.1937623502478416,3.132476483572846,1.859042958073355,17.32757993321362,3.6243536186072696,1.7462661036183165,46.93283730054934,3.615200050436398,1.7138894960340327,4.557182721043845,1.7693419951334028
9.790416315578845,0.2991840127227544,1.0988141482050213,2.8670840877208112,1.9781889839491467,17.7980054420928,3.6960027572620677,1.7587877472584712,53.58343647397318,3.637145919437889,1.6986779137120516,4.534673430951593,1.7694269809850658
8.936158928494201,0.32887469402996905,1.2351705361529337,2.1519730889930946,1.8029577327799589,20.009120889335062,3.653081685518197,1.692772662367433,51.048248198589135,3.687261923448761,1.7329252931695285,4.465284280131973,1.753913298277529
9.572214327053208,0.3258622479287482,1.3847336715168772,1.928604032959396,1.9573393479371297,18.18378637375167,3.6721273773456873,1.75546809643961,49.45942834819981,3.8283149397933753,1.7411846464118512,4.643878735787616,1.766769169216838
9.419195445150198,0.3083621947318764,2.064148352768333,1.925796117373826,1.8927534153552137,18.577047749412998,3.6584558945989176,1.675265649937279,44.63062051239362,3.7466447213966614,1.660155689779804,4.7576783798237985,1.7622885261840817
9.571810025045476,0.11966252617619262,1.432736896543886,2.0509541287702002,1.9980641376268564,17.925029730006067,3.4820331209692643,1.679889676904313,47.26370668394115,3.709887913440948,1.7259536982771078,4.628372880651859,1.7625592386772417
9.422263343045241,0.10661556274614424,1.6140119070706975,2.0428986431855813,1.8776902892584175,22.780397674958785,3.676766252938426,1.7561209994295521,51.94749021058246,3.693732736396832,1.6994259350773526,4.46532390344757,1.7562146718405185
9.760150106984755,0.10999204379871792,1.717856840024434,2.416250430488698,1.8864153480664558,22.012537372974613,3.7462470513635973,1.7062291837201147,49.70787990824281,3.7671696444478964,1.7118734640599815,4.5592507361661365,1.759799215302987
9.680408729765368,0.20885357271459754,1.3134887329396325,1.9634771772987414,2.0727556029474417,22.061531166848237,3.707649301579309,1.7648570740289191,51.704174592242,3.772598389335375,1.721164956045123,4.443768109302589,1.7516017072685728
8.92250048078397,0.1342370182999079,1.4521424006763477,2.322161391596579,1.9943279790916504,21.675541748367998,3.637909877357876,1.8262617054018386,49.89525706384559,3.7836946200610453,1.8885940578506832,4.43302316908283,1.7503548638581448
9.386140412363668,0.17297554880473476,1.5898017923470733,1.6211890403862568,2.1286811359171383,22.867729902684175,3.618527640117567,1.838210775972041,50.29217867091392,3.7723708609785715,1.881001010498475,4.443703348933172,1.7970474864035049
9.404719400777307,0.13806310836532978,1.2807932000175175,1.6795151634029233,2.2278405098099467,28.03899073733602,3.565334697685201,1.8450338237848645,51.6810162198272,3.7809674197527836,1.8308254812816713,4.475695324632287,1.80232228972326
7.762935245909137,0.15854183142004122,0.6342450748414139,2.095943180108157,2.2900855941104865,29.03659885660568,3.5184597203258328,1.8446268072024938,51.08513321943335,3.773718095908936,1.817830077109543,4.423198444163706,1.7931299247814159
7.836048493474347,0.1323059020818079,0.9996575619586654,1.844147432787855,1.9142551100034226,29.742375020737104,3.49699904905463,1.8147320298020821,53.560079694521065,3.7097484943004764,1.8108003412534492,4.56906677429312,1.7941524396918571
8.321311460828989,0.2097389919304246,1.0145432388567315,1.884567535623027,1.8811960192373836,28.890923654865542,3.4147058408270277,1.824043851226513,53.22656778456316,3.6261447653101158,1.8564548197145798,4.55541205890847,1.8118242900163244
8.406873405389668,0.15854966550835553,1.0354785607832078,1.657717956298273,1.979472401217911,25.255564835657932,3.3770664827649677,1.8016783629935544,53.50480009606726,3.7477052100056016,1.8910316713325976,4.593535889185296,1.8237205042109892
8.776392225189324,0.17912872874157632,1.120790251532917,1.7510356077708964,2.044773217144098,23.54457821419419,3.4642598179808592,1.8132465902189663,52.12683252152346,3.6094323017093615,1.8518517604238296,4.717584019870832,1.7948498558387311
8.523647461364153,0.24844430000479234,1.0752688923018305,1.9890939897132331,1.9950538552026742,23.96063961235536,3.514953985534878,1.7696970782560575,39.786535018791625,3.670660325990247,1.7855527178741735,4.73708690607792,1.7881658589244325
8.680563509538697,0.1469798979842296,1.6240142724714488,1.6227650994201959,1.8321043151815042,22.759423074714874,3.505466880677419,1.768551483621604,39.78331816846846,3.777240104158865,1.7841931650664802,4.664114370830149,1.793246815871273
8.363574306922036,0.14442551552066277,1.5529266229914271,1.9216405656217583,1.8739326479219356,21.173945123223454,3.4989745878872665,1.6534191889420524,42.394796076900015,3.9702550957138483,1.7896403565958237,4.662939357751118,1.783443364590436
8.158575158699072,0.1281098856033986,1.526474325753524,2.0029705649934453,2.0231218852891018,20.351623635447094,3.516865427363125,1.7318748185297745,48.36795053420007,4.0271289200174,1.726088138589828,4.677963480157108,1.7670070850757322
7.691361198423059,0.13371935415110955,1.5538144293458958,2.0960520171133172,2.011595178354781,20.93859528744268,3.574034922615091,1.7195070955836584,46.3562432632571,3.8724640818313802,1.7261222915973986,4.634075172353962,1.7693153905885226
9.215522364946313,0.4253873879930459,1.1401926476316775,2.183679224050448,2.0935543231302844,21.182910635438635,3.579211394581573,1.6931893790331056,44.91346642713614,3.8426255403739047,1.7166144704262203,4.633113547320707,1.7697971008837607
9.215974857124943,0.41775603595481847,1.359519945702203,2.342779003303146,2.014961189913206,19.555412621165754,3.628628893960747,1.7004646283354001,43.828078846773906,3.798496032137859,1.7277035400170904,4.6044716483752355,1.7702569713256957
8.164228649012617,0.28515960083226577,1.3983064996665058,2.559900235152136,1.9190714351055067,18.77823440956353,3.668750167898917,1.7478349429012778,49.04855153956712,3.617151671932384,1.7208152503702348,4.619409457255615,1.7630248832149198
9.363323125101985,0.1924464632001864,1.9496416430736465,2.0534359660220796,2.01051846085965,20.78784949461717,3.658658297414847,1.7746045365161736,52.141144199754834,3.7142646916390722,1.756946908467019,4.643117189264482,1.7571470913843157
9.137618540842357,0.15444929811857813,2.0481277097683455,2.0601601290468152,2.07593681273,19.829959932213978,3.628581351280314,1.7813574627894215,46.61711572753998,3.9280749456088153,1.746003104409581,4.64822694953329,1.7561249934407972
8.260237327909252,0.1024297367993453,1.7813887563530773,1.628477378764572,1.9869445779452533,20.303797974513373,3.69235576931288,1.7758656384829956,46.12016582953153,3.921026026917651,1.7308832900851836,4.661124850439284,1.7541273306947147
8.725040787879767,0.17763662440815084,1.9567143852556081,1.7327908627049409,2.1172389243590817,19.439810909136707,3.662234391550486,1.7637680705511256,49.86605532708809,3.795226471462829,1.7842408812792516,4.682560532543203,1.754152958787824
8.629598321941636,0.12317965856155022,1.8884003279357975,1.7527663354440703,1.9088002427895128,18.003905244088845,3.662089662117904,1.759504772388044,48.481082213435556,3.7932447571178383,1.702393316123907,4.71708534513738,1.7518543781369247
8.639037304779906,0.4229716595190104,1.956096105978094,1.7281945147263693,1.9767924455639856,18.54824256881068,3.645943095185873,1.7666134034140937,48.417281536988185,3.676892470315964,1.7000166444756915,4.70588224296283,1.7590316838872426
8.418357422072884,0.31989785360807793,2.259606460255203,1.819339501867,1.9301088661813184,18.313729773887598,3.5685781627633597,1.7639474465951361,43.84857396235644,3.7234755777691824,1.7500392459276308,4.713434805159628,1.753410392880881
8.948589187635173,0.1503546966459582,1.9170306014830645,1.9202501729037482,1.8903140419680897,17.831617306599313,3.502161299291719,1.757145115828218,51.861797962352824,3.762571426873445,1.7532562176232318,4.6180778767968675,1.8183107369355003
8.570962215725606,0.3868472718898359,1.7005936691378396,1.8754915184847885,2.071857449824307,17.76934561722767,3.483044372154813,1.768315398545532,54.90612399357478,3.6161319606633557,1.7504995258539584,4.56068272864009,1.797205084782818
8.882753358954284,0.2277791053658041,0.8897016407051792,1.6654884721538996,2.248299626601526,16.913375857164894,3.6917025772325465,1.8286380298496723,47.956297696426674,3.6329943617955216,1.656465907544713,4.584890669947736,1.802442906536828
9.821032919110866,0.21596956677003054,0.9273342349739212,1.8061234863463331,1.9951445698986345,16.779027293214067,3.6482681069864475,1.6714711936812678,48.71786300277714,3.6298014947337607,1.7493326914414002,4.453043645040544,1.8281912640200972
9.473886601741631,0.22739297052240529,0.8226382351539558,2.0377111834731787,1.8097728377581732,16.685409503931783,3.6917806575585477,1.6736986424753477,51.13107144608746,3.6276680462274924,1.7748194351247948,4.458612567918598,1.8068132626020899
9.59531806017997,0.2680660689869282,1.69364026668896,2.345413826958336,2.091836966372892,19.913095163841138,3.629306390153683,1.6762902923132226,49.68885352248904,3.653020850573495,1.8184110199262415,4.483106685654588,1.7908576050129532
9.095124348761049,0.2800789711523992,1.296969286054675,2.2632689214750012,2.1423165540956353,21.048689988738225,3.6426170234649033,1.7541787169308487,43.13781610819116,3.8287675143322875,1.6980996660381205,4.458219733396945,1.8031216069486353
9.217258028640925,0.10343589972073122,1.1235270534578896,2.3196876803669797,2.069059691711732,18.507078844841725,3.6795989587168285,1.8165047428439265,50.586706390969724,3.610514907274182,1.78821269744016,4.528349542077163,1.830331151179879
9.135327646836975,0.11737215343208246,0.6617652306738965,2.287244691722785,2.0908085144442405,18.5765041188195,3.6860856287477812,1.786384974728622,47.61412705556519,3.6619520364047498,1.8019393158975352,4.411102857482906,1.815178591622287
9.743700649133876,0.16063506029734725,0.9781099489762414,2.635234958759195,2.0947173207731478,22.027935371703336,3.6148661161832605,1.7965468475469293,48.6780154944544,3.611955460516365,1.838185520149339,4.408303240024903,1.8151372902690561
9.931536049088106,0.1316652053901176,0.8656217468969105,2.6139352648090837,2.0310137698241566,18.955195038689748,3.4575234967988484,1.7900194144837063,43.99525997608098,3.706692423016629,1.6669556153178633,4.411775092068183,1.812961200853655
9.70704578693907,0.12027810150044067,1.1108855353022533,2.5454002551788975,2.0302508933820453,17.560483130810674,3.5560633313945815,1.7994663084149036,43.45327337816655,3.801297522855572,1.6703488289334858,4.431844387720927,1.796883057987239
9.534068870697753,0.18235616025982837,1.8470603317214227,2.8007250268444785,2.211070869780635,15.494130427895495,3.5578610215719837,1.773030893330881,42.2787784641489,3.7988145486268823,1.65726328292086,4.505134802301246,1.7862426320640852
9.26579867203273,0.233087022882098,1.4843983539351029,2.7248805479094527,1.9423570503070497,18.602459769200976,3.5904050811384653,1.7356575434375148,49.65174510106604,3.897455454835972,1.7372107016552367,4.472279721980164,1.804609679372777
9.319418733813162,0.1281742597566297,1.5989434468194665,2.4585474635870948,1.8693627405160556,18.843625918423733,3.4304319021167426,1.6432067944988162,45.75373179820717,3.625893684728924,1.7313514038336528,4.592502322622776,1.774620312107643
9.923129047922501,0.14854805502842816,0.7793667206051903,2.7713367961191375,1.8797238136574785,24.698165203272787,3.748804760651815,1.7018920220932203,47.60376632283217,3.612682710035633,1.7285789786213916,4.588837430532095,1.7724323847103518
9.753305028039302,0.21079069672191375,1.0756664553734394,2.6357685929019135,1.8913513485596891,21.18225861287787,3.7350668010269414,1.7510345023743756,50.04599460248308,3.8459762771002026,1.729797423245044,4.54562199110578,1.7616012605994238
9.86765549765627,0.18131294900757072,0.7588288682603623,2.3050972722693794,1.9612206335260507,17.4508689504521,3.643271223668703,1.7933273313692422,52.734129332321075,3.934663325320601,1.689827284933235,4.589501201889832,1.7739293421197069
9.061752219796551,0.18354782711489345,0.9746890015089209,2.4480470992007572,1.9215267162580256,17.85574871138016,3.5662244015160365,1.786246763248415,47.112940351007666,3.9351906510721935,1.7281901712748076,4.731401626409066,1.7517076746801117
9.755737735175021,0.14564251189252378,1.3669017763420483,2.4340396099841746,1.8532952788853638,21.19391333372321,3.397176470075645,1.7900265488788851,48.8459614135441,4.020947530861056,1.7318220765142434,4.606091274360306,1.751071512004773
8.787918997002084,0.18066124542493073,1.3044125567690696,2.574871462685593,1.9254247590888285,19.04143129053446,3.5802179520247237,1.6978669918000846,48.61461016740141,3.7681464072033415,1.7527463902395046,4.660384067246905,1.7606796280330332
8.161447642649321,0.3229625647287387,1.303499578433594,2.111545248250083,1.9180304923658902,16.57231777185869,3.561189446646809,1.7725211787936845,50.593760769257536,3.730535196136735,1.7245127929068036,4.672435475098383,1.7625570858444497
8.506882364548586,0.2889774620495688,1.3089091027760955,2.1863911260522126,1.890444378398065,17.782820050332283,3.572460551360459,1.6919376174067526,48.145251908811396,3.846329442188936,1.7442146857050478,4.758560942859194,1.7674690965079778
8.269495243815905,0.19169554984537862,1.8441958007944763,2.2709646846413616,2.1318716960780346,17.352800548529817,3.5958323466864925,1.7183385272776757,47.048785113803326,3.9343237636396022,1.733408981337295,4.672290923697064,1.757880062856192
8.466702945151523,0.40362512730174593,1.6696613986389055,1.9745465452093771,2.071478779187543,16.82616101833894,3.5588264739162767,1.688239949832751,48.702195663607895,3.7628843400767007,1.7396753388544575,4.711752302151462,1.7597597774957772
8.793772289356022,0.35493141495665725,1.780250320382341,2.0636526504515533,1.997994379579009,19.24142458319342,3.6141500626644802,1.7469585873964064,42.40605362171809,3.858511838672515,1.7323363782550922,4.6445984799401785,1.7513755483426374
8.800038693897452,0.43515470587829264,1.8922367797152224,2.0299826665403837,2.007365090028946,17.66664107253839,3.6075548536413504,1.7384430232031702,42.259023332916016,3.8210841959750286,1.7244511332341055,4.648382191476738,1.7680670656701896
8.807575205853194,0.46084622303798817,2.0056345097238153,1.9919543017922163,1.864320894547879,17.522967586302403,3.6215867013686776,1.7452341877307753,48.35782105827964,3.9158203785523877,1.7103975141806258,4.624615223064029,1.7673719185536625
8.591044866562488,0.41908533149459637,1.898629214295932,2.0845485197576252,1.9671083298572054,19.53230220026878,3.6421810919279616,1.7399943980827979,46.494878348803304,3.7851802976025684,1.7581148355001774,4.646969740344723,1.769615135995538
8.738757622565762,0.3866851040019058,1.85683981434042,1.8646512975127114,2.171878299962095,15.726158787611954,3.6395906659787713,1.7323051049515314,44.09797865217659,3.818939572075748,1.7323690840171746,4.667825663744365,1.7777987797992971
8.599105023357595,0.2838916752042995,1.8125401156341032,2.3290532146316165,2.212894927542964,16.91104043072114,3.543821385593019,1.8259660036883796,54.33622759182988,3.8984764098027735,1.7260232096589279,4.657634413980273,1.7971870094605915
8.791534648787062,0.14911016490085446,1.020192148774805,2.1761086318896528,1.9264726553700813,19.606426450216173,3.323682731035761,1.8053673360498734,46.647463753275645,3.927579424957895,1.6725626288086484,4.686419245247056,1.8173993112151334
8.390681698747361,0.1801343636820755,0.8175419986109596,2.583456960782862,1.976781217500856,18.18022501586746,3.391235152052973,1.742007516432247,47.07983947287398,3.8269301267946156,1.782341477725494,4.685647017167951,1.802253727421656
