H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
8.815960029494493,0.5617160726915206,2.45928153343869,2.7881222655999958,1.802690668060893,38.66218245230009,3.338425396208649,1.6163801505086355,41.54919889658511,3.8139345957056383,1.7609766516735732,4.682494814887685,1.750202157789188,1011944.1807888692
8.843567369803063,0.6754798024982245,1.120622344214678,2.1038491849328382,2.4984482941442767,36.5022786443699,3.511854241849071,1.7668798945509803,39.41191902921831,4.0514420165636915,1.8806223284521943,4.6857858967167445,1.8159854557979174,1011955.075931232
6.029722469397895,0.46521385077576005,2.852276989552232,2.2253958898652,2.3349416151503197,39.955371211958166,3.5744877360245297,1.5990887866962775,40.04722850694761,4.098249002942191,1.6996948186894425,4.612634495407405,1.875897421267183,1011963.6894573537
9.058433419150717,0.5524765754006755,2.0058969824873403,2.5228326880858396,2.4137563723336752,36.4120228161417,3.3676120637115163,1.8478813953411497,39.52805716782429,3.64208390847604,1.6885937646439373,4.564185078917415,1.7542040613117964,1011973.6097351727
7.8110898859953295,0.16113457130874126,1.6832017244854536,2.04118828013866,1.8713812157826761,38.88293185502387,3.8601761048909102,1.8256654986714969,40.72540192348248,4.44956305651494,1.8645988759215266,4.821126760502678,1.8608123803092607,1012031.0620701659
8.428913872345595,0.7097625844921159,2.3929026115949146,2.662277351755858,2.2516521722257643,39.77929661728291,3.686343843340149,1.6399412862787583,42.23506884534473,4.103461347139946,1.6672287807755921,4.505773454658226,1.7957255983242066,1012040.9837545515
6.466617654965626,0.5136107789712683,2.9494001436688904,2.3915544368699564,1.9938903534886816,37.52498044632485,3.8897898116106018,1.6235046295500748,38.01171104546481,3.8735682309584245,1.8522163586213796,4.738739516852721,1.885411982243166,1012055.7919758687
6.078873123759827,0.41591763932375236,1.2797923115948537,2.699783158603104,2.3763109457149043,37.989685210678125,3.871076179584227,1.727904043968445,38.07473067586076,4.143336102702461,1.783617339110222,4.76755130470027,1.8923925616727966,1012086.4246586497
9.90483366088521,0.614645681717895,2.0681305968612334,3.07274320774418,2.072841969816995,39.031840074902696,3.5856620436583952,1.623149471024304,42.93127228666336,4.194785858448595,1.6790994282594214,4.648965861195003,1.7760604307519632,1012111.8861056393
6.800155780451373,0.15622233259468515,2.533768728256729,1.5304433758920104,2.5652157979763777,39.9988527805766,3.877546987904523,1.777657106117813,40.775609510263976,4.281423834917172,1.797507982648199,4.501225434461545,1.8387458576305797,1012151.5326632385
6.395447034706397,0.28507555020171815,2.5543689867825305,2.430881905298018,1.9171656222060558,38.7008919798559,3.3280309074878898,1.8315378618596787,39.04242602477964,4.272889326188781,1.6940775563182635,4.585083887186721,1.804020694947937,1012218.8992385686
8.891474004116997,0.2586682127854266,2.056541767505397,2.992598335974006,2.159409818582203,39.29588624132563,3.41187523482277,1.8187383354467546,42.12750108412431,3.8358410549564637,1.659364219056751,4.516600012855105,1.831703408683731,1012232.0484668197
8.069108475848887,0.43309009868009307,2.160701082496728,2.565164087515843,2.4871437589125156,39.12601126262723,3.71897429436884,1.7079498429875575,41.11333928020091,4.395657856689539,1.7359007877603259,4.655632300629181,1.7669969292118926,1012280.5858125411
7.6790234662387125,0.7663925836455948,2.5020613188857643,1.617386711833142,2.528115463146004,36.59064392467919,3.2939843275655334,1.616958771990149,38.17564588174265,3.930965090392735,1.7201900124447145,4.620362509661665,1.8295535756660435,1012307.7313246044
7.4958179960898095,0.674884035313731,1.2457519570085984,2.1026950221068734,2.2482540905983934,37.69603932100989,3.7161819019318814,1.6996840894912486,39.090369536399145,4.1619242686268265,1.8884756072687023,4.608484230588246,1.8956748950521345,1012324.3030945044
7.6749026632480675,0.6839622576925332,1.0648162338224252,2.499290796570369,2.337810598760149,36.87810125303389,3.859499536412958,1.5860161085078506,38.39832763466883,4.018734130133313,1.6796366195031558,4.401281322729228,1.7869370789775472,1012442.6802947583
7.700640919306432,0.535120623908007,2.860237820662456,2.6548806764718815,2.7357221543050407,37.22628239816014,3.7870623800786953,1.7888604181574415,38.76387876428889,4.056396176208614,1.7790238397250187,4.524065819243597,1.7612140239152658,1012461.356369623
9.274162142805611,0.7377447758995814,2.1368035384024484,2.750018912084631,1.8209656426355711,36.88366349582252,3.7662695667453514,1.7195971170801376,39.98706177991808,4.006387144738182,1.6861842767825557,4.819911618816326,1.8232398648933756,1012478.5965187063
9.697121620352101,0.6205145572886734,1.6749175284768774,2.987977745096388,2.3508274843023473,37.19189093548027,3.5740043978031126,1.557609334562114,40.69859439044779,3.6399328966290914,1.715808237033135,4.481853049611322,1.7770710933378506,1012522.5458716169
9.346146203394895,0.20356348275640562,2.327964892341295,2.229246286815573,2.4309381961477934,37.3030689888887,3.588265405534929,1.7247608947570152,40.426027253722516,4.458339326262,1.8876288126066347,4.490042650063206,1.8928476528904412,1012595.9947504263
8.475414799624936,0.6196492550403572,2.924312516298019,3.4538098876936862,1.9033896061108588,39.83565632711111,3.3071926020214755,1.6807380515812573,42.08648743852099,4.38826837852444,1.8241318541132945,4.790914841809067,1.7994528192027464,1012599.1278973743
7.58439902487078,0.6869112559690433,2.2215087507153095,1.757645322564076,2.323869304951496,38.07814810597633,3.533258500957969,1.8380312315421867,39.429545145881924,4.402840286630365,1.7409882750057228,4.6505720346546555,1.8424330343858346,1012618.0333594232
7.351430540322795,0.18711394289244188,1.1859449586407909,1.5293978308699188,2.081248009458695,39.003387842853826,3.8397100059205607,1.5834782169892179,40.1079918086489,4.161096981105482,1.8426093259935628,4.666225073424221,1.8152768314524366,1012649.1107997503
8.153265069785704,0.487443376702524,2.8767890306336854,2.629657164697495,2.714493264885565,39.42969965226541,3.425822570097993,1.798140859095212,41.333146897416896,3.96463157657795,1.8952892940704815,4.572448596063419,1.800254903919514,1012655.8401087457
8.900001050604786,0.7793108055133933,1.805644674806754,3.495249275678188,1.8499388101019327,36.784197479636696,3.795308381529509,1.7463948528171342,39.433270223051096,3.6199011266071506,1.862161589176745,4.630157849107275,1.8905988443856554,1012658.3387773538
9.173600524441493,0.1347578950236306,1.9084359847297827,2.047638059537924,2.299771522929506,38.216543581511075,3.271593676394768,1.738343061245291,41.122493782451045,4.130298945347216,1.8532269643910817,4.536283742682474,1.8257773411480278,1012695.9943812704
9.860783116924242,0.7330137673381096,1.614723194652224,3.355029014902896,2.7528280755788375,36.92744792718725,3.458942605468112,1.6246568339281902,40.50525120740895,4.302999319419707,1.8077222097376946,4.488404042025642,1.8777809579171119,1012730.5633995436
7.061111705329171,0.7449254366285317,2.628396093186409,1.6674864869715194,2.507205125302553,38.70638562097581,3.752070211093081,1.7594004384129553,39.476032681415745,3.9480873187849044,1.7349524118294752,4.8948476255829485,1.8889280978919243,1012749.7173826783
9.15650693578743,0.5016887107578065,1.6728123207608656,3.3217142466353584,2.433061407919988,38.5745613414326,3.614402132448549,1.7118460847895207,41.439171101987135,3.997926413868371,1.7203703201008909,4.695452427273996,1.8963213946292954,1012750.6941816033
8.641936614157549,0.6927786764827546,1.049938739257111,2.4051359133360437,2.4390401749758137,38.440574293860166,3.7014636452144463,1.762657113748971,40.78274316822415,3.92825613925637,1.732684046646426,4.73537537168583,1.8928984898930235,1012768.475097328
9.288518926782515,0.7725413488559678,1.0664359469631681,2.560159298332071,1.9231547145333039,38.12011888697003,3.5063707576502035,1.7750838361861334,41.10610420930687,4.055712707797028,1.7517571774367084,4.639724002173363,1.7974953484420686,1012774.7265879624
7.523215562521755,0.6420219621796736,1.2754337680236514,2.744448859081139,1.8281319468430015,37.679690475808464,3.8403386266953214,1.5659136343724307,38.893691199426975,4.45335365794978,1.8561769979490115,4.589073221991007,1.84046498831284,1012789.8340272469
7.452344923702782,0.44401978579994705,2.565435588105085,1.6436982447946806,1.856359821764039,39.09742237759154,3.2758996017614166,1.5619116811549174,40.2358511189427,4.134649904282686,1.764295650832621,4.791389598688899,1.7807998458104768,1012800.4699381278
7.1082038923111694,0.6725434786963739,2.860116210135356,1.9857162872870853,1.8074428000680194,37.7365185029197,3.2469367999848195,1.743249246294651,38.526455908247826,4.157672050612332,1.655449959363316,4.778428868389485,1.817402498703269,1012810.3156270364
8.676619763598408,0.123946040698552,1.4926851942640276,2.9299195116851955,1.9131953516552722,36.578560447742625,3.8707692077175215,1.7871062653678276,38.92211495823634,3.973833878310009,1.8429809854305683,4.4798938441960034,1.7602923039288998,1012843.8368031129
7.701907357370877,0.1574524080959441,1.3316018572753314,2.5574268971518377,2.5450410443108504,37.51435747656761,3.3303670721899157,1.81175039172321,38.88246736851575,3.7968530910538747,1.8921536320791914,4.736543266495277,1.8022194791161255,1012845.4964987224
8.802326837070513,0.1828683897151033,1.5860115647053379,1.803895704193357,2.4890190231652367,38.383594640144736,3.3607946346967736,1.5537255488515986,40.84944111053479,3.799470239768071,1.8625546872408552,4.5933852738424905,1.8308723188454434,1012851.5787104132
8.100096145433367,0.6936647432264889,2.833925855512315,3.4189107355609023,2.203420400316125,38.68831485412367,3.621271289146875,1.59978069443636,40.446756678261806,3.9488997209554757,1.657319380492551,4.7371690147521575,1.8765575567635162,1012863.3122743755
8.6289466525493,0.7050491925868067,1.1668243420976994,1.7994529449393686,2.3834967462965397,39.90782159342035,3.665357847836025,1.840560528230768,42.194293120959884,4.24806575448379,1.7548497874303113,4.849274502903473,1.848085884767527,1012865.1741961465
8.000190779716283,0.5445861353059163,2.3221014663004,1.9502885705314412,1.8770941371530134,39.41879647424946,3.2769632694721422,1.7337473686499347,41.074809803915926,3.8303247405304113,1.822811931917443,4.639228119162782,1.8658325668040912,1012869.0362018219
9.850072533037656,0.4541888567465008,2.599867482522039,3.2792511661618144,2.394455347226291,38.525125118661165,3.6341397618158724,1.658375692120337,42.012727162188064,4.052029898849017,1.7411158240972004,4.8410663460229655,1.8211801318228635,1012910.5735625003
7.664724319287124,0.7332916969593334,1.5322771509451811,2.9512822964335497,1.9110154738769236,37.30229725879465,3.783198343105643,1.7364010394748244,38.58758326705323,4.073163422635394,1.8995295874585316,4.739258825480006,1.8475867541322761,1012949.1616274504
8.571219356714257,0.5189581213586341,1.768583535703928,2.875023552838147,2.2340395266372823,39.451298452415905,3.8243033542325158,1.8323958156455484,41.624141168052944,4.297461979225272,1.7721725102578398,4.795085176661945,1.8450942065636873,1012992.2990051855
8.045159101172331,0.3448904073485112,1.6664370025756805,1.772962604109607,2.6034910310480868,37.13669505389213,3.862841479163358,1.5869436245607147,38.7782833122775,3.894440809919079,1.7884328837283963,4.740096313298314,1.879854611761057,1013004.1427966461
7.085901535046387,0.3681028412550036,1.2975692587136145,2.4979263538167364,2.4749654037942133,39.3942588057135,3.2464764151148824,1.7789329227053992,40.06048626193133,4.022882952635767,1.7998919575321144,4.689379550304082,1.8452775958364938,1013040.8956066669
6.387775457584645,0.34287773186136283,2.9658039549095268,2.521236257122202,2.5475272041581842,38.20498773420213,3.411371513084165,1.653881040242168,38.1485681770237,3.8665348965312396,1.8173998640916171,4.77010678953129,1.8126910465365709,1013096.9599535929
7.669432365064344,0.6294880784404029,2.872029407827485,2.1420004089655116,2.7364286248005594,38.211426247561675,3.7056555150727033,1.7897624891016592,39.43623462370578,3.670552519809952,1.7893303123364914,4.8981877116011665,1.819677609054023,1013097.9418247768
8.215398937269349,0.3808578368796426,2.2910815122375405,2.858865501094397,2.6953639096396023,38.05924468868328,3.4128513520524795,1.6763312695737502,39.825561260784596,3.9993574815406037,1.68165822035913,4.817980936547734,1.8603098424104851,1013108.1487004402
8.749357457832298,0.5565353413162971,2.1481728770178945,2.1956399415500663,2.501959206224924,37.690845072837575,3.3422631060698493,1.7098412932028078,39.968323919814914,3.6634737732565097,1.8895507217622378,4.673207971749324,1.8970366642577123,1013160.3998862192
9.887256182999412,0.16093901843989264,1.5095581204556339,2.122895935453733,2.222197003849941,38.67978435484879,3.5350103118699128,1.7653109033723557,42.081704371524914,4.030714979797786,1.807773471761087,4.831277936416242,1.843243870853609,1013191.2946853454
9.212336222480982,0.5292441508452311,1.5587787211672588,2.441672089897347,2.513966157077319,39.42915190629391,3.5976912219885033,1.81712411075347,42.15520436714241,3.848797297924054,1.733231444109237,4.4727162619743615,1.858874544700497,1013193.4714652742
6.783431163849892,0.20067869567742597,1.2265890237670936,3.4913134274177464,2.7448633901173443,38.25654484633053,3.8514691764892923,1.7540822222956085,38.51986247804075,3.6672165523602898,1.8722281313253584,4.439574083735922,1.756753604654983,1013271.3015793387
8.496448323556493,0.7162416659315499,1.267045701745123,3.3232296495092166,2.437992500254687,39.41488451304248,3.349046514542342,1.778381060665571,41.39110472262476,3.918885338127984,1.7991873912212288,4.801956990650265,1.864445733856364,1013271.5655798002
7.897418175005414,0.5108740129292944,2.4053792726516097,3.3277214401778723,2.7767912882818617,37.2261896412226,3.6148248008957014,1.804187316890257,38.58863895776191,3.9505421182767546,1.832127671703078,4.504007497476183,1.8461668786442174,1013305.5506565783
9.252445163145547,0.6771328069400104,2.0930040772520973,2.455562438916499,2.6459528246756507,37.496152892389276,3.283596389141101,1.5603885718621482,40.19499732125183,3.6476273386232454,1.6739211001602716,4.656390156663421,1.7580578207502344,1013348.5689927224
8.768130507498594,0.2520661451106861,2.7717107743479175,3.3284227563089694,1.947019281840343,36.393507331050316,3.372295452274559,1.5825227756841984,38.59250117492201,3.7985304849619967,1.8774452568947113,4.751650476756723,1.8011801840778998,1013384.4923141676
7.378300485392929,0.35744245567431265,2.583439914295167,3.2595096155316465,2.0725688954720707,38.079957921286834,3.796378074440558,1.6446079666158038,38.8877446306361,3.6011599475361815,1.845230505291672,4.784843694340058,1.851148213128151,1013387.6789041617
8.84117671355041,0.3587638456106771,2.44224901777707,2.896143610436128,2.7589162186840794,37.682483813366474,3.69965069626161,1.6613509655083722,39.903531726329355,3.994034829226589,1.6818206740235722,4.604207667518311,1.781297051149537,1013502.7393342244
