H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
9.247490434439834,0.24445607312483678,1.3462046754793604,1.9017633878196871,2.2073735812481656,23.8275343583503,3.707004109698792,1.834306651976115,44.272045928528605,3.695335405212469,1.8524150375224724,4.47540022568718,1.820730965432887
9.29874485538824,0.165802313184345,1.3906703621135819,1.7205191625505252,2.460784924217452,22.891589993907203,3.4806138008938112,1.8212475568071487,42.249196187191735,3.6279709674868115,1.8886116366199206,4.503218004515422,1.811521719569535
9.126615955270736,0.10548606765429157,1.3215391710291533,1.6379431952551498,1.909901696668532,27.716504340224343,3.349511690770859,1.8480652429071451,44.37082156746271,3.6302429378703653,1.8749269687777899,4.425332324230613,1.8038235981226702
9.242127927119423,0.41949307447480066,1.4244631150327656,1.7124411492771208,1.934590733145255,26.569280925883575,3.2296901961274096,1.8494968402851606,41.82000275203879,3.614726360534786,1.8787966822453823,4.481053900343097,1.8417194659347373
9.704243754700181,0.2374045716480418,1.4037290476747293,2.1265011710080755,2.0306497248293147,20.750353899270728,3.3983762916705804,1.6195502673251136,42.49227433469676,3.607832850519951,1.8804403427442997,4.486919707676831,1.8351208591683372
9.64285072367067,0.1824329697294353,1.5224179888407705,2.0929441650676015,1.9933709247870575,21.096838891278598,3.3988386412182026,1.7956324825742211,40.933847812105974,3.741820605631447,1.8728005406258295,4.5222287629102516,1.8594371120948026
9.207665128398816,0.18048913218344054,1.7202539017340657,2.293323375204222,1.852733632084466,24.440991982196742,3.431637627043846,1.8364965965800222,40.745753140872345,3.7508613639485264,1.8553197793752498,4.4644244999652445,1.8485739112386361
8.207037051821178,0.13640497027548412,1.939952438257718,2.4586117490032064,1.809906298298797,23.800601640747047,3.4470808791286323,1.8004406539340656,44.21500871365804,3.750659622667871,1.8846606067255054,4.414428931960053,1.8217708941064934
9.254340343313855,0.2123036765317964,1.965602374639256,1.6623112820299493,1.8094101410617929,28.144106950046286,3.574667591511136,1.7891732143160566,44.572712282849956,3.7048952179984593,1.8949058030046841,4.402725629856223,1.8286766373401127
9.052849544617708,0.10345701772677951,2.104766056402541,1.5028553787372594,1.829265083027012,29.16234727693727,3.5755425064489765,1.75122241631723,45.221035240730195,3.6434097839185124,1.8880827275060141,4.897912097771096,1.851900771962786
8.125871892496383,0.10815740507549448,2.1267001907229877,1.98207116092473,1.9555216659038759,29.074357656503324,3.740554158645751,1.7696800911218726,46.27586642287209,3.6315751680637876,1.899972196670709,4.88262130935102,1.8782285158485612
7.435162107708999,0.13835541774825083,1.7204237364805013,2.0442527762152762,2.0133547883804255,30.465906011955905,3.6718852653636422,1.7707795615036421,44.619977978824195,3.8054913726383934,1.868258007929626,4.800698902041443,1.8670217418123882
9.05894061148706,0.1390312110622608,1.0890431693850118,1.8915792535379452,2.1544768336263598,28.499125008539284,3.5319987250298275,1.7718529009423958,47.28517538790206,4.40979424025908,1.8998845541077662,4.797398906720979,1.8205308072781836
9.290389612444438,0.2139072489494455,1.214003997406424,1.6231665538511768,2.0986548621766916,25.83637251370429,3.6056833035536355,1.7125185912240164,47.01751144146324,4.289068677908089,1.8305169206852476,4.8389895257996836,1.831932171632216
8.587892653055938,0.22476428639803758,1.130307391350454,2.087108758867587,1.880850664825282,26.149705751826026,3.5888042084952976,1.707209850282923,42.52445495953107,4.430729923686542,1.8015900668757536,4.6788974319531365,1.8141974337126348
8.95015159081592,0.23110387867022658,1.1306807129320862,1.5885997192090553,1.860775264954033,29.847756759428197,3.58090370433124,1.6945120028906135,41.62658449562869,4.467562639912753,1.8307752212350272,4.878872834804414,1.7966985532356987
8.414981718736167,0.15630224265089332,1.0777783122949047,2.35254905262674,1.8093710945817765,28.832585021121062,3.4917437816743315,1.6423603881903286,41.31256281954217,4.275872235230805,1.8273019970762494,4.826298566157871,1.7800196951852703
8.134715899551473,0.18438310780285294,1.0422670504918359,2.5240602684218603,1.834158761670032,27.95570315557417,3.4951309409763103,1.6882552418960033,42.929692757525864,4.219946009158531,1.7950672587811154,4.76191935636523,1.8281003903584927
8.258966248519538,0.13060198025488728,1.1906880693123372,2.173936531259272,1.9164704344676475,35.1866242303402,3.719125220304937,1.7317497503253356,43.30244241298631,4.176389014077049,1.6583946646240837,4.70744377423357,1.8206047178251843
9.305659552067093,0.19710705934166345,1.2779336623817383,1.9952085239958095,1.8584393538132642,35.72417227685812,3.6129274214311646,1.692519121260712,46.93023382201139,4.168235949572288,1.8130030870543838,4.721577787300552,1.7739199948765885
8.963305172605647,0.15712876315086335,1.1116429075284122,2.4295744234422068,2.0195582572776676,38.37198464472512,3.629866778657287,1.6767092484188921,46.09009082815548,4.109193136532415,1.7922348148619756,4.80156934172887,1.7948894492192022
8.751174642008284,0.2258856870052212,1.0010422692039513,1.9144003530880387,2.164643195018455,36.73430120203241,3.613348799037373,1.6488953308286094,46.80542377370278,4.236547200300342,1.7952978796220038,4.738584012127714,1.7820881370013322
8.429532797097423,0.15048834939757838,1.0948304339606219,1.5638017535950839,2.0808236164365854,32.34092423870029,3.6866025544031227,1.6440277062798507,47.96824674325542,4.142686391592164,1.8605337196925233,4.884876413569143,1.805233392806662
8.807313751159967,0.12472354316794637,1.1743752967937298,2.3427897017492123,1.9841686491205228,27.842388128868286,3.7246433722484156,1.7470210128937744,47.04079453363234,3.9128890566248113,1.6948678420326169,4.871961467070899,1.8243092603004871
8.387040107187115,0.25910638361908045,1.1346921915865253,2.508319880050779,1.9911558785758796,27.824215051331223,3.768824883332829,1.754710811324141,46.88847725116136,4.108338920296995,1.7292874243179073,4.437481108598128,1.8492925020729116
7.114505002788338,0.25637329444568135,1.0691823420120106,2.1400102002153867,1.979636486607812,35.447566137461706,3.728385883912143,1.756288390444634,47.27339356575514,3.9129718984961253,1.7038701646170424,4.417652549211033,1.8414295483897296
7.4725946863628,0.12234878397734367,1.4143168891433782,1.9633897850532258,1.9701955615763684,33.74132743768833,3.7219968027944232,1.7100367559169396,45.904516538949395,3.8731906409437955,1.697909374013025,4.4223494962171115,1.8475053311322085
8.353164951887079,0.13314040422763504,1.146847928736101,1.533180967964673,1.8192932781187048,33.17105914840804,3.702311044651802,1.7095827686101799,47.09760727021726,4.293817985472279,1.7038249179093397,4.400483234980201,1.8869565079413184
8.076897189515847,0.17071703961746298,1.0562866630676933,1.6743530383419638,1.8710295466388138,33.83273325309142,3.82457989583033,1.7159673143221361,46.46616272427333,4.238903260335822,1.7483473201405444,4.422284238805245,1.876290322202096
7.666388110730331,0.17256798485306113,1.4630225768022989,1.6632821178259087,1.9003971442641414,33.832051541761686,3.8274338530971765,1.6967224370503913,46.28308153721885,4.088040525011654,1.7612955500931895,4.427104439673085,1.8677471835147323
9.08733117739298,0.2033668718736782,1.0398269850858577,1.7071736460093714,1.9249650468534756,24.737179935830454,3.80785363567748,1.721757814611928,45.221376838461495,4.110153493938004,1.8313773332769352,4.454218012530216,1.7622620293962616
8.477349587661616,0.14630230389468213,1.2872562416228537,1.5975649886709435,1.932692884621627,22.730833061320944,3.7678367724276907,1.710081869212038,45.66904729395562,3.6830959158673986,1.874498523012775,4.530064398136583,1.7979966913284497
7.394729904468603,0.1503814044437502,1.1177548928651417,2.075318031246641,2.059974008501311,25.395296380667624,3.7266071185262013,1.7976913182828123,46.657277163143576,3.629452737256066,1.8588317788965036,4.512857414692972,1.7972065190163766
7.341252739134065,0.11029546096955771,1.3578104312191999,1.7445686251055628,1.8315462062615517,26.449571648975187,3.7664586502255566,1.779111133324445,43.86677446099169,3.697951528984846,1.85661833579143,4.454222382214128,1.800944737959382
6.893308076111238,0.1284638649454132,1.2434797186225846,1.896405827145803,1.8646620254882624,26.39625095099403,3.723719640635877,1.7913499781095459,45.28624568718343,3.6846792690156325,1.8556254554213865,4.51779638443871,1.796014327508591
7.550599921807233,0.13718864804507172,1.109447322499134,1.742191326238969,1.8530633596958181,23.349512599524374,3.8358148429319257,1.7127294199817187,45.31905603677319,3.709675642245997,1.8696489763966138,4.632710518076714,1.806633082254781
7.623334080389001,0.1639486818404736,1.0290872750247717,1.6057963148310528,2.1667231865003336,22.603424765069317,3.752121878265185,1.6745598440278562,45.52094887976119,3.6761509323880865,1.8292260749117832,4.625997919122984,1.8075807119482947
7.741132288540394,0.20500526661633195,1.070340811618265,1.5463802100450976,2.009856681754382,20.929706949838266,3.6501324942500095,1.6439824542700154,43.279928382034605,3.6669792745054806,1.865966404180205,4.706862049422727,1.8140361880140974
8.228318517173815,0.1902425165743279,1.1134963266625864,1.9157996405442785,2.0939265637702325,21.63877721105616,3.703289212929498,1.7281977227560905,42.71228363689712,3.7317329624699145,1.8503877817900147,4.660563150651348,1.8346172556317155
8.714230986952941,0.1588459362314335,1.3470212150128629,1.9861244797985067,1.849355802644288,25.089974679926165,3.619321383066098,1.713486644986722,43.15387853229452,3.9312610719594314,1.8792017509735555,4.693208458456808,1.825632605158473
8.578308673404587,0.11714264255495557,1.395665673244747,2.1315558177612184,1.9227140387724042,23.443208062982066,3.6497038802652084,1.7015898020161053,43.03176581189517,3.6279783474091927,1.8778090369954623,4.721367072984334,1.8385059118240703
7.053433691509557,0.1460427344032726,1.258713317878179,2.562035177681185,1.9241125341742678,25.74506712557256,3.5641756991825426,1.8075409648754277,42.88904048311487,3.6668765726945964,1.8864871972960444,4.700892346528692,1.827214583748385
7.002610622811181,0.15247616118485363,1.0165545950759405,2.4701269885838313,1.8048705085744388,28.061168675072047,3.564594562875565,1.7874692869175064,44.23767723837601,3.736604492925514,1.887888503944196,4.713078527422138,1.8380836733802823
7.98747060352068,0.14311941246016718,1.1285323239996488,1.6490541508113397,1.9684823741817252,28.94045466180612,3.4893998724342454,1.8385279799909475,44.644306751610785,3.6041854904703836,1.8854978055872593,4.669370402978879,1.8273804542027157
8.429714296610449,0.16730733612359866,1.0951976798553644,1.7027418991661587,1.847395753793349,21.37370038679119,3.61615522546968,1.805988845037827,46.462091012441824,3.7001571288702664,1.8837436494989557,4.672109974516974,1.8763782567876237
9.018707046576521,0.21436299537925807,1.5007592982303004,2.1680857509023843,2.171702637077886,20.919700309454093,3.611844558576981,1.7901513438022096,46.731678283520864,3.7329228975358975,1.882229345288521,4.647580858464838,1.7547997500716999
8.01486549738219,0.22678307872233117,1.0248784851058277,2.68372906546138,1.9460682389376298,21.04280414560688,3.696704520294004,1.6434405875346902,47.047542578841416,3.611932370535969,1.7644537108613392,4.539808827892274,1.7810754065484857
8.134096126787876,0.23171249885019493,1.3281725171113428,2.194187305578932,1.9352404219143928,22.457741123704594,3.531042611377006,1.5917798574961084,46.74625539230955,3.9183941178478707,1.731629782813786,4.514490987315185,1.758807609553279
7.185896041071738,0.1105324806721046,1.0258972478086223,2.289226283665947,2.112283813897349,30.897607952207338,3.5647318122501335,1.5874042065084735,45.964816778715026,3.9249633898023926,1.6667254301233903,4.593369785718806,1.7630595361148456
6.895725488522441,0.10371279780426451,1.0776887263388462,2.117253297021179,2.1132898790147294,30.545840269257408,3.5923912161820515,1.5783869163386897,46.90102682407097,3.7946900955183214,1.7690022138613064,4.593143202640695,1.7518179649192427
7.174897592330957,0.12048524536486759,1.476200280228474,1.5966710939844968,2.150144378523198,23.864826373558905,3.5037089501631185,1.5968091910688877,46.51220849252154,4.080853095969285,1.6679253143807518,4.593518176077254,1.772188265701474
7.062874966109322,0.20684956085772238,1.7805736758155497,1.6136817269886332,2.0702292474171395,23.905799539310372,3.4772219941149265,1.5987179743202375,46.42504718322982,4.043880078090589,1.7028691391395487,4.588791465094015,1.7526950152348686
7.397150351274971,0.1655196599740205,1.970399103233771,1.5133480221482989,1.949061518195963,32.71584681459784,3.7067625570046694,1.597524634456406,46.614997843051015,4.080458720207995,1.6972668875327117,4.588420318366641,1.7551428775807218
7.717149948610604,0.21364151536210552,1.43817681937582,1.5736523298034266,2.287639172618896,25.65370469262739,3.6002569564166937,1.561109101009932,46.39018738951153,3.804850727404792,1.6821908604049507,4.596438332687889,1.7526257008960628
7.896670503288911,0.296804008980982,1.4352059110696664,1.6339190318654513,2.027523391612783,28.36481888641891,3.5463275401831127,1.594857458195946,46.07968455682048,4.2066080371616845,1.6991738371512843,4.685000501177251,1.771826457901646
7.7902313841801,0.3012326245783675,1.232041336033762,1.7008349177519777,1.9663605818217844,23.849979501664123,3.6932082497564114,1.601253670768362,45.39048764732363,4.191258194978721,1.685362240521722,4.631598264989426,1.7709822435854807
8.789073363712074,0.10659631903451278,1.1976428365592464,1.5147321627770238,2.4174034805532774,20.642230516342323,3.6983330184821863,1.569596085068096,45.803233243983634,4.025495811373727,1.673321666415855,4.666277662726689,1.7753757198841653
8.218731535960982,0.12656740712711007,1.1025965177094104,1.640546522767107,1.9657033685101557,21.8646223121069,3.6989106221761188,1.80557385993479,45.080038725861634,3.6852459760841185,1.6633840231019268,4.64810617835156,1.799392581444883
7.1879873974903665,0.10076332163637892,1.1590813664343045,1.5763274475919193,2.022581093861723,22.576759107848115,3.718983330393597,1.797747957963807,45.155337158784704,3.6522027733043823,1.6600428407063683,4.437409767151304,1.7903718289261297
7.734298341005288,0.16303982318442425,1.0824013913277855,1.906785657127312,2.0425102040328618,22.442066633229814,3.6895435865057844,1.7423630498225466,47.75275432056065,3.664676374609774,1.7392271031106283,4.521321034435464,1.7784298059224615
7.090074639443285,0.12892296870267994,1.2101175075708688,2.3735120381247006,2.1095315411230744,25.004609933325114,3.7185592534703216,1.716188617031094,47.59078006772289,3.7028193347231197,1.6715268336256282,4.467218991003814,1.7752906160955102
7.763167869443682,0.2961864539094759,1.101764680415047,2.4358569879051593,2.0214598799549726,26.02620079223254,3.7629811274411797,1.7146261386831239,46.43064059530724,3.686816674885978,1.6561951153912309,4.426808423682934,1.7692850185243463
