H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
7.758925534253812,0.21829232082575423,1.0248948412157646,2.1413873084005224,2.35877532856033,22.247036818222547,3.8343307477762343,1.6217201342389662,48.88394437535716,3.9516409897420464,1.8051449383185856,4.654486037434275,1.8512789871524595
7.4316120982405875,0.20071714816016453,1.1769035016684095,1.7044871158787913,2.4081582080219834,26.548651950648697,3.8190774327325876,1.568537605295544,48.942132540392045,3.990014593676955,1.8463682701704531,4.5892844161049355,1.895825860526444
7.455081069823626,0.20543516741457135,1.493645054595371,1.7029508157294313,2.2526929605826114,31.163235479703797,3.7405540626185267,1.554494573228821,48.21789596967604,4.083115826066115,1.8750852430719807,4.887391141159753,1.8829835717744081
5.838914895745812,0.14161203434665565,1.5364981004564129,2.122898235689533,2.7024896404978627,30.0384503663616,3.7744190485496993,1.5519483817839614,46.099681682328665,3.7588874144355824,1.8695055575399437,4.753226720983291,1.8648594578345168
6.317389318708018,0.20644133681779542,1.02981619384086,1.6829295407968017,2.3296705148707826,34.62916814304915,3.8720238784414773,1.6316411002217113,48.20067223404838,3.802387099241751,1.8555816202138746,4.751675765722735,1.8834501644064783
5.9765838193395435,0.318060040393518,1.1986660718651403,1.9697709952835492,2.5976829850390293,20.598576844128395,3.821489750608399,1.7466780636718096,44.58524793520186,3.7841794186776623,1.8310799690283561,4.8267924578295105,1.8504359658157
6.611744033138377,0.38899324368128096,1.1549465544240445,1.6566101805179225,2.7059124657583933,20.191285631315843,3.745632881330158,1.6187078187735464,45.56921268144243,3.6841532946671736,1.8300495201544589,4.858561970421223,1.8656835032256534
6.323881935522803,0.15586413959921616,1.418369347251101,2.025279024291674,2.5765861256058713,20.459068957493113,3.8230817894151192,1.735465605869242,45.60487197237871,3.7559541706330495,1.8423446818805131,4.829370176451927,1.8746352325015239
5.9416988653610865,0.19569700183468305,1.2976245386254086,2.129786864383081,2.6783191227344942,20.010758691696793,3.8503740172398633,1.6261578530531902,45.12053057890816,3.776599101367755,1.8401949167377498,4.857728323963417,1.8753602124255047
5.935839770062062,0.24752303878230497,1.487721270665744,2.1937819856778873,2.6272295746450283,31.621169689621077,3.8370806763450753,1.5762988293974884,44.79324384436604,3.9371222600800104,1.8387961193949074,4.605254298758002,1.87777539322743
7.084188287011349,0.18249280935376228,1.53351545438737,1.8430134798929134,2.4633688466359076,33.99915210780338,3.4514439381744455,1.5520268715558545,45.380580092868584,3.9381430650192604,1.6811100197411457,4.694749534147399,1.8592902505496998
6.29664286716392,0.36651332626122346,1.2517366660255818,1.8083586977540145,2.1775230969137387,31.665497770019034,3.451400418354533,1.7764371393752139,47.45811426544814,4.02235884814473,1.6605917596504713,4.707195321993113,1.866281970448847
7.540565021648742,0.38928891396007614,1.0502279306261357,1.5490844148489524,2.366749162076958,35.21886544335564,3.5495909994547787,1.7994901650028117,48.988635855672975,3.9170033666523634,1.6514084578844628,4.635031088437865,1.8613701840836332
7.184275262365476,0.43953708701292615,1.0540110401356506,2.638776886051261,2.2197559291489837,27.728554933312346,3.7017240307293964,1.764926914106658,47.1857184585767,4.030016732566709,1.8314111077017377,4.627184050213638,1.844163481446071
7.503448673242708,0.485750317121063,1.0559512166043656,1.988165418616437,2.1801434752021365,23.07407562482094,3.834752326759364,1.7219628351612588,48.403354595813006,4.251758263599623,1.8551947054946507,4.6490387818929415,1.8481837658759153
7.526645731231888,0.2958223052798674,1.2297659129654754,1.805866051476035,2.300852952265123,26.095277833223207,3.8049471093902634,1.771347298286793,46.4866233075555,4.055752691478347,1.7860594501882596,4.656060564243605,1.8026217670879154
7.568321679310502,0.28687119084976986,1.3334032174434947,1.8316696220223785,2.3793155117055305,23.502052764247935,3.6059029165952547,1.7334687209447601,47.70107201501231,4.135514942531203,1.6569347393884646,4.612706462058247,1.7785877928655185
7.3517181737412685,0.2109441019407873,1.071367979050659,2.486190080798894,2.366954900274305,20.17277061558399,3.527447873124191,1.7129760483956038,40.084197175054435,4.153238774056281,1.6827150658639358,4.574326963123597,1.7845018136874866
7.697709144460922,0.3066052878273203,1.6113651400950624,2.245221077311272,2.3623642264060014,20.203579018743845,3.5804593593891094,1.7112998055973208,39.72097158771595,3.7633240824197474,1.6975728142039757,4.592036924401343,1.7897927700069964
7.496910327283532,0.23528420726010565,1.7257255838033816,2.1703413068793793,2.369973513301252,24.563862508021764,3.572900851668881,1.603290274310006,44.676963097017165,3.8320479359533524,1.8310276997220194,4.508115235156755,1.7949387524150728
7.993443818691602,0.3185949037083299,1.4126969442801927,1.798289518858977,2.619065564443836,23.203936348510474,3.587636198238763,1.6321143797523454,43.77625668667953,4.017057960512989,1.8343589738841812,4.56935644641211,1.79841797804712
7.9377540854005355,0.26094702658873103,1.3692297524947972,2.1642830344005484,2.625176927454736,23.565516700501774,3.5072790747683635,1.5923819751409298,43.750541467712246,3.905758385547483,1.8062028421166356,4.6707406987347735,1.793284371882017
8.121604394062693,0.28057542951553965,1.0465465749443217,2.3146478985243517,2.643223781612726,24.226505474772267,3.4910934816817156,1.5643799961824172,47.96632050724489,3.9931092948259597,1.7180163766103396,4.812481962653825,1.8025233161010663
7.069527103672443,0.1731561870688157,1.0571468763102818,2.1771517095958846,2.778714526853764,23.887262739956856,3.8167098524323277,1.6769780269339392,48.06362528359732,3.6300674808321367,1.7274460032804835,4.7604359422661515,1.8409722539300373
6.802999948603947,0.39616204235993646,1.0651221478029493,1.6388402588856221,2.7857982015034177,23.644165494029615,3.8207786149335514,1.695071465873568,48.887733552924956,3.804826392320141,1.6711522159293128,4.787815584193827,1.868937927597589
8.116256025075728,0.3119870205733428,1.000124583801682,2.1998008658035184,2.620793428188274,32.53933213895685,3.820792593571009,1.6447559644338714,48.68086149442667,3.791065669150469,1.6619086041402085,4.6648098516171475,1.8789732742969145
8.233226434181951,0.1423717973758738,1.0657166824017092,2.2407796745349238,2.773044130430608,34.13252865380502,3.754948541169818,1.6333800739535684,48.325435225132004,3.923172073004222,1.673148153160423,4.628840110260964,1.8690247884876565
8.054233345465722,0.29354601578839845,1.0145801543401483,1.680632782778262,2.501135029843134,24.621441063797384,3.5355105534957953,1.6222414768900038,41.72080077273601,3.9056166256428098,1.6691148613844227,4.51473634685885,1.8880197654439308
8.672535504112094,0.3484612722939945,1.1563287006957566,1.6983939583954684,2.5258097691065,23.520224510585265,3.488661467515544,1.5647344029484975,39.297948787776726,3.7972917269257422,1.727232287185511,4.5089001018559,1.8941054182303894
7.4900859787295495,0.34963167987582655,1.8944985831583265,1.9236374353844685,2.649665788713856,24.075454412385586,3.217096112088933,1.5833014402128345,44.52938674575259,3.996796255024955,1.7085477387889403,4.46878526697259,1.8293038919629216
7.220437504348741,0.33845749283843585,1.6370277901594117,1.8629073790979473,2.6741768428148642,25.25782217767065,3.5208040484880008,1.662002697035109,42.547375045952435,4.007226768352865,1.7427130551052314,4.545857135509246,1.81949525737638
5.553428265988181,0.38463973881976454,1.314952915084069,1.770539482233755,2.0290520321416365,20.490628970340193,3.5601234726542312,1.6444791868048783,43.35949555760748,3.998823334936941,1.8240120245532867,4.530161612971358,1.8353863373341666
5.304748603308694,0.34154180427253733,1.2334211843421907,1.5148921746553936,2.7598229800927254,20.046744148170394,3.4193756838215728,1.6026076042859974,44.03440333691735,3.9931328574975327,1.821652174315813,4.566745016956483,1.8158151267350715
5.370672372356428,0.33462117178001044,1.395536363620387,1.5791439934786053,2.670053666744474,20.845493700158602,3.5614460034924407,1.6446120689821486,45.683765168114874,4.123667199714393,1.8305901308966848,4.514511804989754,1.8037188961741148
7.665765415580896,0.1557100043706018,1.1482534576370131,1.7962507023904288,2.613995345792252,21.10926293356573,3.4742773285186903,1.7195856553611968,44.91233013849118,4.1630316283896125,1.8106191364232425,4.555992729974174,1.7989870436361663
7.730439983416112,0.145208702045917,1.1400724839258727,1.6519124194062773,2.643963474750043,21.060144710123307,3.4798092060169,1.7276488447207734,45.575261465525344,4.250081375972842,1.7860351122741027,4.585559844340383,1.8042989916208354
6.084617331757741,0.30882060229271036,1.1088321918351605,1.5666714795330696,2.5892172410437553,21.869364477816543,3.441384408373052,1.7952824971515635,45.416207234705034,4.057601862253388,1.8263789069945164,4.5968396459327545,1.7881197410076195
7.80965561351959,0.26478954746016686,1.0883638872580443,1.6893479636462019,2.5519140804609317,21.071059481935887,3.3913429738715966,1.7962217050140004,44.84975211760913,3.9473609066784268,1.8209423264767899,4.596124598397451,1.787147856360811
7.032798066900293,0.4057814327616778,1.1806907946168488,1.6447958193550885,2.4231034645550675,22.865254059145762,3.371160498919399,1.7957289839373678,44.68286533275136,3.8745457759067827,1.7868900311209808,4.538493451355466,1.7732187999904871
5.509624237787234,0.4759909338588789,1.0593160552985277,1.8353408815594756,2.4312145265255047,28.535233064010058,3.52100408031699,1.6179094559021605,42.27871934473791,3.9030189585334725,1.8619302542281733,4.578726634111291,1.7556194677504486
5.601318242634706,0.5260372355406026,1.8263408931274723,1.8125533015767903,2.455880394250116,29.27189203545595,3.322668146261502,1.6184726746040952,42.044570742877056,3.8981035816819216,1.7590928155611751,4.611253145237622,1.7776589608013558
5.456207474620251,0.5223410264404882,1.1387590424912526,2.0307559361107095,2.2666574498755936,32.868521251534325,3.40598885776531,1.6591614614653414,43.73803808082897,3.916154104767714,1.778237607711449,4.576432987323437,1.8046917635974462
6.084481389954986,0.3980799751295453,1.2028573910010725,2.0009699059617976,2.432700282879469,29.635921537016547,3.7049116157679842,1.7025757409694275,43.965407521904154,3.8203786608680925,1.7512941485209246,4.563600075293046,1.8237193512140222
6.432233742220403,0.35894018064442645,1.2811437352955606,1.592004593037353,2.718311249922308,29.29727325161773,3.567387522642158,1.74272184613101,44.33504629723642,4.034302205141635,1.8132933209181794,4.7251035191943,1.8227264846308442
7.07989908873924,0.2819406343107267,1.6562802081012968,1.52223413837892,2.188295662737281,25.20749416819232,3.494435462027115,1.780215766157249,44.1480231398413,3.960983125901898,1.8430982553857445,4.821217502702617,1.8118857352644018
6.869776721406137,0.5105747225815546,1.710182089162087,1.5111724964581081,2.218522414706473,27.670101889518534,3.6113248168944567,1.7781693090673358,44.991202759041855,3.9761661871792273,1.833427869768361,4.804925950403591,1.8280916939045035
6.961962482963205,0.5569959566147756,1.424210355346671,1.627907252607063,2.292576843257546,26.129750995920382,3.5961695756095784,1.7758470902651466,44.301194887190185,3.9470557290576744,1.8373833633692294,4.822480278253166,1.8235571968092894
7.082137500904357,0.4138941793372841,1.7296768991801132,1.8532188078647178,2.1229143061298137,30.07947356593304,3.617625659039658,1.7867747264570761,48.41821339935552,4.062939314120374,1.854898358801535,4.847994499110314,1.834946927393447
7.372265304703857,0.33384270916506975,1.8145827844052007,1.685819341116519,2.3671242507273913,30.424047073670376,3.6350064006572818,1.816102779422795,48.6067548587893,4.012255278898378,1.8337314850820465,4.786621319346718,1.8374377177169263
6.744414312945079,0.3755016382610411,1.8330832477639907,1.9197657261449659,2.413430697276219,29.320171498580542,3.6549807848876874,1.7604402940659631,46.025563626282604,3.9643593733860225,1.8365792401239662,4.72315736742767,1.8328967829379559
7.384307820489527,0.3655444705498516,1.810969847742945,1.8640618174909809,2.457024838664329,32.50377216112333,3.5939892673433635,1.5711904087576816,44.68418656182846,3.8576680764831526,1.8390409450966656,4.774226218297946,1.837949538789386
8.125610304465411,0.3033098353781158,1.5062941695940157,2.310471179954864,2.3858802740931764,31.14797959575635,3.70084173284514,1.5749706314983163,48.107760116066814,3.970186246749169,1.8297458829285493,4.517765476113902,1.7631104406944993
7.170476501179245,0.25889627995152925,1.6131852730911653,2.506880585596096,2.431998964650506,32.48263609722472,3.6465370024760784,1.7064882980521512,43.67550483305969,4.010136389782532,1.8997803494166359,4.65017043607092,1.7710657380666377
6.8213494929213745,0.3929334558220158,1.0508709204683016,2.6666052870586565,2.322797975808353,25.945886478070967,3.7061385539162193,1.6841721645707146,43.737459731274555,3.8853041891033935,1.7904819780327577,4.623509022187698,1.7739481706350095
6.833369400098812,0.37439384898429995,1.1450776486837788,1.6794786211693091,2.35403022114038,23.149276236962166,3.612676621173274,1.6854544481869482,46.28209589677802,4.100467249655515,1.7742454971294583,4.67814479553666,1.7573136481869074
6.77688447954601,0.3617889875035012,1.2920987800893724,1.8891359352122166,2.514932067710081,23.10436126236416,3.5958576106778217,1.6794825669077929,46.135662131913506,4.096154936888471,1.7839645536343909,4.684561404220264,1.7650531317227613
6.509359726083318,0.32073052178979866,1.0389049645818529,2.335134330999197,2.312113702165828,24.79104406370122,3.4380914085427356,1.6714160511786782,41.72519012145844,3.750897608313133,1.7659594062251132,4.691673081385768,1.7774643737697107
6.235419561641436,0.34524932437414196,1.3424738640045748,2.2213334258441306,2.181573066429889,21.702207006489623,3.428401389665261,1.6661384075760084,42.11489501668896,3.81773117281044,1.7771758033975675,4.659709163018133,1.7791667296763989
7.145492898230694,0.7868351480358683,1.2564569412266677,2.221405631397789,2.2317381957105806,21.230609503809685,3.386048812283337,1.6748523983180195,44.41383820296985,3.9356706204297844,1.768876809885715,4.704788910572805,1.753638767845529
6.697845931436315,0.21843745587610303,1.6389752648022822,2.1765134150879026,2.161220592674207,33.54766895345191,3.437594456430896,1.62029185160159,47.15374512610143,3.9673664328695026,1.7516628066190858,4.769834623990147,1.7701492283505902
7.498263057207859,0.41692027633527606,1.7124650642388315,1.9922262976344418,2.5867363838786006,28.246778664937914,3.6199942177432405,1.6473475628752716,47.953594406214556,4.108479047144667,1.6953637222557802,4.848289393551374,1.7626008397019968
7.404743933632789,0.2273830559392854,1.5842790210030349,2.0372689950005904,2.169462069830368,29.64985601775404,3.743077675568764,1.6370022676344786,48.47721269397735,3.885125593838508,1.7256376745411988,4.5123535143890035,1.7710673810670727
