H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
6.0801539926822255,0.27397636757916777,1.0313952879336903,1.7342553555920284,2.2838348502697854,24.468975778241163,3.3032134285413504,1.55,42.396545756447225,3.6594550724214847,1.7183959202597245,4.522396183072425,1.7984404591536747,76.56582380953326
6.067086275339426,0.24173464593880403,1.0,1.638355584711361,2.1892132308931433,27.20493651465706,3.4312523304135403,1.6913277792195516,44.18342481821059,3.882223633786497,1.65,4.479307703350538,1.7785982881551032,76.56651105527774
6.539828846769642,0.33652821306351094,1.0,1.6112503390433854,2.3350614530994154,27.92542962034742,3.496743572540032,1.6324062154372103,44.46464728510511,3.744902217879541,1.8054166061728294,4.620733110485439,1.8588663442418423,76.56891964877907
5.604757685831245,0.5519724750879283,1.192129239814064,1.7462350690497384,2.207247455220888,28.2632039235824,3.436361343995234,1.8226692871945929,45.09755932023245,3.936744700398362,1.7368268136482132,4.499089172855108,1.7502409231481009,76.57010326835122
6.256530771800549,0.4735023387547436,1.2277277032634137,1.795784928083731,1.9559087046080423,23.449234510866063,3.4240432759708734,1.5641895650889948,43.11190338353867,3.6,1.65,4.569704969029237,1.75,76.57352559965749
6.432591289432714,0.4456823109348334,1.1941584072682503,1.508574353093332,2.2388066064982324,24.320166840282045,3.3143427324967623,1.85,43.82564515504694,3.7684189173686513,1.9,4.4291966906987525,1.8304008724494696,76.57382807986656
6.7077367381863455,0.47357074085180273,1.094515636915358,1.7959141588840408,2.4237885774583727,24.378329651045483,3.6273481591254026,1.657120613576984,46.07321361031819,3.979124217878619,1.8062998006428292,4.5871366521254595,1.7852543487258057,76.57420540380986
6.5482710703608635,0.34336456226915996,1.0367347855920928,1.7271871967540995,2.2714928158611056,24.00354686343212,3.3989252772003535,1.8445325740067509,40.64100230534915,4.003053515409187,1.9,4.4,1.75,76.5823983178868
6.81681803851731,0.4702695710153117,1.2484919671107033,1.708777935433594,2.2891167744814407,25.03893329746221,3.353701800655646,1.5956002098080933,43.396744476944804,3.6,1.65,4.543693759381665,1.8042942485421218,76.58699439861181
6.822288407116317,0.21700160719533357,1.0261014272211495,1.8903734863618895,2.418525865367778,25.029931201432383,3.4999257202170826,1.6005325000817376,44.93947236338151,3.7159286037743193,1.9,4.730851444114953,1.8060920422097984,76.58857864423695
6.403518586722439,0.2579515749883659,1.0552716191815243,1.7460153494444282,2.2595136367509934,21.570040648581163,3.4766130033432616,1.55,43.17631159658855,3.732229535291891,1.6666038317543896,4.489814937655181,1.7874195140882259,76.59298844688459
6.583177883618947,0.38534170749078017,1.0,1.6637589999647695,2.312025428494628,24.198617026070664,3.5699995148210126,1.6442577770908722,45.015684926534256,3.7515332880708505,1.683952345160778,4.456579721788071,1.8101836522777395,76.59461015475854
7.315134602208469,0.276860085994601,1.1379897056209747,1.7162681635557553,2.3517107455092674,25.68063570870027,3.5077169913768755,1.687395146584338,45.10249086256951,3.8117002014052654,1.6881850548613104,4.577874669241621,1.8002859822917838,76.59601273636147
5.760605843596388,0.49837211410381443,1.190438814175346,1.7348892307896207,2.207086116407177,32.007566988075546,3.4630172584506824,1.85,44.48835125707094,4.181019869776925,1.65,4.54666149098644,1.77156774184146,76.59870725734979
5.570502044390844,0.5795786595305208,1.036811354140908,1.5,2.1730980152980153,23.246297535212236,3.4464855554459257,1.85,44.20845901959365,3.6,1.8283480452492673,4.418337979634785,1.7992214324601072,76.60290780943203
7.036437262751681,0.3590199096846411,1.050771441584103,1.7428093559480442,2.067464828546018,23.37152880173299,3.382736126974035,1.632309339123322,42.3513295394752,3.6,1.7343922412960926,4.699170202649694,1.786467413144062,76.60320664066438
5.82798494095323,0.4183103507854288,1.085442769795288,1.7611386765525825,2.4208246627008414,25.47940248159716,3.442358158986838,1.7005274874130674,42.94323565481375,3.73935967664741,1.6840982507261613,4.6355501187478545,1.7595230709327874,76.6043955551115
5.6120281414900415,0.37529550580154963,1.0509629262954616,1.6284656779696731,2.460218392749765,25.099873628792764,3.355343072395759,1.55,43.43704110571267,3.6035472671793154,1.795012710440477,4.591311211924158,1.7850670776868263,76.60547795916094
5.0,0.6945650129129948,1.083170169229163,1.5,2.1044886119913113,23.06575923218706,3.299920387075259,1.85,43.07570667698508,3.6,1.8228689870547934,4.4,1.752975222053374,76.60717195377754
6.425417643855642,0.352707456559302,1.2549720732979792,1.6264821870481987,2.164078375937324,24.1271984733308,3.3259497301812724,1.7261547885655597,42.156371748904405,3.7866143699899357,1.7394306317442696,4.674816538617545,1.75,76.60880225077854
6.003132099912962,0.3435999759254257,1.0276881609212505,1.5211571708540494,2.3901051717676216,25.99706801755782,3.5230653498142765,1.5737128931623996,46.35829869940439,3.74144631485618,1.9,4.775217663306726,1.7711098172958812,76.60956977459966
7.251901720416106,0.5564140927558207,1.352704736441266,2.160984661783562,2.453469342757087,23.564733736011,3.20998752738498,1.55,43.518472851446894,3.8611102998850098,1.65,4.755156722596147,1.771063326294529,76.61182109431248
6.863447399065429,0.22097715523057287,1.1473029672218644,1.7616620832566308,2.361498735430379,26.272354932165804,3.5833634414215774,1.7079801217257617,47.952741342727485,3.823808980403394,1.8387240085004564,4.519545475348465,1.754079429479715,76.61406045115629
8.39061934368863,0.6589465050054142,1.7067789940094111,2.1021682334219345,2.4377282229576034,20.0,3.6516627257974204,1.696709029453981,40.36035303314511,3.846944771171461,1.9,4.4,1.826606964603196,76.61442571353153
5.731062241879683,0.5107023785822442,1.1936382696165186,1.736011343117338,2.2460276818578824,29.80613547858318,3.490427854701278,1.8182320103173757,45.80726323350202,4.130551141791272,1.6735108235389329,4.579859680590464,1.7876762573745357,76.6179837996445
6.142747661066249,0.34411518237861766,1.0987157860641394,1.7738018725409923,2.367668405329284,21.13373560316944,3.457064154024023,1.6298572437121603,42.464655802612505,3.6,1.65,4.527972097592049,1.8267440860211714,76.62319813950992
6.7296465235933365,0.34803172240638,1.072719775627502,1.637865490302372,2.458291185228266,28.638034883774388,3.6349874062815246,1.724936598891574,45.76877272401792,3.6581811892625735,1.9,4.613902930134144,1.75,76.62353265796587
5.865995506317878,0.42968432836223236,1.075726393634945,1.680434633716049,2.141361904154498,26.269732085902092,3.4301181751231273,1.6046119735218682,45.31561363085702,3.644031843700169,1.8495323441046714,4.4310115474698355,1.794059433679497,76.625850729107
6.948776903457054,0.46768215326033025,1.1719318014553048,1.9274889180178152,2.3111118804321387,30.196406235603916,3.4740315229048657,1.85,46.63726827553801,4.15395097244178,1.9,4.714135757494656,1.7521700831527351,76.62846343849085
6.742643424806488,0.2283692061844942,1.0420913720789728,1.7671098441576492,2.3795156767298233,28.224836026986466,3.6936387023750905,1.6752141188911478,45.003780381223606,3.78526062411721,1.724918193168398,4.4,1.8309806933826536,76.63129468837475
6.547251507528741,0.2661737663216437,1.0820369048978342,1.8381799092513684,2.268661126480764,23.733527222780207,3.4560915078210117,1.6873945592331603,42.340593881523915,3.62024158523779,1.9,4.730895573375447,1.75,76.6315210754024
6.012762145442546,0.35946155644769373,1.2086992153531049,1.7334006089974408,2.2876451377895513,27.704787723139923,3.279035371084465,1.6241538363268766,43.074146823681396,3.77987504209144,1.8570013367613074,4.737840716723282,1.7746291504027052,76.63233464778328
7.173512561892872,0.44994783508021285,1.2245609344150623,1.7713200961569415,2.1983703273613235,25.756598931228073,3.501644825633896,1.7396456372827296,46.64567597637997,3.9909099282827505,1.6780883942023217,4.603492799537922,1.8042481888060988,76.63510637179559
5.0,0.651037218481159,1.0,1.6481096693884683,2.163833651500243,22.433855700202372,3.4427614587682385,1.7536716277080464,43.60396114166989,3.6,1.7874747029314526,4.4,1.7804929992404133,76.63741006590281
6.388193549555552,0.3060501481049378,1.0591150642798697,1.6969239313570663,2.3750125235648745,27.631437893539644,3.476585108806381,1.6145275811308952,46.4940180628901,3.7832374212397175,1.7170164794142813,4.592674732778891,1.7717796581435148,76.63929264172015
6.12005100295644,0.31236658149991003,1.1511644084821984,1.6872193125588408,2.3006344651035477,28.37541970191364,3.611326186909011,1.6921994586620643,48.04412697092526,3.936745525440518,1.7782076801290827,4.656072483681814,1.7578043547332873,76.64094754477428
6.5773172608110455,0.4047523770907655,1.0021757707108296,1.736408800379295,2.2714713882995206,24.374084753415094,3.682668354547099,1.8338908435846495,46.72882432334845,3.8082724152149203,1.8970169398094647,4.486290450919781,1.75,76.64228128114553
6.231474813792247,0.23867124453896993,1.0717559320847225,1.6416192693790521,2.522828808983048,26.772501738703316,3.5312767739661615,1.6978001722958032,43.809317046440235,3.8222983549333596,1.6513843372314996,4.573044568194915,1.7699690694707664,76.64665196228151
5.932307552609649,0.33944037868643767,1.0,1.7255281227193533,2.3387790665445514,26.73888454271983,3.6478220696508306,1.5580653601973606,43.95768786840276,3.68865028010058,1.7927739672295302,4.538429891989867,1.8526648563294326,76.65005735775718
6.993948435883824,0.3938831989548365,1.2005700950122247,1.6596214763844246,2.4174876961717953,25.99157268675669,3.61414888205818,1.85,45.36880282828725,4.006794384996406,1.702962550808252,4.435717848508326,1.837513001116018,76.65447611431284
6.542209846135479,0.3191278190559233,1.0,1.6238880763645478,2.274989559088993,28.06435756852238,3.39243372609165,1.7698146371766708,45.644928670322635,3.7090450728454956,1.7889403094821459,4.402329597148761,1.7960372430411613,76.65631116070016
7.1145969029870795,0.34125870386774154,1.0135465231248209,1.7399201507079838,2.05560230057668,24.18373273259579,3.4219995369498766,1.596117615839563,41.59610434051025,3.607447591489822,1.6599787300054203,4.511454056779225,1.7744564523368291,76.65694635782877
6.001003424846016,0.4516753002804432,1.0337853661401466,1.5507348994428316,2.225608789399666,25.69154099281749,3.3935684115979323,1.85,43.87770193690542,3.6717620924525645,1.8673878554208614,4.646817350203011,1.75,76.65759535772864
6.999380272840181,0.29437222503023686,1.1315593122030072,1.7450762374210222,2.164313750405869,26.833403645802697,3.565685763949262,1.7933059054532943,46.42834595391968,3.7502570219980518,1.65,4.619907426972278,1.778579564700938,76.66138736469236
5.078138432308001,0.5686400681053263,1.0,1.5010520994076786,2.2576808149644347,23.810771559267355,3.4916802114335015,1.85,43.22463447946597,3.6,1.824830517513302,4.4,1.75,76.66210883065331
5.849290572612854,0.3650923380700801,1.0072570028970989,1.7234814959550164,2.3304090767042247,24.929771990198113,3.6191240290455493,1.6069433239958928,46.33904920321134,3.8035552339783916,1.840080481585319,4.616552671134995,1.7639610468221536,76.66215038163902
6.780681838705335,0.2775735763895243,1.1081947693616847,1.6011434104717095,2.2491797806745764,22.848137833820875,3.459265303989981,1.6185671855802521,43.998533228166714,3.7157972230357763,1.65,4.4990221805313215,1.8018122458466466,76.664860783347
5.0,0.605142615543366,1.0902546644830107,1.5378970609718359,2.2373320784797133,25.949154847817383,3.226066419066328,1.8036365996357056,43.857944159828186,3.6789104842113862,1.9,4.661715678414967,1.75,76.66486487819401
6.186864607671632,0.3727961267256517,1.0840170456966711,1.7539579819104523,2.394303698627696,22.32181517480975,3.568093121057787,1.6181541100311272,42.48661343116064,3.760906605755371,1.6908527930922095,4.553300744614688,1.7906860753803884,76.66619854544977
5.742430231868411,0.35627608239927355,1.0722353188460902,1.6988346380152937,2.1693663806431904,26.945343162969955,3.512416610642682,1.85,44.41540481909025,3.7131460403512953,1.8209367587333483,4.672854401075064,1.7987745541435745,76.66749286304119
6.467916641476966,0.28298233274341955,1.109824240865977,1.7653172660804235,2.2727365912092723,25.266910695419835,3.743847792938515,1.8108536823187957,47.292657615992226,4.019123887645064,1.8230038882150035,4.553273742961577,1.7913690008956689,76.6711484147901
5.0,0.5772039246408491,1.0425518455938754,1.6275556110180243,2.322780527577589,25.703539135992244,3.427690405857521,1.7767564170541184,44.27352962022297,3.67203597052874,1.8512713701008114,4.507228812336068,1.7579468557386853,76.67127185437282
6.1304222936985795,0.41473283378581705,1.0897245926925914,1.6174972571970048,2.4338001380569616,28.489974574567427,3.6827796686695837,1.796885994972259,45.00893887932128,3.7902986379400794,1.8043004946778396,4.6452347786010915,1.7593778998507714,76.67320052486481
6.302674963187319,0.21850312035431663,1.072197156608699,1.5730220367451069,2.361915660469889,24.11958991450177,3.5452743819733494,1.6750501346004356,46.55882535944236,3.886286987208429,1.9,4.7625602701031475,1.75,76.67461187019909
6.609857634574557,0.39010328011043244,1.0227471634781544,1.594024060360977,2.2661226064699735,20.898754121417014,3.3341741414417845,1.55,40.78621061544503,3.914511143417695,1.7346976560607923,4.556782121094618,1.8399701098559256,76.6769829910295
5.0,0.6697258292931817,1.0159610231640215,1.5,2.148761422607237,22.858058221959602,3.3694512331354955,1.85,44.244766827688686,3.6,1.8966276130781916,4.439309124305487,1.793818451240075,76.67968577615682
6.693086269455398,0.29635283353171177,1.1076930950600758,1.760960851265916,2.3001376089782783,27.58505950492502,3.4417989247944134,1.7759745311447048,47.11454135950298,3.7925178795446044,1.7032705892460946,4.523500952256174,1.8221715794681654,76.68455910115112
6.929073295190335,0.39433479577066705,1.2535034681367314,1.6374904547103668,2.1941268891572685,25.941347310784966,3.613754219699639,1.6860195677332257,43.91075127393322,3.7833035129445083,1.7369105850140103,4.53030918879239,1.7507071589845933,76.68499725836796
6.120618805548936,0.6339996826493937,1.1356934421095128,1.7163803980472225,2.3035786205268938,20.58542124051423,3.4625379649535972,1.85,44.91494228640951,3.831319787647416,1.803447478985919,4.414706608228469,1.7782363619228276,76.68645904018739
5.761756263778954,0.4932332083045965,1.0,1.6464808627108964,2.303719472596678,25.34479269900685,3.6042932802960066,1.5815765361682081,43.39034585458536,3.817766917755855,1.9,4.712485026572881,1.7821371583912078,76.69320292072149
6.20118466691565,0.30024296911648096,1.0,1.7877345689311952,2.42447366312079,24.030273726609842,3.4061989661211025,1.7439060391380052,44.82551506523509,3.8040148556864097,1.8604837511679981,4.720256973381344,1.7822804468864508,76.6975633123639
5.566681895269381,0.5944819599726654,1.0390250975469575,1.5044767655080022,2.1971625195749134,23.36780643784543,3.4663721289001668,1.8330262310684164,45.181991131818755,3.6015653301560837,1.9,4.4370917139007515,1.774547768442228,76.70068613455655
5.077154778557306,0.6156281153639414,1.1268828714423345,1.5,2.0711694377290675,23.90606351818314,3.321498517157186,1.85,42.80117216934473,3.6,1.8913342793306671,4.448514650129677,1.8066615184851993,76.71378723884008
6.276774741405942,0.24252029682655324,1.0250952867112544,1.8423342940339211,2.3269316745316773,28.003830437939733,3.5125639544569363,1.5833946966644152,45.33299995240306,3.6716846612777054,1.8834672205351308,4.635612991346929,1.8540998255216226,76.71397681613892
6.4289076855263465,0.2799498235515413,1.0353933123345176,1.7501202231746547,2.35505166488772,25.98597668690846,3.4688882110633474,1.6767813539366565,46.48848500146313,3.7886073180550963,1.7042693312825408,4.408193258372003,1.7772361359794617,76.72145248220119
6.0578450917796625,0.6229815241440817,1.2952513014695353,1.9206586037386872,2.354934563165964,29.38447037398227,3.502432104720229,1.85,45.07511186007585,4.074431073015535,1.65,4.597643991901482,1.7770805400283236,76.72187413924904
6.09085044312879,0.371069693489324,1.0,1.8007655653586598,2.2126130021925166,24.222285354147388,3.3974696329977463,1.55,42.396502429305286,3.665555052751129,1.8398134843133596,4.496930136552942,1.8411855871825535,76.72278985221153
6.690388823123524,0.2504007051988759,1.0545321570768071,1.9430729613883289,2.2699777761306468,27.194599845273956,3.6617716543897023,1.6979455400850982,46.57742949194728,3.934733401044718,1.65,4.644526538663188,1.7944058277609032,76.72364729991077
6.401410310440917,0.26629676310237116,1.1644670984137069,1.6483583823185224,2.342350475547224,24.969146330414954,3.5789007661143892,1.7185040128590017,44.20800066280076,3.8639674385159606,1.738850727981491,4.600691947157536,1.75,76.72482020879026
6.710166717675015,0.24518116634682968,1.208037583669463,1.7019112579024558,2.203918659443958,27.103829630376108,3.6407125469017165,1.823170874923624,46.921344457899814,3.9612444516884056,1.7844676149239456,4.644365585201091,1.75,76.72967926321718
6.874928444864343,0.23733584340387687,1.0264180681836796,1.8206404232723299,2.302264523581347,24.984088906318572,3.6051087400083146,1.6313562844542842,43.01850183227204,3.627335246313385,1.8036908059277408,4.441058334043617,1.837157195065092,76.7335213898801
9.0,0.3591690426184934,1.4923125333053382,2.1879338940686215,2.3373096747776763,23.06461134880969,3.836691609971467,1.55,46.19281999247099,4.014090102499475,1.9,4.4,1.8122048753010502,76.7387702094118
7.036277875066234,0.2982413312333834,1.318787040091324,1.7446549459065397,2.274795515562068,23.898267572420007,3.5313924953979465,1.55,42.79557678206857,3.6912339616711,1.8541696440796707,4.658057066054767,1.7662616479032962,76.73956765909787
6.900984549723116,0.6264595518251629,1.4074095957269217,1.9460571681132504,2.1251717799877743,20.5311908576757,3.757742203623577,1.8359901845132194,45.97575395513684,4.0310025111875385,1.833776096823454,4.4,1.8191893851227832,76.74065346631109
6.053826045596071,0.40726000011734786,1.1837960279688098,1.6723625817053496,1.9047541495753435,25.087936170828588,3.528179887031802,1.7660237383483248,45.47994986709206,3.8045786630858065,1.9,4.502892062720582,1.7982410212614297,76.74089045623761
6.1843504996970315,0.6317400574684872,1.1710459414111636,1.72922181995312,2.383417698484967,29.787628630244463,3.5231098448478835,1.8104795302133145,45.12226898016864,3.9460719188127875,1.7333725071744162,4.526583976528282,1.7915783912510876,76.74209542779954
6.376633927776697,0.41300349217164756,1.029680010992552,1.7112581133674232,2.349000798998748,27.38675616712501,3.5599897858115264,1.7884455112305933,44.96080697234274,3.8260937256429606,1.7737452005412677,4.766797221763579,1.7896312444172608,76.74279625362891
5.555728100818251,0.6696624595565438,1.2553719341562006,1.5928248886585588,2.2289904282741024,23.453161405120163,3.445155793654107,1.6007232670310831,43.700968834626025,3.6453435661164173,1.847919751851203,4.5308209796761,1.8188752893447884,76.75384510855639
6.816186518338323,0.5515860067257401,1.3577219785204395,1.7985519225017357,2.0304875824541906,31.43046665898783,3.6046920735213237,1.7269727787137161,44.04683305771701,4.170943102395417,1.9,4.4,1.821366786602972,76.75510031517544
6.255525885831993,0.3608467952465414,1.1749864929653777,1.7455521773008615,2.245494927709091,26.274651132898054,3.5783865282685934,1.660369878765193,44.74156466208242,3.921060428646805,1.9,4.535450075411695,1.772245565226432,76.75636499993976
6.8055486692368,0.2766524353541263,1.1358054692025272,1.6909808085021387,2.0458487103749814,21.48030940259352,3.478848364974967,1.7333500270259279,41.31962377423106,3.8756567819115713,1.7973326386398822,4.585243692805291,1.7902785436253472,76.75759088092231
6.747207380994574,0.20314790114272344,1.0294850798964932,1.6483223552959385,2.235049475438897,21.63186919835415,3.423001119662477,1.612538716432485,43.319665079749335,3.75147020484948,1.6626049169182178,4.55449253598306,1.7937124630945613,76.76649111680545
6.338130724057248,0.3802199381894438,1.0976029969185275,1.8327967175322486,2.3655069075502615,28.43943225001209,3.6893765572289268,1.800924227516988,47.21449415411451,3.8999259710083347,1.8400430151828557,4.488597012533561,1.8335444437184314,76.76872136761702
5.342018313840146,0.45333367058234686,1.0829431941230463,1.5812191716828132,2.1262573132361937,21.01123567601411,3.4170392169498705,1.6882080754246551,44.187579036526714,3.6823922538663325,1.8538023370421375,4.4764776394924475,1.7555148783850425,76.76984986308443
6.618957360965542,0.2294228526893276,1.0,1.645344449902313,2.294899104812127,24.22059336943743,3.4154845075287166,1.66994718614599,44.085968076218826,3.691436341782397,1.65,4.605058216887633,1.7662630878343968,76.77172598899608
7.785327933060818,0.3663375778150309,1.105114598577784,1.9798256729239214,2.3560083693972613,29.90212034097897,3.5378129171382535,1.6768308724210097,44.57637362086641,3.8818105975352744,1.6554845403047533,4.55816191603346,1.7926138566985443,76.77176094712306
6.310660458163834,0.45588672424003795,1.0656478507747822,1.7269003785649923,2.26161666527588,22.416717077192658,3.2676853600386995,1.6241668516241807,41.48525427366257,3.9429976162396434,1.8515575636343031,4.778640947758734,1.75,76.77398175271891
6.372661576941623,0.3926118453101333,1.0,1.5732301464060152,2.136513473962383,24.26811714098277,3.426291751454178,1.627363008089256,43.743698369087134,3.7779145166452834,1.7904246500684884,4.490808983412139,1.8035467316265403,76.77470115041662
5.8614911456360135,0.31921357558050245,1.033641235728248,1.7522904927885377,2.308361041358952,25.575918888525102,3.2687881103077054,1.8211969374282964,43.39770894384549,3.7103828202270766,1.752126393982217,4.434923926109064,1.75,76.7757033363912
5.1536416257903745,0.560660670333895,1.025677158730386,1.5,2.106048874808329,23.511038558707007,3.3410392224798287,1.81417828903188,45.48828371743754,3.780287190707155,1.7580673221971126,4.4,1.7719745677002874,76.77753713878802
5.697078434466635,0.6247242759707591,1.1826252455457318,1.5031130784214497,2.1219535241035614,25.793493692419453,3.4942427792923114,1.821383527280624,42.40760640491632,3.7040939846948002,1.8977497541502721,4.501884962734585,1.75,76.78491209508472
6.175097917824104,0.4083405481868657,1.2211669250316288,1.5948069456263911,1.9690077245362423,25.92720143763152,3.456743942310939,1.6806242201014987,44.29773096832273,3.6,1.894921362786829,4.4,1.7645148217890916,76.78972453887731
5.818349544658284,0.5122093968829029,1.004914173602614,1.6612393648257993,2.2694071342242705,26.004690617110953,3.4487118927974443,1.6887155797601123,47.61648306146843,3.7444910743238076,1.6968194008799196,4.684668109427491,1.7959457128115377,76.79053711326192
6.515724254558471,0.36319834429557063,1.2101890995494993,1.8056781755764753,2.0637086797945634,22.458674867079505,3.4413520738164802,1.8254498951489877,41.57681751491249,3.6554700948195116,1.897282542978139,4.4,1.75,76.79209378151629
6.021382356019938,0.31886989002975147,1.0202063092807505,1.5,2.4372503067553377,23.13609300686074,3.5118451172228236,1.7754428733724152,44.11030477563578,3.6917837756058782,1.7057020449687876,4.562475364197271,1.7822094831749176,76.80263159329154
6.607731338193308,0.4954968713550638,1.1776411150978805,1.6746047375197204,2.286308241981061,25.52592424060603,3.377812237995135,1.817942756241365,43.51354117409517,3.8108854148574847,1.829348252310877,4.6795035982877256,1.7982979565427264,76.80777395187454
6.395128375413288,0.3656766551470651,1.2388858676445893,1.7858692960739573,2.264361361519133,22.307513804262136,3.5247805310607996,1.5988667404902455,42.82035804801087,3.6056665699626453,1.9,4.4,1.75,76.80815778961276
7.076227901692359,0.5097220517749579,1.3443428429984245,1.6622315388912354,1.9377075927151544,24.075554689454464,3.6542766962473316,1.681072385184994,44.69645488711448,4.041641140766219,1.6836578780265683,4.445374957935545,1.766432582070995,76.80893942241651
5.102827368038294,0.6103781496145757,1.1258501817862232,1.5,2.2046880752680664,27.381416990906516,3.3754139001006367,1.6372372580931658,44.047113807998734,3.62908758917806,1.9,4.646987139899995,1.813321028872456,76.80996221535099
6.9765178368360425,0.3798524184225737,1.1691082217946351,1.6435060495443783,2.329356609600169,26.213069170869385,3.6283035984332375,1.753390544041998,47.254013956086176,3.8584904702590928,1.8996399030850004,4.576798975131246,1.7825091948915188,76.81189552128068
6.761506700113455,0.26779265132460145,1.0,1.6734033118964713,2.260255333146649,23.283432443041313,3.4118169149008937,1.680143681513967,40.28690214869775,3.6,1.7667858481749386,4.46472440782926,1.7968727498450336,76.8135270218871
5.890482148989024,0.46061018357511496,1.0,1.573880287656927,2.230716022066163,27.81327782692239,3.4678685278549994,1.6592076420258512,44.174224182387,3.7221530819584747,1.7107051246222353,4.642035418038823,1.760982907071722,76.8135321194203
5.823958777106789,0.43522704877694535,1.0076952095371092,1.5,2.0173112863523848,20.0,3.4362322182212384,1.85,43.71065884470594,3.62399211335296,1.7807237463841177,4.4,1.7521373026105351,76.81453903615522
6.393433854603263,0.4899212481819796,1.1482767255542106,1.6078134559925943,2.288277927278377,25.08065512459,3.521303290192171,1.68223144832015,45.632899036218305,3.887083730675572,1.8031773308529613,4.667352115888834,1.75,76.81698560816933
6.103045460946852,0.4724373778776712,1.2118989628118397,1.9049410602265713,2.212735987756118,29.72358013731013,3.552865425057942,1.85,47.04311404680711,3.8469632263576115,1.65,4.513141230740734,1.75,76.8218490691303
7.268888398503657,0.4770412181429441,1.206586845720349,1.8885639568612966,2.303808336418406,27.556048193564397,3.631527422238352,1.6793255748482254,47.04983418732151,4.033341663665813,1.819566995125139,4.5474557061538,1.8274284480444316,76.82481261931518
6.145993260811509,0.32517459601194276,1.11757053208295,1.7218680378424456,2.1610832382233047,24.13412635446108,3.5109097525893227,1.679351179317984,41.67854707561741,3.6,1.715391602097352,4.554608805251743,1.792619937594131,76.83142976525767
5.700791687307037,0.3863691273402637,1.0580629829840773,1.5,2.235665061147337,25.57058041515789,3.376749956245688,1.8213403043004135,45.63788409576499,3.6,1.8436633677668608,4.448242926358265,1.7719826455190781,76.83144059949096
5.0,0.5446303574849538,1.05996327919445,1.5,2.1957621579216307,24.592870190956447,3.4662807305734775,1.7914370780403084,45.051505657067594,3.6,1.8193612303214721,4.4046718131124525,1.7612379846225061,76.83262375080845
6.332943147169098,0.4219460773928342,1.2374135126291903,1.8557291881418048,2.331833507191211,25.76566742172172,3.5493209440969324,1.7967421324751944,44.78725297378595,3.7267026265485494,1.8309995235612735,4.5810988274051985,1.7775306607423444,76.83587231682262
5.0,0.6089272758158286,1.0672345846867854,1.533341613755537,2.2225060220874022,24.15090266858824,3.429447319973236,1.85,44.42949041652887,3.6,1.8687283203770662,4.4,1.7882287445485132,76.83682837630667
5.0401111064777275,0.5320644531319366,1.0,1.5,2.2121754011018617,20.0,3.5725679389305594,1.85,43.91051001927184,3.6,1.8164239093024226,4.4,1.75,76.83806899308037
5.752401711375259,0.5752021346338887,1.0607358967964424,1.6898198843532044,2.282284686465818,24.55249761976211,3.465298590750666,1.85,42.60140266622709,3.6,1.8217861202035202,4.440372740864724,1.7562705487556305,76.8391458040749
6.862272791700398,0.33584972554047304,1.2547893546960371,1.7174693948033974,2.236588456502147,27.528520179728616,3.5597411125281684,1.6732309443236566,41.21071585821826,3.7628106532114307,1.9,4.4790209895416755,1.8094492160171856,76.84045454996286
6.916459862626642,0.2821624951822037,1.12196762960728,1.787468812097292,2.1245956628495706,25.559159111437875,3.6087686335913265,1.55,42.297810802640115,3.830029183121065,1.6585371702412028,4.58329563640242,1.8665350996457075,76.84660442495321
7.06198979693099,0.26672927074522695,1.0969418424254556,1.5930398852950987,2.4152098572399043,25.00179771854066,3.6268034806334777,1.6072404142967174,45.54749257646709,4.080315192760441,1.7199669350755473,4.443016019667705,1.822615189088364,76.84749657852488
6.445273878986335,0.3921688537861738,1.0,1.6903987468016395,2.409316266315505,28.43762699432246,3.6447414323920233,1.6530099184439104,44.50840991289858,3.79690521506649,1.7294236988480565,4.4,1.8852179224862027,76.84921018206623
6.97028021613102,0.4439208552698619,1.2392284463701178,1.744925610092597,2.1459731103771267,25.980397563474927,3.4320553291846605,1.627561829482383,45.36058915794207,3.7660122099952207,1.8084949502358276,4.6429992238746145,1.804692699421359,76.85398750637225
5.794498993032761,0.40854694356710747,1.0483151006538274,1.68383862589457,2.2521536377925266,27.068497985686083,3.5068037784032597,1.6625317239835762,41.88733369536258,3.6098853806301276,1.779914375900583,4.643377270122653,1.7572289527677676,76.85606553562897
5.958720585188081,0.28620115687554754,1.1218111427560367,1.5765488498152573,2.3153404023518855,26.37457558726452,3.389051592315948,1.5710044487769497,42.10918694310594,3.726521847192314,1.8894204926157692,4.6273698247810495,1.75,76.85705185657287
6.042313150931676,0.34993445851386457,1.0593196585690636,1.8049803961845936,2.3894307077063477,25.491387804301148,3.525751993886747,1.7211723857607173,45.108320524673815,3.8749074168429036,1.7954161218450733,4.834135687125013,1.75,76.85774921985161
6.761437504474428,0.4437700211416067,1.1830332785338558,1.773295982639726,2.4455672883810746,29.433874424768817,3.522740263485284,1.7966401586618044,44.18417201660788,3.953062412092412,1.773906215405199,4.696100259312451,1.8134508360043364,76.86022443973036
