H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
3.2772499390816687,0.40529357816253986,2.115514556675288,2.7169001365942775,2.4827099608009155,29.707958972108962,3.807381677787033,1.806657598660085,46.517195009434175,3.7517308352129177,1.699084183749704,4.875448218993737,1.76138823246767,1000000.0
3.3954975869975055,0.6915399464437546,2.6483660381606837,2.442694081674741,1.8278390163776046,26.585314001179846,3.551660349726603,1.8340762455263875,40.06681788693726,3.711431891282207,1.8994041401156023,4.620828059609306,1.7836785948860092,1000000.0
5.991065323231679,0.7425687020626747,2.9808913750908674,2.2214760213290043,2.2198186975654677,27.027725155521242,3.7164344792988224,1.736421802026047,40.0692251987399,4.463352496032965,1.851931798883468,4.801753968878227,1.7537217654905768,1000000.0
4.425709116704866,0.2320956959297201,1.8003875234612736,3.47579326639421,2.3253012921476017,20.873459837748534,3.4405633525634247,1.618188994323332,41.94850044406252,3.892828155299201,1.7910626097926425,4.717770772345979,1.779461177184585,1000000.0
4.994198717077414,0.4492648447859183,2.287395402954181,3.3397848182222862,2.2931291239200093,36.48805769907924,3.2517149251663287,1.6359013210234439,47.14134989513903,4.206186992753283,1.6613999460420343,4.682081759934816,1.824997438072898,1000000.0
3.647536119063027,0.7429720615073858,2.8702464809851427,2.341285739002102,2.6226345593466456,22.808038213448675,3.6018040736298396,1.5761963500012466,47.94151746033365,4.222807140555948,1.842018762324651,4.408034727835313,1.8939643297117272,1000000.0
6.487682042272493,0.5921475320801702,1.251354613640307,3.433497915993708,2.5553329176562247,20.542499787258116,3.8795002369768063,1.7178725483733075,44.21050036604521,3.7444720270465823,1.6637801836124066,4.816168106592999,1.8747058679607227,1000000.0
4.358419634029888,0.5535333893344224,2.3508248828233618,3.4847338775989987,2.6133035697518503,22.178477725787147,3.392593025848299,1.6719012605576828,43.11349765332011,4.0346504492527355,1.663623746573124,4.855122114097701,1.883486332089871,1000000.0
6.353055946668826,0.1544937517567141,2.922086589107855,2.9039020330747247,1.9690752094911637,31.57064542560203,3.7269116121308916,1.6182944555086096,47.88377663872501,4.00023084441569,1.7610251365499314,4.845677207636349,1.8831025194665392,1000000.0
5.336415182870176,0.15808101643234931,1.07788292787506,1.9578656211054968,1.914509931050543,22.175779573385764,3.822420249417981,1.85,46.7685935158311,3.762659709778971,1.7502264823455598,4.606298683977329,1.75,1000000.0
5.141136734509443,0.6104591940878421,1.8726916655393542,1.8541970216298451,2.5532983793700548,33.84272024055115,3.2278079777368496,1.755379641499086,46.51681368693192,4.297085189973361,1.833323071287091,4.447099733743798,1.7602711827893842,1000000.0
6.464807534080826,0.4828575091766769,2.0931096401210887,3.3154105954057442,2.7517120136666775,20.04458725356392,3.292366228123606,1.6972064981204222,45.4567234711577,3.8804534640174113,1.7263609467758203,4.4014997005576495,1.8597526077100357,1000000.0
3.4026380441429946,0.10318204479050405,2.6586003558240145,2.5614334652897606,2.4830041110630554,20.79672475149295,3.3380543781474983,1.6594329337456295,43.042788543270795,3.924375736578525,1.7256564622169575,4.582231984866759,1.8151583273082765,1000000.0
5.056896731791479,0.5629392870049118,1.5810434685417933,3.4839771951390444,2.1219491784443267,33.75454967942149,3.4362971377156,1.736804194853475,48.993158980991936,3.7318425521295264,1.8862718969610563,4.44293871794044,1.8616881357305695,1000000.0
4.471383083423686,0.39578800423309135,1.629597895542119,2.1921726427856085,2.0613064075414735,21.543855210699093,3.8490738242584115,1.584355355228391,44.06940803825301,3.650306134648712,1.8687791195023185,4.41126613060838,1.802770852403819,1000000.0
4.722825680463899,0.2555162936123818,2.942128631079682,2.8116993854574384,2.3539204565485883,27.25339027800859,3.563420152294216,1.7927199107061915,48.44109358296366,3.9910653031815353,1.7933724900056387,4.875810687705555,1.8828649820271328,1000000.0
5.048088236423935,0.396420780941939,1.6426407668360565,3.4295638627743745,2.2018516639470196,26.575591382249435,3.26560646698494,1.7223638081123156,43.15728770790233,4.0331884829004645,1.849277970201847,4.415357498452742,1.8295888885160048,1000000.0
5.510245002408299,0.6833685477406591,2.6745989582339886,2.4908950443469333,2.7669002561112737,26.81064354055207,3.560834334788551,1.5931871027480577,42.49709035271499,4.026497210722305,1.6588475335392745,4.560199001648743,1.780224436196453,1000000.0
3.4737922846432157,0.3902675816731024,1.1896919723398423,3.1343381075502856,2.0824491904799562,24.187979620605063,3.899747393716366,1.731830066595408,41.846398456017276,3.7617606035385327,1.754845370758108,4.718358325088619,1.8124448805456272,1000000.0
6.392671587777118,0.6786841690594132,2.3724505706883043,2.216431383513341,1.955528797707208,27.884318319957238,3.388395373607992,1.707607208655666,42.75214294216002,3.680968083737315,1.874086359848075,4.476348429995235,1.8395266510227695,1000000.0
4.091677949756805,0.3155980579247287,2.1275850651998844,1.8786435832334547,2.092474950909116,29.146340854730255,3.2892592847248894,1.6007701645380321,43.84106288481361,3.615432436120564,1.681140536765346,4.718698269272938,1.8079300279662123,1000000.0
3.6985093573061514,0.16651807954804132,2.8197494079238137,3.357141823444909,2.296614466739694,23.962097967824448,3.3019278709812716,1.7541898420610447,45.76385605808212,4.0174777867700024,1.8279328739274134,4.638249058852683,1.8591221347863154,1000000.0
5.8874003172617915,0.3620106356594488,2.5919461581673975,1.7703632970561831,2.0306782649328308,28.032203128753267,3.6095322783117467,1.773603683021348,43.830362930354916,4.416815600800378,1.721637197720293,4.8181159576570955,1.8396447497787993,1000000.0
4.736927259082416,0.3963171244757472,1.7230761936147003,1.6634814850408326,1.8615351342034798,21.791274429816337,3.6409167355511842,1.7389524728427805,39.13984539916401,3.875247147824757,1.6789552439928732,4.772692626638397,1.7926358323458644,1000000.0
5.296634538248818,0.12569613400027033,1.1032668210684404,1.9293395647352949,1.9713219482305686,31.361200835606937,3.8006562212557755,1.7578481310335234,46.573528449853576,3.799223201027946,1.8426106832647189,4.650167886622056,1.7734375129363593,1000000.0
4.7255080152903215,0.276072549923097,2.5311848769457477,2.2457767285215584,2.792432092721516,22.072860561057247,3.672516247803154,1.7816418983681588,44.58194216169,4.396766643335629,1.680384664790176,4.4360493244008135,1.888356438129334,1000000.0
3.4643118389788548,0.12240804630971745,2.6000696835624435,2.257254702953463,1.969429665977106,30.3854512905974,3.7480294554638975,1.8330766584971834,47.2313570964256,3.8130437077280184,1.7428637037660297,4.655047820432511,1.8221308912975458,1000000.0
6.051869785048458,0.7915789146869565,2.976133438566349,2.7017181068743197,2.063213718842597,32.106207915452394,3.679711018572948,1.6797819343606464,46.81732057554225,4.155901891641518,1.7800212098656885,4.770685486981059,1.7636126638690763,1000000.0
3.8380346107687493,0.455543307389045,1.859715619228366,3.4271823474915366,2.1189208034540457,20.96292847469752,3.349304714796936,1.6131335263549964,45.35952351421298,4.008900206542649,1.6849583935507706,4.6846521134134305,1.7924171186693416,1000000.0
5.403722420053072,0.4883156396491144,2.2239738825948376,1.6384350407959551,2.6897462576512243,30.86898066653621,3.2605948792410224,1.8250146297594398,42.16717549950453,4.153663931602406,1.8308665495365686,4.858138375167162,1.874867071012009,1000000.0
5.647726987767358,0.5134424250867498,2.7500858809779496,2.5221785295336074,2.055857614991052,23.922892708502413,3.2592468037649946,1.6336650450550205,48.40892228456802,3.6227470144141027,1.7672733800494032,4.528284710474108,1.7953678690992476,1000000.0
5.525466619181244,0.1220734653385907,1.0018859049508742,1.9446566848583453,1.9084930435974226,34.03642970375322,3.7984578053108433,1.7143111244408928,46.00572972362237,3.7063983754727245,1.8184428347780488,4.487408963764147,1.7628656285824786,1000000.0
6.474222049587119,0.16553208675382483,1.4995031650132966,2.1373711462425207,1.9473043588747783,21.566395987902183,3.8754067647548878,1.6110742531737283,42.75691148365101,3.674605318658012,1.8466391062974294,4.5055863144997526,1.7821862593058269,1000000.0
5.161180270054933,0.627561460684643,2.766153275954431,1.6096814896344198,1.8949102719239495,24.315319083914154,3.7158009425903145,1.828036690705705,46.91576713848449,4.200365414222937,1.8937460503871884,4.821213258628822,1.7747436793505125,1000000.0
5.495438031253579,0.2529752106330001,2.998454812869391,2.5688354759239767,2.785242594156359,30.773916717276737,3.4377007711134886,1.6679238966323082,47.902050688471235,3.6502804759388927,1.7296806379421976,4.657146246767487,1.8751898598216594,1000000.0
4.511224554435923,0.29218029805477985,2.7678813717090907,3.3092862297028103,2.5212878650675234,25.07042527850866,3.8515548706779446,1.7132524937730436,46.92355573132136,3.849354991358101,1.8065095073679815,4.876424983108222,1.8817051057627516,1000000.0
3.7217223746629386,0.571797560346227,2.7108314047391966,1.7294614480644175,2.7754855861337813,27.111900840460134,3.7769535274756736,1.7613096451683634,43.046162079886116,4.475126668790215,1.823487851112294,4.781706214768345,1.797151627598354,1000000.0
5.470072357324201,0.11488716544641449,1.0,1.850798229495871,1.8688312813845098,30.23868446817201,3.8276142063097476,1.7652858492392658,46.134780558439324,3.7971084488492317,1.7768644148849755,4.591197110884296,1.7737117200891466,1000000.0
4.794141836395,0.5956636114736139,2.7550253661195665,1.807162797983838,1.9795178534195514,20.86848772313668,3.7094596685858257,1.7602138995724443,39.52685414274852,3.601576395496541,1.8755543857611527,4.596214884782925,1.8140567920773818,1000000.0
3.1376360846092743,0.19728891129449055,2.4001243215818553,2.2962212451319846,2.3097226215371665,32.16119960954305,3.298217216531822,1.609316374535471,41.98073136568873,3.986267602587535,1.8372346436274847,4.460576966728691,1.889510770443589,1000000.0
4.356198174426486,0.3732418608149429,2.0711927928376173,2.023756694790972,2.768514052432014,23.633013035439067,3.8775646092123326,1.7225687835096213,48.40697123912844,3.9943355611787297,1.6860665174863332,4.7749662468171845,1.8607728977499356,1000000.0
6.0046544029584155,0.44852998248484555,2.5695245925891275,1.68882043938279,1.933554996677365,21.802637344876374,3.455481816104309,1.8090737323355077,39.21317004342502,4.278474013441635,1.8645319209538405,4.823700907497866,1.80421989709153,1000000.0
3.845697843901492,0.11334878702599885,2.6020032490176876,1.666133437511237,1.9183909177705616,27.186026841422404,3.6099294879921193,1.6233243543440636,39.21564023851444,4.347254147220322,1.741278634077603,4.629018999634544,1.755633009357558,1000000.0
6.975914656615842,0.47702338460607185,2.956506265252094,2.1127554371966903,1.8825670378024844,24.177158560595107,3.3992671015892753,1.7345962388122504,48.35262476026257,4.111211765882884,1.7342896222782098,4.605963656636426,1.836190444087021,1000000.0
6.830102840746101,0.5779805373650285,2.2610760271731545,2.2278413505113788,2.0785586825424542,25.49427227414939,3.720930280478122,1.8042682611209169,43.44129219444376,4.167427027761555,1.7783303657374097,4.44982054666767,1.8129199909166112,1000000.0
6.949593077780675,0.3554026624769925,1.8801615393418427,1.683626972352579,2.2588929965685183,22.138098734969113,3.654029823287914,1.6371646209094817,40.18912195298813,4.322237747279383,1.7549024672343558,4.893727327910536,1.7936764381942547,1000000.0
4.113851340416624,0.7839236984164515,2.5780339064576547,2.500394972971912,2.7430522134652575,23.425189373160723,3.3364125935445093,1.5961319010112534,48.14454516458858,4.219222932987317,1.8076608790033246,4.829372162664189,1.796349657146999,1000000.0
3.7590437448050373,0.3724150335126062,2.7647481211284175,2.6991040619496953,1.886724850649027,21.150412485649213,3.3907016708507123,1.6937781954469564,47.8833148007631,4.357187200372796,1.8114820429409118,4.423723217274473,1.827096846858757,1000000.0
3.326114660420718,0.4879271811434561,2.431396682461431,2.4163533042755043,2.0520749355212144,32.1830650996895,3.5884185963613726,1.6490618104465797,46.295661750539224,3.9362787996336923,1.7251494289637312,4.518241163271659,1.862418641372026,1000000.0
4.0397338028896534,0.1840297837570845,1.3772930938849448,3.2524214132008087,1.8684779698009144,30.490798055436116,3.687504187758403,1.5524866155257626,41.735541814827386,3.6190004508822846,1.898401980570602,4.520818288809483,1.7804249220753714,1000000.0
4.836776960938625,0.2054193248849997,2.6882651259204557,1.7241770642266034,2.315333797519305,22.10779669668795,3.3439333903145494,1.6978029813698337,40.66455185245139,4.427411019217238,1.8885397220118918,4.740390362563782,1.8744406380035687,1000000.0
6.69372746684831,0.583230872464753,2.672068750677936,1.7935092357989446,2.7387569858742844,24.247607324691423,3.2135238366860177,1.6947481669482274,48.797900294815165,3.8158024403271185,1.7375340915409754,4.809113242197512,1.7624079420825272,1000000.0
3.7757950051176827,0.7646132827108277,2.5472847688711866,2.2990967614891584,2.171594358677038,33.91540037110336,3.5943833504337297,1.6615484345019564,43.56413434679531,3.887058000341382,1.8582313704574407,4.412648998075396,1.8507756407669995,1000000.0
5.976094016445155,0.6358290004027695,2.7909857064070374,1.845417458894389,1.8275476577413419,26.32096505889892,3.673205249558979,1.551173012449934,47.54489201691927,4.3800448394276055,1.7069779643676468,4.636335192908562,1.84227350663432,1000000.0
6.073121463394571,0.6186687327966256,2.789263641678728,2.74276616206872,2.7188729146092783,31.38112314168025,3.368184405104843,1.7389724125504045,43.305419733803596,3.9159518747559146,1.822808205504411,4.65569133436655,1.802860376960945,1000000.0
3.102936886623479,0.715244339380582,1.38604268641281,2.4644004540908044,2.385233577215243,35.60355825758988,3.789202216432773,1.6800152824231898,48.7868717811795,3.6739222677773213,1.7885759408363475,4.6103168729467745,1.8935434270616531,1000000.0
4.304226465953593,0.33148560498792135,1.951891528087314,1.9165776008389364,2.797215192988158,31.93475722594643,3.3516276463557646,1.7271167337100666,42.608168105721155,3.774878501481787,1.7615791001649708,4.832327103908171,1.890791278356624,1000000.0
6.950645415797663,0.1144037672925542,1.8267397577484155,1.7221230491046464,2.131192065193007,30.722492795638857,3.6273972004786383,1.7523533396456679,43.87471790909504,4.255067656487071,1.7452749249611572,4.42466754842638,1.8462377001748753,1000000.0
4.95032150384084,0.6207458046289747,2.1021046742635376,1.7472416540765534,2.0206739306675403,21.81641654420328,3.219455877543791,1.8000178330440917,40.51311871901559,4.272138186058365,1.663253763370657,4.852858874699266,1.876368169801329,1000000.0
5.591089259130207,0.14887629533683286,1.1130970206028612,1.948649620220678,1.9223519529483666,24.290778342252572,3.9,1.841925496189063,47.68136570307977,3.842595634940286,1.8050256732037522,4.51990999053184,1.75,1000000.0
6.125858779420959,0.5623623427280404,1.999482421939423,1.9426454180093877,1.8872383816725276,28.49965047226855,3.314199086215808,1.8300731721510597,41.83996835088189,3.897317888066905,1.8361423957738112,4.531568685576662,1.8083207840648015,1000000.0
3.154976414255349,0.12101712124283011,2.4372109573808416,2.1558756058952353,2.1182604001708474,32.33692110132342,3.84130721636502,1.8245307641063708,45.623309756009434,4.24661198206521,1.7758779930463213,4.579152378128056,1.8841394904693025,1000000.0
4.038948586301011,0.7347291778631725,2.978362055874035,2.16069848949681,2.3665699503660567,30.564646445312427,3.4656087669536557,1.767245668911905,44.68518207744198,4.2247179707750675,1.7102327685403786,4.780721134483797,1.8323387307300518,1000000.0
5.531760125949588,0.4547524076064853,2.468879285933923,1.6558714664170682,2.50496383323578,23.539600960961018,3.6211191246287893,1.6609640875410185,45.02713253630067,4.23932287904522,1.6566426137155146,4.6761061886345505,1.8186150584709122,1000000.0
3.290869625920022,0.4734781850542108,1.592155048697797,3.437212459361872,2.1411530971771273,29.14942347750838,3.3212951923902656,1.6734634343426626,42.017686223688834,4.101663506888963,1.7262970931132098,4.6047347774409735,1.873844717872997,1000000.0
5.198802987204792,0.6510769196083019,2.748901523476585,3.380871326374553,2.1583804060590417,32.80996494399403,3.266821497244631,1.7835565304641605,43.032275888920395,4.086300906601865,1.8150658619127868,4.526323409184225,1.871955362094348,1000000.0
5.9966993962267985,0.5990377183251335,1.7907933764706343,1.8874387778630082,1.8553042967111544,27.26800866721304,3.875983464453227,1.8251907811100159,45.12412471863874,3.6428120771153996,1.889842964926569,4.469119527478596,1.8572705078844478,1000000.0
3.786291214652586,0.730069599873938,1.378710505433459,3.403269696371807,2.3641933111164586,31.36841576431684,3.2163874080702652,1.8180013785025408,41.9147498852501,3.8650413900923652,1.7513740807672689,4.469505720114652,1.8007280678679036,1000000.0
6.215494758287482,0.6883794934660038,1.7958117850030553,1.96552529090945,2.6840123772802285,21.355104474176073,3.8419433921672606,1.643596039814537,39.93790472897139,3.6176803084722056,1.6982602004866052,4.634514783647843,1.8071623426503045,1000000.0
3.2060999842834206,0.6587215432608721,1.8295168780454496,1.6955700975202688,2.1422787810093786,25.70499492605908,3.410462902464923,1.6006633843612177,45.174341572393814,4.267627548773017,1.7583695701039828,4.691857492974454,1.8402862962069342,1000000.0
4.300149722607236,0.6906082421482548,2.7679278316148364,3.3918731028426325,1.98620201446692,35.575011219930154,3.371583911023252,1.765744872689922,48.26731018421155,4.110041498326289,1.7004200613451903,4.7969768322491655,1.8865066564938278,1000000.0
3.7092933064968903,0.35331343903074164,2.1849064553581403,1.885065375548052,2.2616078813476155,27.392513856266945,3.3654274435000477,1.7463437140095914,46.172733109529666,4.478787175507898,1.8857816134355874,4.482061111013208,1.881373560630411,1000000.0
5.665215170116054,0.1793200567459961,1.2702286592956955,2.006625680147458,1.8731727075067008,29.89374321870673,3.8346856163723557,1.85,47.39543966538811,3.8278954947521764,1.782409563689176,4.643443913300529,1.801333350938849,1000000.0
6.0347808561780205,0.1,2.092586753794925,2.069231827928404,1.9414457041557664,26.626848082921175,3.532845748466169,1.588736755219127,40.865297644327896,4.044466993299736,1.7984086450720782,4.6486180947412015,1.8597439513372573,1000000.0
4.908920816134567,0.5795872781918789,1.934638063587108,1.6989403478004899,1.8,23.6392557585414,3.838363592541093,1.85,46.691495985527325,4.210044296545098,1.7709866555782061,4.596539035412724,1.7809083984833802,1000000.0
6.237513537653963,0.8,2.0543926807868225,2.05415424316273,1.8,22.46550609318542,3.9,1.7069793741730883,47.018237850893236,4.12037100990541,1.776048067629609,4.5729491753799465,1.8189339028770009,1000000.0
5.938582000283095,0.5289817737256471,2.407253297047984,2.2449059449827806,2.2685925395995086,27.440335629266656,3.4788761238123453,1.692837939545637,39.4175030861713,3.6918216441254446,1.852208769670481,4.7560110290993,1.790950086542839,1000000.0
5.071956514583407,0.658729397452828,1.8723852406628398,1.8721344193902922,1.854865030951337,26.628926133950213,3.8231337051836474,1.7712603505775315,46.92918516412877,4.1018207278164995,1.847221685767082,4.586096810209717,1.7802735987083151,1000000.0
5.1555847501553504,0.3878002979956108,2.635785595307844,2.4083437140507766,2.701859684435102,26.27318718817501,3.344722078918053,1.764762610757438,38.212765878127065,4.034198203352792,1.8091725155798202,4.546308575586307,1.7671575128074128,1000000.0
4.709378398404418,0.2721707919948385,1.7960294033302437,1.731771924864742,1.8828621386321212,20.0,3.8828928047622147,1.7870885376712495,48.44575784357783,4.211111247619044,1.7354471822152822,4.464603017983166,1.75,1000000.0
5.625664679518367,0.8,1.9893532596222605,1.6994664016948973,1.8560562127770703,27.80408558798074,3.9,1.85,47.46608053366017,4.0359116489010045,1.800077361636942,4.6184133751429775,1.8032819701507505,1000000.0
5.173248347597329,0.8,1.852777231627435,1.705571163743387,1.8,29.852715713504384,3.7920257565198834,1.808402945430493,47.90071422118907,4.306688408365523,1.7271680508383527,4.563956381072995,1.7779414981109276,1000000.0
4.39886909625429,0.5866246666422622,2.5008429225918185,1.8967546200771752,2.6280729693235356,28.45298088815182,3.206518158214821,1.758605392768826,42.199422497539985,4.129537326663355,1.8839343617019808,4.8188795602894725,1.8212110563397794,1000000.0
4.804581800215296,0.1,1.7737153802221748,2.197052616165259,1.8,26.088685323059465,3.9,1.85,48.376142046637824,3.800435749429316,1.782107712975813,4.735849486858511,1.7702619219926587,1000000.0
4.598312516617251,0.8,1.6484178252427653,2.027754233910335,1.8502494489058348,31.30765199597419,3.9,1.85,47.052676686563224,3.8490459112285658,1.7722518985331874,4.495533788431472,1.7604302336462008,1000000.0
5.760269769839222,0.8,2.0461202485777603,1.9567608791836633,1.8,27.68224113373553,3.845815061052593,1.7428095007005462,46.924782066441566,4.013524230254739,1.9,4.64791244633122,1.785677150911681,1000000.0
5.3947180481021935,0.5381045751515082,1.613217966495071,1.5932874410112907,1.8,20.0,3.8553708945578924,1.85,46.9376585636298,4.095892623683271,1.7448433352518662,4.761972387181541,1.7689921084441373,1000000.0
3.8680577069828908,0.727624400690304,2.9431813548161463,2.5968917493946004,2.1351376583023023,27.476408001401964,3.357775436476764,1.7117918852474974,38.29226250693604,3.9860034794147348,1.864258328809921,4.694382413246412,1.8071145443027528,1000000.0
6.418352587291722,0.6974654048939248,2.1135432814111677,2.061189126487603,1.8,30.35892939489911,3.8938785408921373,1.7530613782987792,47.359389985882636,4.198274594218876,1.6704091750771504,4.4995280748274675,1.7524170821708924,1000000.0
6.765343318005808,0.17589520175638443,1.5900893791487258,2.2579917258758164,1.8251193456720216,20.0,3.9,1.775731070062939,46.130251690975975,3.896636151680745,1.8469410179443666,4.601632437041836,1.7719879747602243,1000000.0
5.036838902075164,0.4907554599921963,1.8493235360373192,1.846353059634024,1.8869071821283327,23.03346293299199,3.861246675284467,1.85,46.702172423632426,4.044827959416113,1.8295770371134354,4.714233267018597,1.7590245212487288,1000000.0
3.009663182486688,0.19264876765645733,2.8765233243663273,2.7537023171510735,2.600942255375651,26.477304394027342,3.883120628765091,1.712243214498616,45.61305503810618,3.873582768989907,1.7840421404083866,4.409059391345431,1.788404844700491,1000000.0
5.869335506406218,0.457238071034998,1.940323896449239,1.9138569491354387,1.8,27.850083840573276,3.8431554928421168,1.722600075325659,46.334373641420584,4.103200990160167,1.8163051540177035,4.817320604340329,1.8007916035635305,1000000.0
3.821360431584182,0.6170620421516777,2.475707251383376,2.411791852740629,1.9011795509525664,25.093225394223527,3.48476694139453,1.7863387956211632,48.24471173279046,4.393898687779316,1.7228065005606497,4.803281774571023,1.7516065727029417,1000000.0
3.040233317531557,0.5263136542244172,2.1019364645758207,2.871994226838068,1.8303111470212168,22.014068728464615,3.2943848363972252,1.6306286786272788,38.06525220679196,4.495481917011396,1.820159955719425,4.441273707993555,1.7610723409173226,1000000.0
5.293880357263027,0.4438958438596108,1.7444941803774252,3.4602630929361116,2.7554260797144634,26.85745480891407,3.363388433112991,1.6363392341085738,46.6276715388711,3.817369469526223,1.691268517903449,4.810230378297191,1.8885157492335267,1000000.0
3.866327473338288,0.6363936341777906,2.829459335257047,3.374618122000709,2.489632710530726,35.98996258053475,3.2344410425798933,1.7753448509049632,47.762721930236,4.1667625437418,1.6715188338444158,4.586725540657783,1.874614795920026,1000000.0
5.1971781852096415,0.47237092101575473,1.7646458303486667,1.6772959825498421,1.8,21.477226847003863,3.742349068728533,1.85,46.86144987107774,4.1686594537796635,1.724889448482105,4.771322472870545,1.75,1000000.0
5.152716395845467,0.5413683843358078,1.0911993074664341,3.321960732305068,1.8793504493895183,28.851312029647847,3.8986282928179268,1.8098887344248757,48.660723698045,3.7173493259410773,1.8011379080856722,4.564736935570951,1.8373290850461905,1000000.0
4.870785118503029,0.3712769895571594,1.9275691789411706,1.6250935104866207,2.3288437461837477,32.30965453823228,3.841548912410169,1.841423276043669,48.036789564269085,4.4618084783572245,1.81120932214722,4.889792715769376,1.815513279355411,1000000.0
4.732076068416416,0.6441609702233999,1.6476816549571836,1.5,1.8034676319047558,20.84861720464583,3.9,1.85,44.97409069982135,4.106288618338823,1.8072775517469322,4.7488074308853205,1.7521510748103801,1000000.0
5.16887102921476,0.7944352644435566,1.6443947623976551,1.602348252068074,1.8,20.0,3.809191105171198,1.85,47.83166904652984,4.321777317642433,1.7098067130986911,4.677567971469596,1.7566779897079106,1000000.0
5.66974464061054,0.5031548149327674,1.7691326005001513,1.5820035365889333,1.8,24.446930646490888,3.826007410729819,1.7853679859200444,47.139395782631034,4.2546028954672455,1.7087959229307486,4.737434244555119,1.75,1000000.0
6.693622124596938,0.6475438653219615,2.930033851641312,2.5683256370491447,1.8839947157967851,29.446905520891292,3.295333919887094,1.8134909639236867,45.222294979454425,3.66154426592414,1.7960554355393286,4.587984790776834,1.8004889119607732,1000000.0
5.048453667441249,0.8,1.9364786218631058,1.8355597494733926,1.8,30.133757116346562,3.9,1.820912621183959,49.0,4.197852197161852,1.7103969888759611,4.849545826830192,1.7618255623189594,1000000.0
5.658258001168468,0.7167789509622705,1.8962003275774457,1.7605057409330338,1.8127359596781467,27.26373854632823,3.7634868965500035,1.85,46.74049739790331,3.9853211471633276,1.7642312717856734,4.600061935596383,1.8200546000846067,1000000.0
5.495033019046186,0.6407855574679509,1.8105158846940663,1.805376720699364,1.812380032508277,25.896241156660363,3.665555902403324,1.85,47.88564720120215,4.0651296400102,1.7103483909322061,4.794434472949341,1.7657780212621699,1000000.0
5.774133322476147,0.37417608229635635,2.0091764316817216,1.9037563453869348,1.805140368946649,20.0,3.8746251298813736,1.7343999264737862,48.28193543073451,4.128334033823939,1.9,4.61502931747065,1.7790345690105172,1000000.0
3.0429274596272258,0.25748997008419505,2.0829243529432118,3.153262866671408,2.784483354411865,32.752767976505964,3.819283748776517,1.733721272627578,47.14063120214654,3.80488077636259,1.8157558548495472,4.546500012739361,1.8203389665777403,1000000.0
5.15202781139604,0.14815071185294168,1.5054063538315983,1.9493597095281474,1.8,35.06361605888047,3.8514292291626915,1.8350274010886551,47.104521366262006,3.802225194790629,1.805733987588927,4.608782569633913,1.7795030167113857,1000000.0
6.147707184217868,0.12842226073775165,1.713912873732936,2.056236407606902,1.8740978356686921,33.86511141728248,3.9,1.8336152188790427,48.41816031806208,3.8693447341162046,1.9,4.768483057210885,1.7718509010172019,1000000.0
3.4022862071023345,0.12458915544917945,2.911683969737182,2.1906430562584376,2.552129105006882,31.2968870324397,3.4053034675033658,1.6084889707819707,44.29024339724461,4.128531721083797,1.8258769975713014,4.733192222258108,1.8096283741038426,1000000.0
6.729770633512446,0.20566525068118985,2.337548631793227,3.3363270504579736,2.4833424920884113,22.58574442248765,3.8696668932367655,1.7694522288327863,42.35640168305219,3.820590724406046,1.897520931517056,4.42845354298952,1.7574221179124443,1000000.0
4.9739848219495055,0.6295082022264008,1.7305024318294857,2.3986977715885525,1.8821317740095478,34.31202866699982,3.7734674523362273,1.7047239962469332,44.646723424560456,3.759449150274155,1.8316327197848807,4.606422904792634,1.8264224561287177,1000000.0
5.2890971997169505,0.5717105989261796,2.9604799136216284,1.7554128342885535,2.3671917149376984,34.460113344417465,3.314607251170519,1.582585904505259,45.0706948562288,4.033003451212622,1.7003518094307326,4.598028896984488,1.8083985225018149,1000000.0
5.660070938915002,0.8,1.9241649973016541,1.8492109212648917,1.8,25.881247912556283,3.732250129469774,1.85,46.449733624833115,4.240085182791709,1.7822960919311552,4.632113766103212,1.8255004782342048,1000000.0
4.808204417436552,0.8,1.7756670876914258,1.7309516718586722,1.8,33.706103243480094,3.5808636321431666,1.5630447238520744,48.18747966645708,4.257879650426891,1.7575704564973533,4.59834570659382,1.8302568469195961,1000000.0
3.983897553110872,0.18894620423959152,1.0105822188729854,3.343340903569116,1.933150489118682,26.843231191950927,3.312614645281237,1.6399495842310587,41.093240177497265,3.881201883213655,1.7153584849383878,4.853512855850683,1.8926825276154426,1000000.0
4.1397328823523765,0.6270623219486283,1.3325530831905403,1.5844222128427485,1.9787590181098564,30.683991165136234,3.883135638722168,1.85,45.38318980984915,3.8414233082600204,1.771594955915772,4.626447175275735,1.7658981414216366,1000000.0
5.922657678259567,0.1617067577061997,2.869176526563251,3.323157173698579,2.420434157076293,23.225582797320232,3.745963179517492,1.6591325376480415,42.90231694470816,3.643238753881334,1.6850231243365474,4.60859849731944,1.847008171037237,1000000.0
3.187696554957719,0.15697911718542484,2.6217501016740705,1.5987186920457717,2.7533112676151696,33.15391096300958,3.875425619304405,1.712344881461959,46.7832785095798,3.932543309627788,1.8249528538127309,4.494547589355442,1.7746766560741514,1000000.0
4.589836367727859,0.1,1.461990529278085,1.613347432321197,2.191547098957221,36.68903674306365,3.8258105986253645,1.85,46.34576288361528,3.744304090063039,1.7426232208666386,4.540045986195182,1.75,1000000.0
