H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
3.073591580334878,0.1171940060732921,1.1743555968420663,1.7580735520399517,1.895222941313316,24.229543457554342,3.8733236169468355,1.7312939388185558,46.16067491854311,3.8968992820131256,1.7980371597984441,4.6571969428915025,1.7929227880416192
3.192422579355945,0.22452520146854896,1.2136351258730353,1.7714402279986345,1.9403593282212088,27.536646334274636,3.7955979810160576,1.7262564457912821,44.68714275779051,3.861245695260002,1.7902508257869798,4.534809180863,1.783017281798388
4.876187374155241,0.2432564754999983,1.7110263903627556,1.973328574686086,2.018868615554327,33.93070507901534,3.6691688993683345,1.6952464422864129,47.500816122449194,3.714329986927473,1.7950318483202399,4.47897385731736,1.7860132442414858
5.054853491102752,0.28041883361702746,1.7618478652434415,1.502730941606153,1.9484988703356683,37.65906892690125,3.7541526869285677,1.6508194441456558,45.32044598320882,3.7634247838409833,1.7945213921861978,4.545837359491993,1.802896457827051
5.086722923347297,0.15366311951980674,1.5838134601549336,1.5113870001633423,2.133855204815495,39.63920701681258,3.7364743139666814,1.7214585536936708,46.41933414435532,3.7570712731833846,1.7598117695513613,4.515422203646296,1.777426948403165
5.250547271448113,0.1297402355600727,1.725888135685792,1.7656261287527173,1.942116186829524,38.604310624016115,3.693701863031892,1.6369684061587761,44.385598979670874,3.751948739305294,1.7509969201963673,4.492680140730321,1.774002498964589
4.8322198341585985,0.16712606529158014,1.6152740868329036,1.9287963164397552,1.9791116156194684,38.88894575447038,3.6800145417996806,1.7024452866806552,42.58731228779526,4.105311724310646,1.7412148038124933,4.508053317571674,1.7798286339020213
5.168226185511094,0.1277612256146583,1.2276325017948138,1.5071786246464016,2.1071504143851056,38.69539689883025,3.7640269242258277,1.6811802417972188,43.361787770139266,3.8528667455881034,1.7561773725606917,4.595163350355898,1.7867102330738487
5.337607351030931,0.37709413679467185,1.0965186707748595,1.5143302527880618,2.089751527264483,35.249619132749004,3.6840007800111163,1.655892905189685,43.244253395179854,3.8733434606447235,1.7617777410853492,4.589072441069532,1.7848536475742627
5.356345128809593,0.32566954242327445,1.1844496244131608,1.600575750735142,2.074719625896426,35.53938346592234,3.849967321450737,1.605196006824709,46.284313637148955,3.803547693708123,1.8053570582313598,4.55521561975813,1.8033993563017385
4.999696860250033,0.22427922991287508,1.329419668150422,2.500531858414652,2.301865329366771,34.7683979880252,3.8284656292874297,1.5673814248167195,45.773118319263034,3.859971405197687,1.780641717953546,4.5565451034354405,1.8113463686992743
4.7946113050304655,0.13591004461311937,1.4325404420028809,1.8014416245048535,2.366748783330818,35.46205486613569,3.8491972610446963,1.7702923843885365,45.9124786927774,3.8389312165722567,1.8056825776424457,4.474536205405466,1.8176125249970374
4.272215862861044,0.1133043525341341,1.3351447926960758,1.709957615834634,1.931769588711831,37.562540255848646,3.826297713310121,1.7865354273125045,44.38773455854065,3.8712426206791974,1.731700060295227,4.648147947886645,1.8519475464394364
3.918601611732352,0.10219696241156823,1.0806891490196853,1.6825331557598442,2.104827106180346,26.802974187495444,3.843983755393822,1.7682325522100109,44.618290178513824,3.9257576419503555,1.7292320457982253,4.609225820759848,1.8486079560671196
4.538248659491221,0.14002885768110757,1.134929082177787,1.689420317995863,2.14825107619691,27.388773457610696,3.4344577142204913,1.7562533169442927,45.20078251849414,4.061426897820752,1.7434304213009797,4.483099733672227,1.8124775472473835
5.032646635618008,0.18871759071111943,1.2386094794265947,1.7539321603293858,1.8834242155830094,23.960032080994495,3.575313525973534,1.7820900264764061,42.203299018721765,3.825885315740597,1.669692989891796,4.5056269313653265,1.8496305178791481
4.713757378045777,0.11559644151955352,1.0259308749397642,1.7974936728453312,2.156970145047035,23.283974968589934,3.6154299732828985,1.7810792421862227,46.568778375973636,3.7626409348319623,1.7016739814592743,4.535939482790043,1.821407166648085
6.212697931368809,0.1992120129968728,1.2353044233045007,1.6407252811028579,2.0957035775432233,25.96939517015464,3.5577734022017244,1.776444954914128,44.39946833196583,3.686634583251333,1.762217017756444,4.516288343483366,1.808891364218675
3.8244435589594143,0.3165985163844428,1.102733709404817,1.58657311764773,2.0266780830778033,26.489941266398997,3.5422389596291284,1.8252788898168184,44.46076313020704,3.9009711200425428,1.7752589759250492,4.518928945177984,1.805378259191322
3.234964555737035,0.3231125102923715,1.1616687844405336,1.5475058704206648,2.186093531814274,28.742231157368273,3.4444841784942306,1.835209768579784,44.37849892617396,3.9223276842542742,1.776375951502828,4.548490558377747,1.7959776361160276
3.9049301635205302,0.25799617490851867,1.1202982203806644,1.6237065818747134,2.0046548061331073,29.909645124046037,3.440998512521005,1.8356612899269191,42.525507525157515,4.2017058394337585,1.7781541570112493,4.577288459411476,1.8236746767718701
4.059635254648516,0.1437664088863687,1.4783266519095308,1.5980987624163812,1.996573512244233,27.16837438682456,3.705061942980083,1.840063695453891,43.46910539574302,4.194567371539192,1.7472500084008833,4.678269871348744,1.8065835820779608
3.8907994925022087,0.14176378698401218,1.0691055529410345,1.5715986967802607,2.190650537586076,27.7810960188004,3.6714805689500514,1.8289113982854688,41.525165869612664,4.264035077664914,1.7540611840838454,4.778656698735053,1.791617995268595
5.079163712598236,0.2660894919521203,1.1645925577030556,1.6336904359936422,2.1647293959466323,25.952298614215586,3.754150831047953,1.8287960697103198,42.37411013528397,4.218510448707494,1.7404934201941777,4.799936304256611,1.7896852937521015
4.186812825537234,0.2739052705680626,1.1528837351157553,1.6019016929912762,2.099112163172604,25.47196733108399,3.711590508585562,1.7878367473238126,43.30774200255161,4.23253400225559,1.7531117321075091,4.830596507833795,1.7906362011725594
3.9702192565934906,0.17584398984069383,1.045186279162406,1.5016739050959824,1.9443208840574793,26.901011044076878,3.758275027665885,1.8433110752665778,44.684653548279485,4.0666955190735825,1.8051830240274913,4.884518169204823,1.8250860032887295
4.237039829225518,0.17990551587654435,1.172741871401734,1.6009219086731208,2.208691985604083,32.334420696187365,3.7594089368511336,1.8214997264746549,43.34177009462474,4.022690800973348,1.8131044896206572,4.827110629266187,1.8370280632981282
4.016306516030951,0.13503344581655471,1.2655788621433066,1.7412414996680874,2.181131806909323,32.80231519874617,3.794894519155011,1.8299727388723865,42.448992944367035,4.029285538997009,1.7888933876705007,4.809585653323578,1.833179079783601
6.467279512656841,0.1022035184326174,1.1114932236281143,2.0949543378461404,1.8743859189847276,29.73394621367208,3.737796467461445,1.769899773636131,41.46641689394784,3.997466699849605,1.7960808445765333,4.701371766818445,1.830593341076991
3.10662930550383,0.11508868636618219,1.0015729239687219,2.172630702149622,1.9561697456480376,29.844130701848407,3.7292741325685395,1.7784477287715958,41.28613062183045,3.9795686360574454,1.7962638430282454,4.702981078227596,1.833760161054329
3.59772789614787,0.14615515432992526,1.1110282139214358,2.0352980858816476,1.8292551998947542,33.55517408209877,3.751228606339548,1.8130524074081986,42.18123393565539,4.019072061129923,1.6675804700274757,4.563152487813224,1.8510689566622414
4.945881865797855,0.2547331639915554,1.1790998252333587,1.508232965974159,1.9368630712331507,29.18686032380084,3.7424769581391946,1.8159242234672834,45.410530372967116,4.092127245390799,1.6654641808807071,4.821621417033056,1.8489996231877739
4.417426386470289,0.26786802253867287,1.1369520553862213,1.70126437150214,2.06624032555663,28.3765640484825,3.7031394914873594,1.8452528553861764,44.770164802069125,4.097407881716318,1.7099661952408023,4.6291235513375035,1.861824067110393
5.127585107937602,0.1862796556470078,1.1008501903927082,1.9972656031891214,2.260496624576522,25.607525227837634,3.814931829168508,1.8159117715825712,44.998961717157705,4.132382494807873,1.7364545250434582,4.530228317767032,1.8495162193110677
4.670428582110401,0.2815963858603614,1.1611154561236854,1.9440463354346158,2.306590622657959,31.946259034251575,3.835560451452644,1.8213449762779537,43.41774644418216,4.133538249657217,1.8768818712314383,4.490217680673631,1.8379493590373008
5.770797237295158,0.26736221442902924,1.1253803127586057,1.6680085826895765,1.9437533313604944,31.686113579620383,3.8410055860035275,1.8114581853973815,43.50220423825917,4.081761338811973,1.7192984430650882,4.498429364469924,1.8245589282881944
5.391152918318694,0.15510034166817666,1.38175846199381,2.8001161365568064,1.939665635719092,35.775087881248844,3.8428751119232856,1.818483757909496,42.259044008366565,4.092078112718858,1.7289174917737642,4.572575690965499,1.8295145323961974
4.94401659949305,0.11280014142198662,1.4509011102472391,1.538716631073503,2.0824958545002694,38.76853406033744,3.849075138751838,1.8340886142175163,42.22450965455807,4.094515606947432,1.7281096777036722,4.735031432439385,1.8507550876924694
4.773925432221864,0.10475570502426716,1.128630720733548,2.1766596129732028,1.9620927355256939,38.37831158339687,3.8896815295224125,1.7665900193797723,42.97591621548679,4.12232715650412,1.7339513593309257,4.823001439525196,1.8285705313518423
5.096967577010171,0.36681984457793293,1.3507045001442541,1.5793335493631464,1.9147997939616537,28.82721096114106,3.6505806541961663,1.8429939413429266,42.174416664748236,3.810155330289306,1.7380458077676653,4.740158838778516,1.8331069008683336
6.0728724318410015,0.3093124931197285,1.4116869455285412,1.5931436744183494,1.9280831434215415,27.47582979573381,3.585860707470149,1.8434645078754548,42.34013293219802,3.973116877868383,1.7344851236671466,4.788770008623458,1.823793165100852
5.775965168271728,0.2226775990553727,1.0961824288510467,1.8778491492640423,1.8627796012825533,30.985975902540822,3.580749901331435,1.8362504428425592,43.007512862708374,3.8746424473978944,1.746628521940208,4.76268322446564,1.7866428730378654
6.8410831829227225,0.26435708902434873,1.1895064641353488,1.9287709340917787,1.8705845251627373,36.090686088004325,3.616741031959488,1.8326260456342924,43.00919556288899,3.944625174330623,1.7510287552995087,4.692091448817037,1.806900674348424
5.356822118799558,0.18382982730805125,1.5085024781435978,1.9143103397589871,2.082186373896881,36.79268529718862,3.845082182169062,1.8295989241057535,43.423035046418484,3.98326500880851,1.7059470367031733,4.655320459978954,1.8131266568687225
5.461250327997862,0.2555179966997839,1.6662324224307945,2.096660868128671,1.9745028927937587,35.68795642223803,3.8368028382597887,1.8453588217140353,43.50719500880795,4.0669436455291645,1.7529355282484347,4.682744020200238,1.8249435809564476
5.39934194245728,0.30052980643455796,1.5660335781952839,2.1238252680452145,1.9738136723095139,35.26466994001777,3.808077165096103,1.8443639680892412,42.76988920845031,4.034761954577015,1.7609621253398795,4.515388307939598,1.8543437079426761
4.991292348152697,0.258731139244005,1.6492147297794921,2.2007867089131814,1.8847320247624568,29.81154565712862,3.4363279147559647,1.8443820763378684,43.59618816331426,3.849153151490042,1.756890983414671,4.539393112771378,1.8438565515262375
5.369999428277588,0.26058566272149564,1.2748632912838007,2.5127155658423828,1.899326381242454,31.39810480663249,3.484404954220683,1.8478526677128966,43.66705901110042,3.9182757185851003,1.7441278819436732,4.551968701134459,1.84536589660657
5.275296907259694,0.21519477253280547,1.262308934549391,1.6698107280543852,2.023845575356829,30.928459389983658,3.7248830577821765,1.8355105615693341,42.06099726243543,4.047805405081777,1.7220266439382046,4.544338825377694,1.840831118990908
4.840080684407068,0.14514727167917968,1.332354635607833,1.6945152426756533,1.9408328304851836,25.397261906222617,3.609758980504992,1.8452068011018306,41.708724248613926,4.106439833264654,1.759733027123818,4.541281217510259,1.8674579637693467
5.142853081565486,0.20877228789710223,1.2143565630653952,1.6238609055501034,1.887052823432345,34.06991810923786,3.5269162515522288,1.8266043494798248,42.920219220032685,3.935394609573768,1.8045819505289575,4.502294503268966,1.8560143070635946
5.614373286640194,0.22695639870908899,1.2139873034249822,1.6765567836012802,1.8716537174299255,30.423736098008316,3.5877285460597825,1.8212878779959416,45.417095775217504,4.007368953615183,1.8065222711740343,4.448324162617979,1.8286798955261456
5.395926431968189,0.3998995877711883,1.3883888879698534,1.6053664297312755,1.8315249010747137,30.568094794260006,3.708704831883475,1.82341049772162,45.176878459719475,3.908868524436989,1.8020651156915009,4.744677730461452,1.8320702609472042
5.3218645436500776,0.3232548892584133,1.503952217577512,2.011231104684513,1.912441256139654,29.833602841959816,3.423968440707474,1.8427884993198669,46.17002805361487,3.7562219489729483,1.716128157932597,4.747534573632968,1.8346237470985076
5.6234376748389465,0.22843295718921164,1.3172950435185522,2.412041799797888,2.0175657318025597,30.32663239773548,3.4101997800118653,1.8432655053955493,45.72829633610108,4.213566802714505,1.7280337467120042,4.668352658319736,1.8257823057759974
5.500089615163987,0.17398649074797506,1.0493333813233061,2.119080928205241,2.1366771719755127,29.539991305061935,3.5579997457799495,1.8294578675234328,43.5831570314987,4.244949964570206,1.7362313197151633,4.688911092535539,1.8273642209436132
5.328663909624017,0.28598475843831933,1.1610034255272021,1.68308182649862,1.87119338098739,30.704756428372352,3.696706080570887,1.8099959318038235,47.50517734971686,4.120734725154534,1.8124118881924942,4.491950967929831,1.8966904727127134
4.518955849959445,0.27612952047236583,1.167149835552424,1.7229213036768005,1.8795625423265379,32.13039068308268,3.860695967771642,1.7980687744909225,47.78327301489902,3.970635886672675,1.8443357766839603,4.565231471294835,1.8713409393083174
4.288849546852291,0.37845733798251247,1.5244476035472938,1.8681949854926863,2.109158340108807,33.9825802348721,3.862772014669967,1.8174110181467917,46.26527992379947,4.011485376389687,1.7913004442947573,4.607492612117683,1.856151666645869
4.285411308023741,0.3601181199004313,1.1979483953036856,1.7529564660237067,2.090534580043571,28.958649024850466,3.621671714671046,1.7929683654899007,47.30582264283876,3.8956391937606756,1.782331911256945,4.6712978008927575,1.837563423957366
4.798773015754259,0.20934243387917817,1.4732706129533253,1.782029009969061,2.005655895956512,29.850085697743616,3.6186696593669447,1.78379315247137,45.20675431025165,4.0282796315881075,1.741073643032666,4.52906993143377,1.8125372817506222
6.290451078189836,0.2668175019725336,1.4775174071381327,1.8006850449068814,1.9942609750684321,28.47209119448824,3.52902568724861,1.765916941490805,45.15985721661773,4.028011270620968,1.7458016381095163,4.560259997305259,1.8351594184592928
