H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
2.67252030783377,0.34562340722974516,1.4717190751790148,3.2863172016632087,2.6584648095298093,12.085466365670335,3.436087634349483,1.8103588067836114,33.009024666894604,4.049654091699539,1.8994215594347512,4.730422715910969,1.7757811547769782,75.11266666847655
3.4846471186856,0.5494589426056116,1.7980074324203137,1.842531704270446,2.1314536266013397,12.782449735223922,3.5912027127291464,1.6880928117334018,33.32843596491524,4.246830111688304,1.7816955588494379,4.637402110359739,1.8179652961558157,75.1337780570718
3.1750270230859607,0.4484896850022142,1.6344543107796603,1.6414828576024576,2.4418819906511997,16.95609255729829,3.689947190146158,1.6857726725388074,28.393429431866586,3.9326453209178265,1.8503762432249289,4.508833753235318,1.8566953762853426,75.15299168245917
3.4598762332413884,0.7223720738208064,2.390803496813408,3.165441044483898,2.6964140489408366,14.10474590948925,3.4272900554984127,1.7325498887802138,31.611397261405862,3.7510720781051297,1.6589969118741914,4.588751816853102,1.7878919934385966,75.16596654446906
2.883110895443859,0.4156076104744233,1.4054397177623876,1.8139992382827106,2.3275522864036264,13.116019232103291,3.377706567831894,1.559779633108651,32.40136280573797,3.9103877274208605,1.7287597996535875,4.743211512946627,1.8799393556893325,75.16698287601425
2.358640816332046,0.10285984356978431,1.4310177293987754,2.95410578193967,2.2408824853485587,11.926329957699519,3.739449485669762,1.7945288436106568,26.769975280374396,4.043210952302093,1.7810530784044258,4.460521456450719,1.8451387207470136,75.16771274358715
3.233680838144391,0.7300613348702044,1.967688425769451,2.6431227432387496,2.3473163379265536,17.947820104117596,3.501048916306457,1.7418898701957737,28.247223457073556,4.459106101997989,1.8583973865587171,4.790154654293666,1.8189668024000134,75.17324163037819
3.527559658805517,0.16993818992164483,1.7049191466907865,1.7292368913828964,1.838644784957386,10.047474945712828,3.716908618617907,1.562024163101477,30.329988794492614,4.359000264644498,1.8676192555477305,4.51436519555666,1.8248041717854202,75.17409235984807
2.6573696012321903,0.13535220684593702,1.8532361967000213,2.7057317376143497,2.674781008477339,13.308703929574543,3.4265224025442356,1.664449875171341,32.14960466447454,4.233547642774939,1.7760398153800745,4.870374816566218,1.842148456700849,75.17958545071637
3.4648126316491865,0.6964890600010999,1.6804784623798952,2.719492243072006,2.331097055336226,12.815811754361462,3.2467443454065825,1.6432723594473118,33.78548488837024,4.0977662333291,1.7569068175648772,4.41106218487429,1.8726681174982303,75.21115788463862
2.865937644403825,0.7943075874838023,1.470374114171789,1.5741175862309627,2.0152231217021,12.172142202972694,3.8307508660466323,1.8246510751040146,33.21784655230851,4.179858638741197,1.8413854350391792,4.662507773035841,1.8724012502218117,75.21351486098999
3.0558967042591276,0.5391885837092784,1.0,2.9263134160084725,2.7139329562708747,11.960831581501175,3.5751213458766617,1.85,30.91932227637152,3.8567050185198517,1.65,4.6030747501372495,1.8169684770278556,75.2147881951793
2.0271432335715556,0.6949402000076172,1.730027503839439,3.0443540966183065,1.9171672371548016,11.155982627086665,3.5974624280695453,1.7687459959450977,25.131784032682937,3.9014970729407343,1.8708786510541595,4.584269914749651,1.8307493527354814,75.22029147672058
2.43999800802087,0.8,1.1740023833665323,3.200702759608369,1.9308979153339665,14.959082851156372,3.7879957299311213,1.6231119912574166,33.00235293839925,3.923269117106828,1.7820833537097345,4.596040617698167,1.7643298126698517,75.22109802059447
2.123044111694607,0.5607440322210442,1.813974816016038,2.455103376580413,2.195498212775708,15.433765240024213,3.494825854292257,1.7697554411649656,28.447303905245334,3.803689517415246,1.6885761125461471,4.461584497680772,1.8155811089862266,75.22362690228493
3.5782534678937155,0.5016887107578065,1.6728123207608656,3.3217142466353584,2.433061407919988,19.2872806707163,3.614402132448549,1.7118460847895207,28.43917110198714,3.997926413868371,1.7203703201008909,4.695452427273996,1.8963213946292954,75.22686764637942
2.485881769684992,0.31997285564335254,1.145810482377447,2.813846298017787,2.5799330705950227,11.396464923587349,3.218813800086403,1.804661641644951,31.569390396240646,4.402179771356025,1.8070694082119965,4.79820294430418,1.8644406983467408,75.23551923466562
2.0843550662482757,0.37018162511955344,2.209915385900096,2.86261166832825,2.5956605638636,10.956023967860666,3.562992045372552,1.565882794328377,27.0500529910482,3.72954793769685,1.729563447264164,4.500303960034897,1.763840589233031,75.27870353258119
3.5804905280032067,0.7093200601794057,1.8131313544518177,1.9621901327741336,2.1660930292322482,14.96128066045123,3.598546548029965,1.611532458022201,25.28216233869639,3.8715331023004804,1.7414222093942895,4.598234160176116,1.7671579972932219,75.2852181008143
2.0451444600207656,0.44793614850449703,1.481655063216631,2.922854358495479,1.8985403756156476,13.66013552304894,3.3941321769509427,1.6543083069290159,34.284545825042564,4.130945962560425,1.8832921901429136,4.606083730438315,1.8985410927437911,75.28741970212165
3.356205210910907,0.5408455047160268,1.1677068064609577,3.097855055385636,2.7859415250298736,10.913577211041197,3.5269939333068074,1.55,33.70662486788709,4.09126801077971,1.7600853808704016,4.68922264066405,1.8553928546206382,75.29404319080648
2.5189762493516357,0.786060979226707,2.6933895764680393,2.7567366655149605,1.8701122505174936,19.171158122057562,3.894241865090978,1.6209365289829454,31.147850218342757,4.360887307632892,1.864956554764986,4.658258115709192,1.8331817169132087,75.29998914182781
2.615757503128288,0.7144686091157538,1.1608731295769505,2.0522127668521506,2.8,10.495640973295473,3.708968334568805,1.85,33.135159227067966,4.138757981763964,1.6503619693445828,4.551555160942672,1.8115639985708052,75.30006735436253
3.3527883588348857,0.7880533833247414,1.422264251846293,2.627599553799362,1.9785074416261468,17.843422739741563,3.4916252362975633,1.7327286777273818,31.391194999146116,3.6090256426056744,1.678829556249628,4.580348391417726,1.8078813581936433,75.30756699228266
2.0311674192368456,0.5613285816378842,1.9003891877887613,3.193468744007629,2.656746860546005,13.804896588306562,3.714821007996002,1.685780862284755,25.331126897281358,4.161854832669139,1.836335603816819,4.402209126593217,1.8699751630866113,75.31066219317579
3.202728740323013,0.7732829112844615,1.3394716924999661,2.4039656773250107,1.8328134424270588,13.75422366246412,3.6384784445444387,1.8316958110899586,29.84288341200251,3.938200843704837,1.8833248500567006,4.620636200360591,1.7749214967806415,75.31748684741677
2.9109111347673284,0.7125597116795717,2.2259047420543983,3.052314265681207,2.701402684540666,13.07881945464608,3.226152535875198,1.600372151032983,27.74109692070101,3.8941857060048584,1.7942064890989142,4.52216630045702,1.8040089976549367,75.34027694413965
2.820519897599678,0.28664219677117997,1.9280128032942312,3.0731117481575616,2.4604098216235686,14.376494519748347,3.446069037832767,1.6132386075882903,32.718291881577784,4.378005118811873,1.680584759097483,4.607876821282479,1.7857720183206363,75.35204881547106
2.1687198282328524,0.5700844406559904,1.272348443322223,2.856701886413121,2.6764264713407537,17.524131811439712,3.5258294377108954,1.8014181288422386,27.68230392239419,4.014872895679501,1.8306392126906257,4.6702637446330115,1.7959041799675335,75.35345584434315
2.706852726625002,0.6695291484488328,2.2693927404951992,2.8144102652070395,2.737252110420953,19.019422476667756,3.719613279726036,1.6152819213256553,34.02327193306231,4.0992380303409135,1.675147151672717,4.78924841700544,1.7839350680025678,75.35484634051441
2.662574692986598,0.5623213969136971,2.094157691398758,2.5064601239454007,2.300032528786309,16.913784106271528,3.474547551911122,1.8242152164218177,28.495933928488945,4.283351574941393,1.809187459049809,4.648231091811187,1.7695983844639378,75.36805638197238
2.1773645917252766,0.43343810223623147,1.717479390774506,3.228228913746306,1.9126876916870827,11.926230818304376,3.3056142493907057,1.5547067903095857,31.504327130168775,3.926176894126083,1.8433714810962971,4.808152448633085,1.8412979048391722,75.37236649072358
2.0,0.8,1.0,3.016698008242968,2.1428531073492527,16.746642637855775,3.710975335230017,1.7176953218023274,32.106206189174465,3.824299574248018,1.749473220743233,4.7633455011622,1.809912537435547,75.37970714405299
2.28595014383977,0.17554499777723515,1.023925706552797,1.9422327816051834,2.524428944227909,14.802220718706517,3.3409405715187486,1.6762916863492217,25.43876425781914,4.397039338906418,1.7533126254023763,4.545770429991984,1.899276854198029,75.38722121264513
3.7920662816314774,0.408901093073502,1.8586878646060025,2.0227574313896595,2.3031679864868244,14.589875990302946,3.470235429903962,1.585197439626309,31.046492295264812,3.6041148383183623,1.6617836533003014,4.726026646399811,1.839014806519403,75.39150525293212
3.413590777095992,0.29953761066079104,1.6433158363016427,2.561968283827241,2.3384302940857506,16.929885646716123,3.492226569703964,1.7222011208294097,27.65976961826057,4.22446575641234,1.6674962478717945,4.760737898910856,1.8082291896928429,75.39162392472726
3.457695208869169,0.478675185988789,1.3925192003710132,3.166628733901482,2.163647250457622,13.078043511875716,3.2806640873145776,1.7564651591277745,27.256185240338226,4.476443240197374,1.8935693587368485,4.803893299414927,1.7532883349828383,75.40467333775999
2.180349275353125,0.4548565977654697,1.7538695208080484,3.0102765879489612,2.615993642496366,11.003233534603275,3.706695564291324,1.6572390492561622,31.409336187410652,3.905025184043843,1.8435596384095032,4.674250672237509,1.795173151333097,75.40521755920489
3.6760279486861163,0.6829362023207889,2.9051928265146962,3.2256007585996,2.4993989865309523,13.69415370975206,3.6643287982488046,1.800315535242065,32.13277842052891,3.9861824798725367,1.6695398809213589,4.786085167097917,1.7885478492352886,75.4054276925606
2.5657751209051214,0.7314706861540117,2.638168628352861,3.469149457718781,2.388124199693301,18.59794616691712,3.826896368161867,1.5589512016244507,34.540904825726244,4.177557179237109,1.7026041262984017,4.422552118579859,1.7822962750693305,75.41734923160574
2.0,0.7157927185589098,1.8093610905661919,2.5135776559509,2.6823027848324923,10.0,3.7436733578465446,1.85,30.61509769800767,3.8631530021186813,1.7084993158829906,4.715625487914855,1.7656603168113627,75.4371902587332
3.376199664514715,0.16364634824721866,1.951207831694658,2.327414478988262,2.5751004333478376,15.77438375673485,3.363307864042368,1.7557901267894682,33.790666647432744,4.345699877981338,1.656592760063479,4.4005477297575295,1.7595040059181533,75.44564590703311
3.831512053623931,0.12845256856812579,2.0949695608789924,3.4294022791313625,2.1330362540032644,13.386565522585823,3.6011791918318194,1.8274438268217,34.24598141466912,3.7614987929151495,1.8715050095497923,4.519141256653881,1.752552911561769,75.46540664408649
3.053482462490144,0.43859623471121323,2.4473900227355734,2.940898607956637,2.735120972201023,11.828292050654927,3.5221524123722316,1.5781808731545566,29.17506948589368,4.073155707227078,1.6675860191258915,4.742170652109914,1.8751892031937498,75.48687961478231
2.2433613764896907,0.2866336398532796,1.8889113092765166,2.987834060631326,2.741455891366317,15.682416215465036,3.6298293414899283,1.5942659836830657,27.97389486891161,4.071371402243726,1.7782228428935292,4.416427308599287,1.8220844581266538,75.48796487664802
3.6060625906998034,0.2219257912490336,1.3802869731415242,3.3592575865778445,1.8549202216917833,10.879015830711724,3.3961581749352314,1.7240239357616272,25.378489004874726,4.062416636162688,1.74244255306726,4.565407019639235,1.7841706989848602,75.49694627765847
3.4921284562988695,0.44037554689902403,1.1216206216189897,2.1063860554025577,2.8,10.675235968023072,3.717278545336234,1.6871247118418071,32.315869656135845,4.004007011953563,1.6634163767128016,4.429620965424235,1.9,75.50742568423672
3.744828145731926,0.10565320006249072,2.158428302024776,2.871875477140862,1.912026067622627,15.695610877126096,3.485498267916686,1.6341358423891248,28.15060984683192,3.7116520706999756,1.6604243044566716,4.51406819670385,1.8524065783887527,75.51978067465194
2.6429721870607716,0.4529552660581885,1.9662520354750028,2.914919950445392,2.6827512766783697,16.516429584090005,3.8116683537969847,1.813475989069555,27.743512175150514,4.084450298341,1.781299961044455,4.488891802655099,1.7533034656661834,75.53197484187645
3.74092365862026,0.6188381588401778,2.4616322367621004,2.7124813994582384,2.661689941726019,16.491795953190284,3.74993003009813,1.826425706903855,25.938717737361547,3.761918772031484,1.834004331889153,4.805865682437956,1.818522398455704,75.54245307603361
3.2765561061878277,0.2996601257319541,2.4325627300538617,3.243265827147372,2.7766278130230737,15.982952839077686,3.834743948273641,1.587137705250167,31.856756055761867,4.3206560515754004,1.7285071020949498,4.562947818167033,1.8280359519153078,75.55044311225429
2.1863235766800333,0.5794254012225009,1.3453607556851042,2.6975905757087197,2.71450427221193,16.118668146091487,3.7200982651651993,1.795834541609432,25.956734303236786,4.034969001431602,1.6733435056235382,4.62060498743112,1.8825196008108047,75.56857991842489
2.410052866473861,0.5655779692248465,1.333609728834982,2.4849566158404843,1.8989513883634013,15.975540237840763,3.230044695908722,1.7375922809058924,30.486762694178857,4.323532269552447,1.8091413461836534,4.492974549225425,1.8753845197300865,75.57583848974608
3.213304037939332,0.7991887671705143,2.1920049465809903,3.0947092475272657,2.0457638428288036,13.991250213413208,3.2242932762181935,1.829689631015565,28.43134360974145,4.322624230352469,1.749326939212233,4.649825763295222,1.820145350593417,75.57662387885969
3.9566017002119978,0.530844737058027,1.2010956122052647,3.2491267974406997,2.2468782928242814,13.955520019672461,3.5870537955495356,1.7886793692168248,29.565967609235408,3.825016224623188,1.7123965775182504,4.4440709060505315,1.8995135839198372,75.5822952775504
2.4263600152100846,0.3558202286724399,1.5175968288623485,3.4010669674813263,2.3525078536719533,10.32987887476929,3.8062168273087793,1.8366127451718752,28.305521306556052,4.26094621481246,1.8039039181844603,4.518040844878812,1.7608532542216144,75.59177543866916
3.5142199382410197,0.7241618860105867,1.7644221275631753,2.7919464044341717,2.7559500250862956,18.16825530811964,3.234232717605419,1.6178300566084078,34.03287589388322,4.471657497406749,1.7704590080088118,4.589269865971675,1.848126274562981,75.60347666323452
2.490080388893995,0.3774485465977713,1.476378667338594,2.6046716655434157,2.116044510273934,11.370065016293594,3.4793537481329126,1.5545268489200887,26.588145356032943,3.865987926781017,1.734161528529485,4.657904403168346,1.8987388126066467,75.60479093173716
2.345473572752999,0.17185534805344868,1.9291182867313472,2.9890979168336416,2.4271325553636975,10.697862336071843,3.3171029329489894,1.6685957657076358,26.61358467621143,3.655100063983321,1.7208235355579886,4.495926062438055,1.8172898905857606,75.6066308123544
